Date,Open,High,Low,Close,Volume,Change
2015-05-27,6100,6100,5790,5810,174089,-0.044407894736842146
2015-05-28,5820,5960,5760,5880,75886,0.012048192771084265
2015-05-29,5890,5960,5790,5800,75623,-0.013605442176870763
2015-06-01,5800,6050,5790,5910,115868,0.018965517241379404
2015-06-02,5920,5930,5740,5800,106925,-0.0186125211505922
2015-06-03,5810,5810,5660,5690,64083,-0.018965517241379293
2015-06-04,5700,5910,5600,5890,75772,0.03514938488576447
2015-06-05,5790,5890,5660,5800,75503,-0.015280135823429575
2015-06-08,5720,5910,5720,5820,86142,0.0034482758620688614
2015-06-09,5820,6000,5800,5880,74205,0.010309278350515427
2015-06-10,5980,6010,5860,5870,70517,-0.00170068027210879
2015-06-11,5900,6040,5870,5920,89194,0.008517887563884052
2015-06-12,5980,6000,5710,5780,68189,-0.023648648648648685
2015-06-15,5640,5800,5600,5780,84367,0.0
2015-06-16,5700,5770,5610,5680,40953,-0.01730103806228378
2015-06-17,5760,5850,5630,5720,30359,0.007042253521126751
2015-06-18,5720,5780,5620,5690,25781,-0.005244755244755206
2015-06-19,5680,5820,5540,5760,74982,0.012302284710017597
2015-06-22,5730,5860,5730,5780,67282,0.003472222222222321
2015-06-23,5830,5960,5740,5880,91688,0.01730103806228378
2015-06-24,5910,5990,5860,5920,86796,0.006802721088435382
2015-06-25,5940,5950,5830,5850,55070,-0.011824324324324342
2015-06-26,5850,5910,5750,5750,95735,-0.017094017094017144
2015-06-29,5670,5690,5380,5470,105144,-0.04869565217391303
2015-06-30,5370,5530,5330,5490,37044,0.003656307129798808
2015-07-01,5550,5640,5430,5580,62837,0.016393442622950838
2015-07-02,5600,5630,5520,5600,53075,0.0035842293906809264
2015-07-03,5570,5640,5500,5500,37460,-0.017857142857142905
2015-07-06,5380,5500,5370,5490,68056,-0.0018181818181818299
2015-07-07,5490,5530,5330,5400,59845,-0.016393442622950838
2015-07-08,5440,5710,5400,5560,70102,0.029629629629629672
2015-07-09,5560,5770,5500,5590,73233,0.0053956834532373765
2015-07-10,5590,5850,5570,5760,93476,0.030411449016100267
2015-07-13,5830,5890,5760,5790,90975,0.005208333333333259
2015-07-14,5840,5950,5830,5900,72919,0.01899827288428324
2015-07-15,5910,5960,5790,5860,34053,-0.006779661016949157
2015-07-16,5860,5990,5760,5890,59727,0.005119453924914641
2015-07-17,5890,6020,5780,6000,85837,0.018675721561969505
2015-07-20,6000,6290,5980,6140,91081,0.023333333333333428
2015-07-21,6110,6260,6060,6100,43538,-0.006514657980456029
2015-07-22,6100,6100,5930,6010,38247,-0.014754098360655776
2015-07-23,6010,6350,6000,6130,78011,0.019966722129783676
2015-07-24,6130,6160,6000,6040,42970,-0.014681892332789603
2015-07-27,6060,6240,6010,6060,66912,0.0033112582781456013
2015-07-28,5940,6040,5840,6010,51956,-0.008250825082508295
2015-07-29,6000,6210,5920,5990,40151,-0.0033277870216306127
2015-07-30,5990,6130,5870,5870,80012,-0.02003338898163609
2015-07-31,5890,5980,5640,5700,81110,-0.028960817717206155
2015-08-03,5710,5900,5660,5670,56368,-0.0052631578947368585
2015-08-04,5690,6050,5680,6050,80672,0.0670194003527338
2015-08-05,6070,6150,6020,6090,53983,0.006611570247933907
2015-08-06,6050,6130,6050,6100,36211,0.0016420361247948545
2015-08-07,6200,6570,6200,6300,324608,0.032786885245901676
2015-08-10,6310,6350,6170,6310,63972,0.0015873015873015817
2015-08-11,6370,6370,6110,6130,60639,-0.02852614896988903
2015-08-12,6130,6160,5870,6040,83711,-0.014681892332789603
2015-08-13,6000,6210,5960,6100,78541,0.009933774834437026
2015-08-17,6130,6160,6000,6120,36049,0.003278688524590123
2015-08-18,6100,6500,6060,6210,257394,0.014705882352941124
2015-08-19,5980,6150,5730,5950,149594,-0.041867954911433136
2015-08-20,5800,5950,5740,5800,60010,-0.025210084033613467
2015-08-21,5600,5630,5400,5460,115017,-0.05862068965517242
2015-08-24,5210,5520,5130,5350,95619,-0.020146520146520186
2015-08-25,5320,5580,5220,5470,63728,0.02242990654205612
2015-08-26,5470,5800,5400,5750,69926,0.051188299817184646
2015-08-27,5800,5910,5660,5900,70934,0.026086956521739202
2015-08-28,5930,6060,5840,6020,65656,0.02033898305084736
2015-08-31,5980,6200,5900,6130,110932,0.0182724252491695
2015-09-01,6140,6210,6010,6030,69690,-0.01631321370309946
2015-09-02,6020,6300,5850,6180,98824,0.02487562189054726
2015-09-03,6250,6390,6160,6190,97614,0.0016181229773462036
2015-09-04,6210,6250,5980,5990,63123,-0.03231017770597733
2015-09-07,5970,6050,5920,6020,21619,0.005008347245408995
2015-09-08,5960,6050,5750,5840,47179,-0.029900332225913595
2015-09-09,5860,5960,5850,5930,19052,0.015410958904109595
2015-09-10,5910,6110,5870,6050,43495,0.02023608768971341
2015-09-11,6010,6340,6010,6200,147476,0.024793388429751984
2015-09-14,6200,6490,6190,6290,122341,0.014516129032257963
2015-09-15,6280,6380,6170,6380,72879,0.014308426073131875
2015-09-16,6350,6490,6240,6290,63633,-0.014106583072100332
2015-09-17,6330,6390,6210,6280,74266,-0.0015898251192368873
2015-09-18,6280,6550,6230,6390,75088,0.01751592356687892
2015-09-21,6390,6520,6300,6510,86724,0.018779342723004744
2015-09-22,6490,6750,6450,6500,95930,-0.001536098310291889
2015-09-23,6490,6600,6380,6390,50297,-0.01692307692307693
2015-09-24,6320,6650,6320,6390,43263,0.0
2015-09-25,6400,6540,6380,6530,31437,0.021909233176838905
2015-09-30,6410,6700,6300,6620,83866,0.013782542113323082
2015-10-01,6620,6660,6500,6620,36907,0.0
2015-10-02,6630,6860,6570,6730,121574,0.0166163141993958
2015-10-05,6780,6930,6660,6730,51856,0.0
2015-10-06,6790,6790,6390,6390,98330,-0.050520059435364084
2015-10-07,6390,6420,6250,6270,74477,-0.018779342723004744
2015-10-08,6270,6440,6260,6340,39096,0.011164274322169154
2015-10-12,6340,6400,6280,6370,24131,0.004731861198738141
2015-10-13,6370,6370,6260,6340,44040,-0.004709576138147598
2015-10-14,6300,6340,6250,6300,31825,-0.006309148264984188
2015-10-15,6300,6430,6250,6400,25277,0.015873015873015817
2015-10-16,6430,6590,6350,6430,92173,0.004687499999999956
2015-10-19,6450,6690,6410,6660,113488,0.035769828926905056
2015-10-20,6650,6750,6590,6650,37805,-0.0015015015015015232
2015-10-21,6670,7140,6640,6780,245491,0.019548872180451093
2015-10-22,6800,6880,6610,6850,69951,0.010324483775811188
2015-10-23,6980,7300,6790,6800,363295,-0.007299270072992692
2015-10-26,6750,6910,6670,6910,61838,0.016176470588235237
2015-10-27,6840,6960,6730,6740,41712,-0.02460202604920403
2015-10-28,6740,6850,6600,6850,59068,0.016320474777448135
2015-10-29,6850,7060,6740,6830,83144,-0.0029197080291970545
2015-10-30,6830,6840,6210,6440,126109,-0.05710102489019031
2015-11-02,6480,6480,6150,6300,122617,-0.021739130434782594
2015-11-03,6330,6540,6330,6500,64195,0.031746031746031855
2015-11-04,6500,6590,6350,6530,32751,0.004615384615384688
2015-11-05,6540,6590,6370,6550,42770,0.003062787136294043
2015-11-06,6550,6900,6470,6860,140019,0.047328244274809084
2015-11-09,6970,7000,6720,6790,106673,-0.010204081632653073
2015-11-10,6850,6850,6350,6420,115457,-0.05449189985272462
2015-11-11,6330,6500,6330,6420,29048,0.0
2015-11-12,6420,6520,6180,6220,87676,-0.031152647975077885
2015-11-13,6070,6200,6050,6100,81657,-0.019292604501607746
2015-11-16,5950,6100,5860,5950,42875,-0.024590163934426257
2015-11-17,6010,6090,5860,6090,39178,0.0235294117647058
2015-11-18,6090,6200,6030,6100,38726,0.0016420361247948545
2015-11-19,6110,6190,5980,6060,89868,-0.006557377049180357
2015-11-20,6030,6210,6020,6160,45649,0.01650165016501659
2015-11-23,6150,6260,6150,6210,35685,0.008116883116883189
2015-11-24,6210,6280,6140,6220,23026,0.0016103059581320522
2015-11-25,6250,6270,6180,6210,20911,-0.001607717041800627
2015-11-26,6260,6260,6140,6220,31032,0.0016103059581320522
2015-11-27,6160,6240,6150,6230,29641,0.001607717041800738
2015-11-30,6230,6230,6080,6080,26644,-0.024077046548956704
2015-12-01,6090,6180,6050,6170,19043,0.014802631578947345
2015-12-02,6100,6210,6010,6130,36122,-0.00648298217179899
2015-12-03,6000,6130,6000,6100,29198,-0.004893964110929905
2015-12-04,5950,6110,5950,6070,35070,-0.004918032786885296
2015-12-07,6080,6130,5980,6020,15279,-0.008237232289950547
2015-12-08,5930,6020,5830,5930,55951,-0.014950166112956853
2015-12-09,5990,6050,5830,5930,32148,0.0
2015-12-10,6050,6600,6050,6140,252666,0.03541315345699836
2015-12-11,6170,6310,6000,6080,53317,-0.009771986970684043
2015-12-14,5970,6050,5860,5910,75710,-0.02796052631578949
2015-12-15,5930,6000,5860,5920,44341,0.0016920473773265332
2015-12-16,5930,6090,5930,6000,38240,0.013513513513513598
2015-12-17,6000,6330,6000,6310,60971,0.05166666666666675
2015-12-18,6310,6550,6210,6350,88096,0.006339144215530945
2015-12-21,6260,6390,6260,6390,28671,0.006299212598425141
2015-12-22,6430,6430,6250,6350,41414,-0.006259780907668211
2015-12-23,6300,6480,6260,6270,60349,-0.012598425196850394
2015-12-24,6340,6700,6340,6500,156811,0.03668261562998398
2015-12-28,6540,6600,6190,6210,107065,-0.04461538461538461
2015-12-29,6210,6410,6210,6350,50909,0.02254428341384873
2015-12-30,6350,6410,6250,6350,52126,0.0
2016-01-04,6370,6610,6350,6430,85509,0.012598425196850505
2016-01-05,6280,6490,6280,6410,37847,-0.0031104199066873672
2016-01-06,6430,6470,6180,6300,61070,-0.01716068642745705
2016-01-07,6300,6320,6070,6240,61404,-0.00952380952380949
2016-01-08,6120,6150,5970,6150,50941,-0.014423076923076872
2016-01-11,6160,6220,5990,6040,63860,-0.01788617886178867
2016-01-12,6000,6100,5900,5940,57174,-0.01655629139072845
2016-01-13,5940,6200,5940,6200,52821,0.04377104377104368
2016-01-14,6070,6090,5940,6050,41431,-0.024193548387096753
2016-01-15,6050,6190,5970,6040,38831,-0.0016528925619834212
2016-01-18,5970,6080,5950,6030,17230,-0.0016556291390728006
2016-01-19,6030,6100,5940,6060,25826,0.004975124378109541
2016-01-20,6000,6080,5800,5860,45709,-0.03300330033003296
2016-01-21,5890,5950,5710,5860,49692,0.0
2016-01-22,5780,5920,5780,5900,16055,0.006825938566553003
2016-01-25,5900,6050,5840,6030,34554,0.02203389830508473
2016-01-26,5990,5990,5830,5920,26951,-0.018242122719734688
2016-01-27,5980,6000,5750,5750,38572,-0.028716216216216228
2016-01-28,5750,5820,5720,5810,13917,0.01043478260869568
2016-01-29,5830,5890,5700,5820,49320,0.001721170395869276
2016-02-01,5870,5940,5700,5940,31808,0.020618556701030855
2016-02-02,5940,5970,5760,5880,60529,-0.010101010101010055
2016-02-03,5930,5930,5750,5800,27453,-0.013605442176870763
2016-02-04,5950,5960,5850,5920,20237,0.020689655172413834
2016-02-05,5900,5980,5850,5880,14923,-0.006756756756756799
2016-02-11,5870,5870,5490,5640,93748,-0.04081632653061229
2016-02-12,5630,5640,5350,5590,69577,-0.00886524822695034
2016-02-15,5410,5800,5410,5800,30791,0.0375670840787119
2016-02-16,5790,6200,5740,5890,39313,0.01551724137931032
2016-02-17,5890,6090,5820,5950,56223,0.01018675721561979
2016-02-18,6120,6570,6030,6400,625897,0.07563025210084029
2016-02-19,6370,6750,6240,6430,451979,0.004687499999999956
2016-02-22,6520,6970,6360,6590,621131,0.02488335925349916
2016-02-23,6680,7200,6360,7200,1024216,0.09256449165402114
2016-02-24,9360,9360,9360,9360,413175,0.30000000000000004
2016-02-25,10300,11100,9020,9460,10570161,0.010683760683760646
2016-02-26,9020,9270,8430,8600,3196442,-0.09090909090909094
2016-02-29,8900,9210,8340,8700,3666267,0.011627906976744207
2016-03-02,8640,8730,8150,8420,1320417,-0.03218390804597704
2016-03-03,8400,8810,8240,8400,1809007,-0.002375296912114022
2016-03-04,8310,8680,8240,8660,1377958,0.030952380952380842
2016-03-07,8580,8640,7900,7900,1512698,-0.08775981524249421
2016-03-08,8070,8160,7500,7810,1124369,-0.011392405063291089
2016-03-09,7790,7900,7670,7700,584373,-0.014084507042253502
2016-03-10,7830,7890,7500,7610,498484,-0.011688311688311637
2016-03-11,7710,7940,7600,7770,800773,0.021024967148488782
2016-03-14,7850,7960,7340,7540,635229,-0.029601029601029616
2016-03-15,7560,7630,7410,7410,395206,-0.017241379310344862
2016-03-16,7410,7920,7370,7700,1092542,0.03913630229419707
2016-03-17,7650,7800,7500,7520,316645,-0.023376623376623384
2016-03-18,7560,8030,7510,7880,744729,0.0478723404255319
2016-03-21,7930,8080,7540,8010,861500,0.016497461928933976
2016-03-22,8050,8050,7670,7720,354242,-0.03620474406991259
2016-03-23,7710,7790,7300,7300,335848,-0.05440414507772018
2016-03-24,7330,7470,7210,7320,200893,0.00273972602739736
2016-03-25,7420,7450,7260,7260,119817,-0.008196721311475419
2016-03-28,7250,7410,7120,7330,258786,0.009641873278236845
2016-03-29,7500,7670,7260,7260,424932,-0.009549795361528002
2016-03-30,7300,7450,7260,7410,151643,0.02066115702479343
2016-03-31,7410,7430,7240,7280,187560,-0.01754385964912286
2016-04-01,7360,7740,7330,7430,623553,0.02060439560439553
2016-04-04,7550,7550,7330,7390,149796,-0.0053835800807536804
2016-04-05,7430,7890,7430,7520,793936,0.017591339648173276
2016-04-06,7540,7750,7480,7690,282875,0.022606382978723305
2016-04-07,7820,8050,7600,7600,732147,-0.011703511053316018
2016-04-08,7600,7680,7350,7390,225161,-0.02763157894736845
2016-04-11,7400,7480,7240,7240,190752,-0.020297699594046037
2016-04-12,7300,7360,7230,7280,120650,0.005524861878453136
2016-04-14,7330,7480,7260,7270,119679,-0.0013736263736263687
2016-04-15,7250,7530,7250,7480,172517,0.028885832187070193
2016-04-18,7460,7550,7370,7550,141261,0.009358288770053402
2016-04-19,7600,7600,7460,7600,152768,0.0066225165562914245
2016-04-20,7600,7690,7500,7560,134937,-0.0052631578947368585
2016-04-21,7580,7640,7480,7550,76063,-0.001322751322751281
2016-04-22,7550,7890,7480,7850,357174,0.039735099337748325
2016-04-25,7910,8100,7700,7710,402680,-0.017834394904458595
2016-04-26,7710,7770,7400,7670,227913,-0.005188067444876765
2016-04-27,7670,7800,7570,7600,139097,-0.009126466753585416
2016-04-28,7590,7930,7590,7790,273428,0.02499999999999991
2016-04-29,7830,7840,7640,7840,295953,0.006418485237484006
2016-05-02,8270,8350,7670,7670,877832,-0.02168367346938771
2016-05-03,7670,7790,7630,7760,144074,0.011734028683181297
2016-05-04,7740,7870,7620,7620,201955,-0.01804123711340211
2016-05-09,7550,7690,7290,7290,166588,-0.04330708661417326
2016-05-10,7230,7580,7230,7580,127602,0.03978052126200282
2016-05-11,7550,7650,7470,7600,62478,0.0026385224274405594
2016-05-12,7620,7940,7590,7740,268909,0.018421052631578894
2016-05-13,7680,7920,7680,7890,100504,0.019379844961240345
2016-05-16,7960,8750,7870,7870,2000066,-0.0025348542458808465
2016-05-17,7800,8050,7670,7710,285682,-0.020330368487928796
2016-05-18,7800,7800,7340,7400,244206,-0.04020752269779504
2016-05-19,8000,8430,7680,7710,1748919,0.0418918918918918
2016-05-20,7800,8240,7710,8180,437143,0.06095979247730221
2016-05-23,8350,8480,7970,8030,319509,-0.01833740831295838
2016-05-24,8060,8080,7750,7940,235063,-0.011207970112079746
2016-05-25,8000,9130,7850,8350,2498769,0.05163727959697728
2016-05-26,8280,8750,8180,8560,685942,0.025149700598802394
2016-05-27,8560,8740,8250,8300,417935,-0.030373831775700966
2016-05-30,8370,8380,7990,8000,284769,-0.03614457831325302
2016-05-31,7930,8080,7870,8050,155548,0.006250000000000089
2016-06-01,8060,8200,7940,8070,121453,0.00248447204968949
2016-06-02,8070,8200,7960,8080,130094,0.0012391573729864103
2016-06-03,8060,8060,7750,7810,266719,-0.033415841584158446
2016-06-07,7900,7980,7800,7800,116259,-0.001280409731113985
2016-06-08,7750,8090,7750,8010,162825,0.026923076923076827
2016-06-09,8090,8120,7740,7850,155847,-0.019975031210986316
2016-06-10,7850,8390,7800,8260,478598,0.05222929936305731
2016-06-13,8230,8690,8070,8140,468162,-0.014527845036319653
2016-06-14,8100,8290,7900,8290,195038,0.01842751842751844
2016-06-15,8300,8400,8040,8100,172795,-0.022919179734619988
2016-06-16,8120,8270,7710,7710,242944,-0.04814814814814816
2016-06-17,7820,7820,7400,7410,180796,-0.03891050583657585
2016-06-20,7570,7770,7480,7750,99963,0.045883940620782715
2016-06-21,7750,7790,7570,7720,68357,-0.003870967741935516
2016-06-22,7790,7900,7700,7800,76682,0.010362694300518172
2016-06-23,7800,7800,7430,7590,101481,-0.02692307692307694
2016-06-24,7700,7880,6990,7170,324959,-0.055335968379446654
2016-06-27,7030,7450,6860,7440,148003,0.03765690376569042
2016-06-28,7430,7750,7310,7650,109699,0.02822580645161299
2016-06-29,7790,7830,7680,7790,71769,0.018300653594771177
2016-06-30,7790,7930,7760,7930,53989,0.01797175866495504
2016-07-01,7990,8180,7920,7920,150631,-0.0012610340479193294
2016-07-04,8090,8230,7950,8230,146126,0.039141414141414144
2016-07-05,8250,8310,8160,8250,103050,0.002430133657351119
2016-07-06,8180,8280,8020,8240,135884,-0.00121212121212122
2016-07-07,8330,8640,8220,8290,375620,0.0060679611650484855
2016-07-08,8450,8450,8240,8370,152157,0.00965018094089265
2016-07-11,8450,9290,8450,9270,1476688,0.10752688172043001
2016-07-12,9450,9480,8940,9100,532017,-0.01833872707659112
2016-07-13,9120,9840,8910,8910,1183715,-0.020879120879120916
2016-07-14,9180,9400,8840,9240,597910,0.03703703703703698
2016-07-15,9250,9610,9000,9500,627660,0.02813852813852824
2016-07-18,9650,10650,9650,9880,1915859,0.040000000000000036
2016-07-19,9880,9880,9200,9330,646319,-0.05566801619433204
2016-07-20,9310,9880,9020,9490,850913,0.017148981779206762
2016-07-21,9800,12300,9660,10550,9926625,0.11169652265542673
2016-07-22,10500,10650,10000,10500,1563821,-0.004739336492891044
2016-07-25,10500,10700,10100,10100,564501,-0.03809523809523807
2016-07-26,10050,10150,9570,9700,648546,-0.03960396039603964
2016-07-27,9580,9880,9480,9500,568332,-0.020618556701030966
2016-07-28,9640,10200,9640,10050,902077,0.05789473684210522
2016-07-29,9990,10200,9920,10000,313658,-0.00497512437810943
2016-08-01,10150,11300,9900,10550,1483990,0.05499999999999994
2016-08-02,10900,11250,10400,10750,1057114,0.018957345971563955
2016-08-03,10500,10750,9710,9770,924559,-0.09116279069767441
2016-08-04,9900,9920,9640,9640,396372,-0.013306038894575267
2016-08-05,9610,9650,9080,9100,685835,-0.05601659751037347
2016-08-08,9200,9320,9000,9030,249390,-0.007692307692307665
2016-08-09,8970,9130,8860,9100,228793,0.007751937984496138
2016-08-10,9110,9600,9070,9260,524651,0.01758241758241752
2016-08-11,9280,9390,9070,9070,159733,-0.02051835853131745
2016-08-12,9100,9490,9080,9200,187840,0.014332965821389099
2016-08-16,9280,9500,9210,9210,128097,0.0010869565217390686
2016-08-17,9210,9460,9200,9430,155386,0.023887079261672106
2016-08-18,9530,10550,9470,9650,1547434,0.02332979851537642
2016-08-19,9670,9900,9580,9830,168673,0.01865284974093262
2016-08-22,9930,9940,9250,9250,246964,-0.05900305188199395
2016-08-23,9200,9640,9100,9260,311641,0.00108108108108107
2016-08-24,9330,11150,9260,10100,3136159,0.09071274298056164
2016-08-25,9900,10050,9690,10000,414486,-0.00990099009900991
2016-08-26,10050,10200,9750,9840,352314,-0.016000000000000014
2016-08-29,9630,9690,9200,9200,345165,-0.06504065040650409
2016-08-30,9300,9410,9200,9260,140371,0.006521739130434856
2016-08-31,9210,9350,8990,9060,174230,-0.021598272138228958
2016-09-01,9030,9360,9030,9260,87411,0.02207505518763786
2016-09-02,9280,9320,9100,9130,113790,-0.01403887688984884
2016-09-05,9190,9420,9180,9220,124767,0.009857612267250904
2016-09-06,9290,9550,9270,9430,181016,0.022776572668112838
2016-09-07,9490,9520,9120,9150,131222,-0.02969247083775184
2016-09-08,9150,9230,8710,8930,197177,-0.024043715846994496
2016-09-09,8930,8930,8610,8800,103379,-0.014557670772676334
2016-09-12,8460,8670,8450,8450,91669,-0.03977272727272729
2016-09-13,8480,8760,8480,8740,57998,0.03431952662721893
2016-09-19,8750,9010,8720,8870,59562,0.014874141876430214
2016-09-20,8940,9090,8740,8890,72007,0.0022547914317925244
2016-09-21,9050,9050,8790,8850,62527,-0.004499437570303688
2016-09-22,9000,9130,8860,9040,109548,0.021468926553672274
2016-09-23,9070,9120,8910,8950,53531,-0.009955752212389424
2016-09-26,8950,8980,8790,8980,85913,0.003351955307262511
2016-09-27,8970,8990,8820,8920,52517,-0.006681514476614692
2016-09-28,8920,9400,8840,9270,248631,0.039237668161435035
2016-09-29,9340,9540,9290,9330,155475,0.006472491909385036
2016-09-30,9330,9410,9050,9350,118350,0.002143622722400762
2016-10-04,9480,9570,9290,9440,101866,0.009625668449197766
2016-10-05,9360,9510,9360,9480,66621,0.004237288135593209
2016-10-06,9500,10100,9500,9740,448045,0.02742616033755274
2016-10-07,9740,9810,9500,9510,114197,-0.02361396303901442
2016-10-10,9720,9960,9490,9600,148901,0.009463722397476282
2016-10-11,9630,9680,9140,9220,127344,-0.039583333333333304
2016-10-12,9050,9220,8970,9070,82359,-0.01626898047722347
2016-10-13,9070,9200,8800,8880,80401,-0.02094818081587657
2016-10-14,8910,9250,8880,9010,95081,0.014639639639639546
2016-10-17,9040,9240,8900,9200,50626,0.021087680355160954
2016-10-18,9200,9240,9050,9190,62265,-0.0010869565217391797
2016-10-19,9190,9200,8900,8900,65532,-0.031556039173014194
2016-10-20,8900,9020,8830,8840,42451,-0.006741573033707815
2016-10-21,8800,8840,8640,8650,60699,-0.021493212669683293
2016-10-24,8610,9080,8590,8900,190814,0.028901734104046284
2016-10-25,8850,9070,8770,9010,89873,0.012359550561797716
2016-10-26,9010,9060,8740,8950,75601,-0.006659267480577102
2016-10-27,8910,9330,8910,9150,166238,0.022346368715083775
2016-10-28,9110,9270,8870,8870,89095,-0.030601092896174853
2016-10-31,8870,8880,8300,8370,163127,-0.056369785794814
2016-11-01,8200,8550,8200,8380,72767,0.0011947431302270495
2016-11-02,8320,8450,7800,7800,97401,-0.06921241050119331
2016-11-03,7500,8070,7500,7900,82803,0.012820512820512775
2016-11-04,7900,8110,7880,7990,31726,0.0113924050632912
2016-11-07,7970,8370,7970,8370,43436,0.04755944931163958
2016-11-08,8420,8560,8350,8450,67568,0.009557945041815952
2016-11-09,8600,8600,7500,8010,147484,-0.05207100591715974
2016-11-10,8070,8250,8070,8130,59005,0.014981273408239737
2016-11-11,8100,8180,7950,7990,51845,-0.017220172201722006
2016-11-14,7930,8030,7910,7970,40808,-0.0025031289111389077
2016-11-15,8270,9350,8240,8440,672763,0.05897114178168139
2016-11-16,8350,8600,8350,8560,56623,0.014218009478673022
2016-11-17,8560,8610,8450,8560,58888,0.0
2016-11-18,8650,8650,7920,8310,51721,-0.029205607476635476
2016-11-21,8480,8480,8060,8120,44057,-0.022864019253910906
2016-11-22,8010,8250,8010,8170,30817,0.006157635467980205
2016-11-23,8170,8280,7910,7950,33807,-0.02692778457772338
2016-11-24,7950,8070,7670,7680,64112,-0.03396226415094339
2016-11-25,7700,7850,7680,7680,34014,0.0
2016-11-28,7610,7810,7610,7680,26836,0.0
2016-11-29,7610,7800,7610,7730,31215,0.006510416666666741
2016-11-30,7730,7890,7690,7730,15997,0.0
2016-12-01,7730,7900,7600,7600,38712,-0.01681759379042691
2016-12-02,7710,7710,7400,7420,40227,-0.023684210526315752
2016-12-05,7420,7500,7020,7060,56690,-0.04851752021563338
2016-12-06,7020,7260,7000,7230,41660,0.024079320113314484
2016-12-07,7290,7300,7150,7180,28256,-0.006915629322268302
2016-12-08,7190,7460,7190,7270,23189,0.012534818941504211
2016-12-09,7350,7400,7270,7390,18242,0.016506189821182904
2016-12-12,7400,7600,7400,7550,17429,0.021650879566982306
2016-12-13,7560,7600,7500,7600,14615,0.0066225165562914245
2016-12-14,7600,7790,7600,7720,28192,0.015789473684210575
2016-12-15,7660,7960,7660,7960,26742,0.031088082901554515
2016-12-16,7960,8000,7860,7920,18231,-0.005025125628140725
2016-12-19,7940,8000,7800,7870,31857,-0.0063131313131312705
2016-12-20,7940,7980,7820,7820,19168,-0.006353240152477735
2016-12-21,7790,7930,7790,7910,15759,0.011508951406649537
2016-12-22,7940,8060,7810,7940,33736,0.0037926675094817064
2016-12-23,7860,7990,7800,7960,24333,0.0025188916876575096
2016-12-26,7920,8050,7900,7920,38179,-0.005025125628140725
2016-12-27,7920,8160,7920,8050,35397,0.016414141414141437
2016-12-28,8010,8340,8010,8290,35972,0.029813664596273215
2016-12-29,8310,9080,8280,8880,512936,0.07117008443908324
2017-01-02,8940,8990,8800,8990,83603,0.012387387387387427
2017-01-03,9000,9050,8800,8890,86125,-0.011123470522803158
2017-01-04,9000,9010,8770,8890,72430,0.0
2017-01-05,8890,8930,8620,8650,65829,-0.02699662542182224
2017-01-06,8600,8850,8600,8670,62612,0.0023121387283238093
2017-01-09,8640,8870,8640,8780,63779,0.012687427912341454
2017-01-10,8820,8820,8600,8680,37073,-0.011389521640091105
2017-01-11,8630,8740,8590,8640,40519,-0.004608294930875556
2017-01-12,8640,8640,8470,8560,30246,-0.0092592592592593
2017-01-13,8560,8570,8250,8250,67645,-0.03621495327102808
2017-01-16,8300,8450,8210,8300,34731,0.0060606060606061
2017-01-17,8250,8490,8200,8340,20719,0.004819277108433662
2017-01-18,8300,8620,8250,8590,52243,0.029976019184652314
2017-01-19,8590,8750,8490,8560,45654,-0.0034924330616996624
2017-01-20,8610,8660,8370,8410,25855,-0.017523364485981352
2017-01-23,8480,8480,8130,8210,29693,-0.02378121284185497
2017-01-24,8230,8400,7980,8070,46778,-0.01705237515225333
2017-01-25,8080,8160,7970,8010,26402,-0.0074349442379182396
2017-01-26,7940,8160,7940,8100,21653,0.011235955056179803
2017-01-31,8100,8200,7920,7930,46053,-0.020987654320987703
2017-02-01,7820,7970,7820,7950,31387,0.0025220680958386588
2017-02-02,7910,7990,7790,7830,38666,-0.015094339622641506
2017-02-03,7720,7830,7530,7630,66413,-0.025542784163473775
2017-02-06,7640,7750,7600,7730,24375,0.013106159895150737
2017-02-07,7710,7720,7510,7570,32045,-0.02069857697283317
2017-02-08,7440,7560,7400,7550,27557,-0.0026420079260237594
2017-02-09,7420,7700,7420,7700,36813,0.019867549668874274
2017-02-10,7650,7860,7650,7710,27890,0.0012987012987013546
2017-02-13,7640,7890,7640,7880,32671,0.02204928664072625
2017-02-14,7840,7950,7570,7720,31318,-0.02030456852791873
2017-02-15,7750,7800,7620,7720,18508,0.0
2017-02-16,7720,7740,7550,7640,37719,-0.010362694300518172
2017-02-17,7570,7710,7560,7650,31944,0.0013089005235602524
2017-02-20,7700,9250,7640,8480,1810883,0.10849673202614385
2017-02-21,8470,8470,8180,8210,219972,-0.03183962264150941
2017-02-22,8200,8280,8080,8280,138957,0.008526187576126665
2017-02-23,8250,8290,8130,8150,83031,-0.0157004830917874
2017-02-24,8120,8210,7900,7900,77063,-0.030674846625766916
2017-02-27,8000,8030,7900,7930,42797,0.0037974683544304
2017-02-28,7930,8070,7900,7940,50903,0.0012610340479193294
2017-03-02,8140,8220,8020,8050,88103,0.01385390428211597
2017-03-03,8050,8100,7710,7760,88226,-0.03602484472049694
2017-03-06,7740,7840,7580,7680,53415,-0.010309278350515427
2017-03-07,7680,7930,7660,7830,39427,0.01953125
2017-03-08,7800,7950,7800,7850,27726,0.0025542784163474774
2017-03-09,7900,7990,7850,7880,24394,0.003821656050955413
2017-03-10,7860,8050,7680,8010,52541,0.016497461928933976
