Date,Open,High,Low,Close,Volume,Change
2016-07-19,24050,24150,23750,23900,193216,-0.004166666666666652
2016-07-20,23950,23950,23400,23550,235278,-0.014644351464435101
2016-07-21,23550,23700,23100,23350,433344,-0.00849256900212314
2016-07-22,23250,23400,23100,23400,230196,0.0021413276231263545
2016-07-25,23500,23700,23050,23150,245913,-0.010683760683760646
2016-07-26,23200,23500,23000,23400,192413,0.010799136069114423
2016-07-27,23400,23500,23250,23250,144591,-0.0064102564102563875
2016-07-28,23250,23400,23150,23250,134353,0.0
2016-07-29,23200,23200,22450,22500,559494,-0.032258064516129004
2016-08-01,22450,22700,22300,22450,230639,-0.0022222222222222365
2016-08-02,22450,22750,22450,22700,206716,0.011135857461024523
2016-08-03,22700,22850,22500,22800,206823,0.004405286343612369
2016-08-04,22800,22900,22650,22800,190591,0.0
2016-08-05,22950,23000,22500,22600,210915,-0.00877192982456143
2016-08-08,22600,22800,22500,22600,123204,0.0
2016-08-09,22700,23000,22600,23000,163981,0.017699115044247815
2016-08-10,23000,23000,22650,22700,184075,-0.013043478260869601
2016-08-11,22650,22900,22600,22800,190601,0.004405286343612369
2016-08-12,22750,22900,22600,22650,213966,-0.006578947368421018
2016-08-16,22750,22950,22650,22900,193678,0.011037527593819041
2016-08-17,22850,23050,22350,22350,381566,-0.024017467248908297
2016-08-18,22500,22700,22350,22500,255426,0.006711409395973256
2016-08-19,22300,22450,21700,21800,648569,-0.03111111111111109
2016-08-22,21850,21850,21150,21350,377397,-0.020642201834862428
2016-08-23,21300,21650,21250,21300,266725,-0.0023419203747072626
2016-08-24,21600,21950,21400,21900,223583,0.028169014084507005
2016-08-25,21800,21900,21550,21700,143752,-0.0091324200913242
2016-08-26,21650,21800,21500,21750,134880,0.0023041474654377225
2016-08-29,21800,22050,21700,21800,193323,0.0022988505747125743
2016-08-30,21800,22150,21800,22100,196844,0.013761467889908285
2016-08-31,21900,22150,21800,21900,268402,-0.009049773755656076
2016-09-01,21700,22000,21700,21850,141421,-0.0022831050228310223
2016-09-02,21850,22150,21750,22100,143362,0.011441647597254079
2016-09-05,22350,22650,22350,22400,187755,0.013574660633484115
2016-09-06,22500,22550,22400,22400,110492,0.0
2016-09-07,22550,22850,22500,22800,319295,0.017857142857142794
2016-09-08,22800,23100,22700,23000,328248,0.00877192982456143
2016-09-09,23050,23100,22750,23050,251033,0.0021739130434783593
2016-09-12,22900,23200,22850,23100,260829,0.002169197396963085
2016-09-13,23000,23250,22950,23050,338366,-0.0021645021645021467
2016-09-19,23000,23050,22600,22700,357047,-0.015184381778741818
2016-09-20,22750,22900,22500,22750,252112,0.0022026431718060735
2016-09-21,22750,23100,22750,23050,168758,0.01318681318681314
2016-09-22,23250,23250,23050,23200,117694,0.006507592190889477
2016-09-23,23000,23250,23000,23000,229205,-0.008620689655172376
2016-09-26,23100,23350,23000,23150,204563,0.006521739130434856
2016-09-27,23100,23200,22900,23100,219016,-0.002159827213822907
2016-09-28,23100,23250,22750,22750,264650,-0.015151515151515138
2016-09-29,22800,22950,22750,22750,149960,0.0
2016-09-30,22600,22850,22550,22550,138154,-0.00879120879120876
2016-10-04,22700,22800,22500,22650,96127,0.0044345898004434225
2016-10-05,22650,22650,22200,22250,318632,-0.017660044150110354
2016-10-06,22300,22400,21850,21850,382365,-0.017977528089887618
2016-10-07,21900,22400,21900,22000,233371,0.006864988558352492
2016-10-10,21950,22400,21950,22200,122579,0.009090909090909038
2016-10-11,22300,22450,22050,22150,162196,-0.0022522522522522292
2016-10-12,22200,22350,22100,22350,99646,0.009029345372460584
2016-10-13,22250,22250,21950,22000,197932,-0.015659955257270708
2016-10-14,21900,22150,21600,21650,347970,-0.015909090909090873
2016-10-17,21650,21800,21500,21500,278569,-0.006928406466512715
2016-10-18,21550,21600,21500,21600,142446,0.0046511627906977715
2016-10-19,21600,21600,21150,21250,356103,-0.01620370370370372
2016-10-20,21350,21450,21250,21350,164091,0.004705882352941115
2016-10-21,21350,21550,21200,21450,174629,0.004683840749414525
2016-10-24,21400,21450,21050,21100,273759,-0.01631701631701632
2016-10-25,21150,21150,20700,20750,283749,-0.016587677725118488
2016-10-26,20700,20700,20150,20300,358921,-0.02168674698795181
2016-10-27,20400,20750,20350,20750,236129,0.022167487684729092
2016-10-28,21400,22200,21300,21600,1046962,0.04096385542168668
2016-10-31,21800,22200,21800,22000,634929,0.0185185185185186
2016-11-01,22000,22050,21300,21450,187802,-0.025000000000000022
2016-11-02,21450,21500,20850,21200,240777,-0.011655011655011704
2016-11-03,21100,21450,21100,21300,213749,0.004716981132075526
2016-11-04,21400,21550,21000,21200,155917,-0.0046948356807511304
2016-11-07,21400,21650,21150,21350,190291,0.007075471698113178
2016-11-08,21450,21550,21250,21500,104928,0.007025761124121788
2016-11-09,21500,21600,20700,21300,415076,-0.009302325581395321
2016-11-10,21350,21750,21300,21650,191182,0.016431924882629012
2016-11-11,21600,21700,21300,21500,156973,-0.006928406466512715
2016-11-14,21500,21600,21350,21550,112045,0.0023255813953488857
2016-11-15,21550,21550,21150,21200,221165,-0.016241299303944357
2016-11-16,21350,21450,21050,21150,249284,-0.002358490566037763
2016-11-17,21250,21250,21050,21100,227334,-0.0023640661938534313
2016-11-18,21150,21150,20900,20950,139135,-0.007109004739336511
2016-11-21,20900,21050,20750,20900,102730,-0.0023866348448687846
2016-11-22,20850,21000,20800,20900,143643,0.0
2016-11-23,20900,20950,20800,20850,113111,-0.0023923444976076125
2016-11-24,20800,21000,20600,20800,177844,-0.0023980815347721673
2016-11-25,20850,21250,20750,21250,189869,0.02163461538461542
2016-11-28,21450,21450,21100,21250,133058,0.0
2016-11-29,21200,21700,21150,21550,246649,0.014117647058823568
2016-11-30,21650,21950,21500,21750,330855,0.009280742459396807
2016-12-01,21650,21700,21400,21450,178124,-0.01379310344827589
2016-12-02,21450,21550,21000,21050,226978,-0.018648018648018683
2016-12-05,21000,21400,20950,21150,142750,0.004750593824228044
2016-12-06,21400,21900,21250,21850,262984,0.03309692671394804
2016-12-07,21900,21900,21550,21650,186265,-0.009153318077803174
2016-12-08,21750,21900,21650,21900,184564,0.011547344110854452
2016-12-09,21800,22100,21750,21950,229414,0.0022831050228311334
2016-12-12,21950,22000,21700,21800,120857,-0.006833712984054663
2016-12-13,21800,21950,21650,21950,233264,0.006880733944954143
2016-12-14,22050,22050,21750,21750,160318,-0.009111617312072884
2016-12-15,21600,21950,21600,21900,109911,0.006896551724137945
2016-12-16,21850,21950,21750,21800,171577,-0.004566210045662156
2016-12-19,21850,22000,21850,22000,178669,0.00917431192660545
2016-12-20,22100,22300,21950,22250,276094,0.011363636363636465
2016-12-21,22250,22300,22100,22100,208609,-0.006741573033707815
2016-12-22,22250,22250,22000,22150,194811,0.002262443438914019
2016-12-23,22150,22200,22000,22100,168364,-0.0022573363431150906
2016-12-26,22150,22300,22100,22300,265067,0.009049773755656076
2016-12-27,22400,22600,22250,22400,600857,0.004484304932735439
2016-12-28,21600,21750,21150,21300,485834,-0.049107142857142905
2016-12-29,21400,21400,21050,21100,150989,-0.009389671361502372
2017-01-02,21100,21150,20650,20900,200092,-0.009478672985781977
2017-01-03,20900,21300,20750,21300,154765,0.019138755980861344
2017-01-04,21300,21300,21000,21100,126132,-0.009389671361502372
2017-01-05,21250,21400,21100,21300,187376,0.009478672985782088
2017-01-06,21300,21350,21200,21350,80523,0.0023474178403755097
2017-01-09,21350,21400,21150,21200,88044,-0.007025761124121788
2017-01-10,21200,21200,20750,20800,196320,-0.018867924528301883
2017-01-11,20800,21000,20750,20950,158334,0.007211538461538547
2017-01-12,20950,21000,20700,20900,184873,-0.0023866348448687846
2017-01-13,20850,21000,20800,20950,113614,0.0023923444976077235
2017-01-16,21000,21150,20800,20950,181439,0.0
2017-01-17,20950,21150,20850,21150,119440,0.009546539379474916
2017-01-18,21150,21150,21000,21150,89302,0.0
2017-01-19,21200,21250,21050,21100,72288,-0.0023640661938534313
2017-01-20,21200,21200,21050,21150,83600,0.0023696682464455776
2017-01-23,21150,21500,21100,21200,182826,0.0023640661938533203
2017-01-24,21250,21300,20900,21000,154747,-0.009433962264150941
2017-01-25,21150,21150,20750,20800,143606,-0.00952380952380949
2017-01-26,20900,20900,20650,20750,138012,-0.0024038461538461453
2017-01-31,20750,20850,20650,20800,86081,0.002409638554216942
2017-02-01,20850,20900,20700,20800,140851,0.0
2017-02-02,20700,20800,20350,20450,273482,-0.016826923076923128
2017-02-03,20450,20550,20350,20550,161957,0.004889975550122161
2017-02-06,20600,20650,20350,20450,273462,-0.0048661800486617945
2017-02-07,20400,20650,20400,20550,193588,0.004889975550122161
2017-02-08,20700,20700,20450,20600,130099,0.0024330900243310083
2017-02-09,20550,20650,20350,20450,216792,-0.007281553398058249
2017-02-10,20500,20550,20400,20550,94465,0.004889975550122161
2017-02-13,20600,20750,20500,20550,225053,0.0
2017-02-14,20650,20650,20500,20550,92962,0.0
2017-02-15,20600,20800,20550,20750,160981,0.009732360097323589
2017-02-16,20800,20800,20500,20600,110918,-0.0072289156626506035
2017-02-17,20600,20600,20400,20500,150849,-0.004854368932038833
2017-02-20,20500,20550,20350,20450,179518,-0.0024390243902439046
2017-02-21,20450,21150,20450,21000,466327,0.02689486552567244
2017-02-22,21000,21100,20850,20950,102012,-0.0023809523809523725
2017-02-23,21000,21150,20900,21100,128185,0.007159904534606243
2017-02-24,21100,21450,20950,21400,227257,0.014218009478673022
2017-02-27,21350,21400,21150,21400,179492,0.0
2017-02-28,21450,21450,21000,21100,166922,-0.014018691588784993
2017-03-02,21150,21250,20800,20800,151995,-0.014218009478673022
2017-03-03,20850,20850,20400,20500,230257,-0.014423076923076872
2017-03-06,20400,20450,20200,20300,236379,-0.009756097560975618
2017-03-07,20350,20500,20350,20500,175448,0.009852216748768461
2017-03-08,20500,20750,20500,20650,152326,0.007317073170731714
2017-03-09,20650,20700,20450,20550,164911,-0.004842615012106588
2017-03-10,20550,20650,20350,20600,149406,0.0024330900243310083
2017-03-13,20600,20700,20450,20500,147191,-0.004854368932038833
2017-03-14,20550,20600,20400,20450,112405,-0.0024390243902439046
2017-03-15,20450,20550,20250,20350,168335,-0.004889975550122272
2017-03-16,20450,20450,20300,20400,205293,0.002457002457002533
2017-03-17,20450,20550,20300,20550,154771,0.007352941176470562
2017-03-20,20600,20600,20400,20500,93861,-0.0024330900243308973
2017-03-21,20550,20550,20300,20400,192912,-0.004878048780487809
2017-03-22,20400,20500,20300,20400,200961,0.0
2017-03-23,20400,20400,20250,20350,203314,-0.002450980392156854
2017-03-24,20300,20750,20300,20700,194849,0.017199017199017286
2017-03-27,20700,20850,20500,20800,139249,0.004830917874396157
2017-03-28,20800,20800,20600,20600,153894,-0.009615384615384581
2017-03-29,20600,20650,20300,20350,285846,-0.012135922330097082
2017-03-30,20400,20500,20350,20400,94372,0.002457002457002533
2017-03-31,20350,20450,20250,20350,257349,-0.002450980392156854
2017-04-03,20400,20400,20300,20400,156148,0.002457002457002533
2017-04-04,20350,20500,20300,20450,131311,0.002450980392156854
2017-04-05,20450,20550,20300,20350,182560,-0.004889975550122272
2017-04-06,20400,20400,20250,20350,174594,0.0
2017-04-07,20400,20450,20300,20450,148704,0.004914004914004844
2017-04-10,20500,20500,20150,20150,319385,-0.014669926650366705
2017-04-11,20150,20200,19800,19950,467541,-0.00992555831265507
2017-04-12,19900,20000,19800,19950,122293,0.0
2017-04-13,19950,20200,19950,20100,334688,0.007518796992481258
2017-04-14,20100,20100,19850,19900,131243,-0.00995024875621886
2017-04-17,19900,20100,19900,20000,97886,0.005025125628140614
2017-04-18,20100,20100,19850,20000,190491,0.0
2017-04-19,20000,20350,19950,20350,293519,0.01750000000000007
2017-04-20,20350,20400,20250,20350,179569,0.0
2017-04-21,20250,20400,20200,20400,151755,0.002457002457002533
2017-04-24,20300,20500,20300,20400,226732,0.0
2017-04-25,20400,20700,20350,20700,306343,0.014705882352941124
2017-04-26,20700,20900,20650,20750,240998,0.0024154589371980784
2017-04-27,20800,20900,20550,20800,186953,0.002409638554216942
2017-04-28,20650,20950,20550,20900,227620,0.004807692307692291
2017-05-02,20900,21200,20850,21000,284610,0.004784688995215225
2017-05-04,21000,21200,20850,20950,180521,-0.0023809523809523725
2017-05-08,20850,21550,20850,21550,502415,0.02863961813842475
2017-05-10,21650,22050,21450,21600,537978,0.002320185614849146
2017-05-11,21600,21750,21400,21700,221113,0.004629629629629539
2017-05-12,21700,21750,21450,21700,161657,0.0
2017-05-15,21800,21900,21650,21850,202460,0.00691244239631339
2017-05-16,21900,22250,21800,21900,641790,0.0022883295194509046
2017-05-17,21950,22900,21850,22750,852737,0.038812785388127935
2017-05-18,22650,22950,22350,22750,724002,0.0
2017-05-19,22850,23950,22800,23700,1715511,0.04175824175824183
2017-05-22,23800,23900,23300,23750,535757,0.0021097046413502962
2017-05-23,23750,24250,23500,23950,497430,0.008421052631578885
2017-05-24,24050,24350,23950,24300,449958,0.014613778705636848
2017-05-25,24400,24400,23950,24200,366657,-0.004115226337448541
2017-05-26,24200,24300,23600,24050,538475,-0.006198347107438051
2017-05-29,24100,24150,23800,24050,452397,0.0
2017-05-30,23950,24250,23750,23900,289175,-0.006237006237006182
2017-05-31,24000,24200,23500,24200,361484,0.012552301255230214
2017-06-01,24350,24450,23700,23850,340812,-0.01446280991735538
2017-06-02,23750,24250,23650,24250,401974,0.016771488469601747
2017-06-05,24250,24250,23900,24150,206200,-0.004123711340206171
2017-06-07,24100,24150,23750,23900,237493,-0.010351966873705987
2017-06-08,23950,24200,23600,23800,427952,-0.004184100418409997
2017-06-09,23950,24300,23850,24150,409746,0.014705882352941124
2017-06-12,24150,24150,23500,23550,254934,-0.024844720496894457
2017-06-13,23450,23850,23300,23350,402455,-0.00849256900212314
2017-06-14,23550,23850,23350,23800,357691,0.01927194860813697
2017-06-15,23700,24000,23600,23850,325720,0.0021008403361344463
2017-06-16,23850,24150,23650,24150,327110,0.012578616352201255
2017-06-19,24200,24200,23550,23650,326214,-0.020703933747411973
2017-06-20,23650,23850,23400,23500,212868,-0.006342494714587699
2017-06-21,23450,23600,23300,23350,198948,-0.006382978723404209
2017-06-22,23400,23850,23350,23750,224081,0.017130620985010614
2017-06-23,23850,23850,23300,23350,153384,-0.01684210526315788
2017-06-26,23400,23400,22700,23100,250672,-0.010706638115631661
2017-06-27,23100,23400,22900,23100,94587,0.0
2017-06-28,23050,23550,23000,23350,168933,0.010822510822510845
2017-06-29,23350,23450,22950,23450,153158,0.004282655246252709
2017-06-30,23350,23500,23100,23300,166810,-0.006396588486140775
2017-07-03,23050,23450,23050,23350,151138,0.0021459227467810482
2017-07-04,23600,23600,23100,23100,146382,-0.010706638115631661
2017-07-05,23250,23250,22750,23150,190462,0.0021645021645022577
2017-07-06,23050,23200,23000,23200,109806,0.002159827213822796
2017-07-07,23000,23250,22700,22900,240545,-0.012931034482758674
2017-07-10,22700,22900,21650,21750,553806,-0.05021834061135366
2017-07-11,21850,21900,21600,21900,176797,0.006896551724137945
2017-07-12,22000,22000,21600,21600,119203,-0.013698630136986356
2017-07-13,21900,22700,21850,22650,423798,0.04861111111111116
2017-07-14,22600,22650,22100,22250,187256,-0.017660044150110354
2017-07-17,22250,22550,22250,22450,133357,0.008988764044943753
2017-07-18,22500,22850,22250,22750,187069,0.013363028953229383
2017-07-19,22700,22800,22500,22750,144660,0.0
2017-07-20,22700,22750,22550,22600,92933,-0.00659340659340657
2017-07-21,22600,22800,22250,22350,171189,-0.011061946902654829
2017-07-24,22400,23300,22350,23250,241342,0.04026845637583887
2017-07-25,23250,23300,22900,23100,192816,-0.006451612903225823
2017-07-26,23150,23400,23000,23100,171138,0.0
2017-07-27,23300,23900,22950,23850,444765,0.032467532467532534
2017-07-28,23850,24200,23600,23850,363232,0.0
2017-07-31,24000,24500,23700,23950,308725,0.004192872117400492
2017-08-01,24050,24200,23700,24150,288407,0.008350730688935215
2017-08-02,24150,24200,23750,23950,236543,-0.008281573498964856
2017-08-03,24000,24050,23550,23900,316646,-0.0020876826722338038
2017-08-04,23700,24000,23700,23900,156128,0.0
2017-08-07,23800,23900,23600,23650,140682,-0.010460251046025104
2017-08-08,23650,23950,23550,23700,111305,0.0021141649048626032
2017-08-09,23600,23800,23500,23500,148955,-0.008438818565400852
2017-08-10,23500,24150,23500,23800,286743,0.012765957446808418
2017-08-11,23700,23850,23500,23600,167760,-0.008403361344537785
2017-08-14,23350,24200,23350,24150,416960,0.02330508474576276
2017-08-16,24350,26100,24200,25950,1326446,0.07453416149068315
2017-08-17,25850,25900,25500,25750,293096,-0.0077071290944122905
2017-08-18,25500,25850,25500,25650,181073,-0.003883495145631022
2017-08-21,25650,26250,25600,25800,417865,0.005847953216374213
2017-08-22,25850,26000,25800,25900,185290,0.003875968992248069
2017-08-23,26000,26000,25300,25650,255235,-0.009652509652509633
2017-08-24,25650,26400,25650,26150,305405,0.01949317738791434
2017-08-25,26200,26250,25700,25950,130773,-0.007648183556405397
2017-08-28,25750,26050,25700,25850,111320,-0.003853564547206201
2017-08-29,25700,25900,25600,25850,127253,0.0
2017-08-30,25750,26150,25450,25950,185635,0.003868471953578423
2017-08-31,26050,26100,25700,26100,136488,0.005780346820809301
2017-09-01,26450,26450,24800,24850,391167,-0.04789272030651337
2017-09-04,24250,25200,24200,24900,183360,0.002012072434607548
2017-09-05,24950,25000,24200,24550,171641,-0.014056224899598346
2017-09-06,24700,24950,24500,24550,111554,0.0
2017-09-07,24900,25900,24800,25800,399854,0.050916496945010215
2017-09-08,25600,25750,24950,25200,127596,-0.023255813953488413
2017-09-11,25350,25550,24900,25000,130021,-0.007936507936507908
2017-09-12,25100,25150,24450,24650,209796,-0.014000000000000012
2017-09-13,24700,25250,24550,25050,169512,0.016227180527383478
2017-09-14,24800,25350,24750,25350,135853,0.011976047904191711
2017-09-15,25300,25450,25100,25300,128541,-0.0019723865877712132
2017-09-18,25300,25300,24800,24850,137761,-0.017786561264822143
2017-09-19,24750,24950,24450,24650,173843,-0.008048289738430636
2017-09-20,24850,25250,24850,25200,322529,0.022312373225152227
2017-09-21,25050,25600,24900,25500,286981,0.011904761904761862
2017-09-22,25300,25550,25050,25500,212178,0.0
2017-09-25,25500,25600,25350,25450,226899,-0.0019607843137254832
2017-09-26,25400,25600,25100,25250,162559,-0.007858546168958758
2017-09-27,25250,25850,25250,25800,250253,0.0217821782178218
2017-09-28,25850,26200,25600,26100,252728,0.011627906976744207
2017-09-29,26100,26300,26050,26300,182629,0.00766283524904221
2017-10-10,26300,26750,26000,26700,178900,0.015209125475285079
2017-10-11,26900,27100,26500,26900,199622,0.0074906367041198685
2017-10-12,26650,26850,26350,26500,280469,-0.014869888475836479
2017-10-13,26400,26950,26400,26750,155923,0.009433962264151052
2017-10-16,25350,25850,23850,25400,879409,-0.05046728971962622
2017-10-17,25650,25700,24900,25300,229391,-0.003937007874015741
2017-10-18,25350,25400,24950,25150,236161,-0.005928853754940677
2017-10-19,25050,25500,25000,25300,155254,0.005964214711729587
2017-10-20,25400,26700,25350,25750,504432,0.01778656126482203
2017-10-23,25950,26250,25950,26100,173779,0.013592233009708687
2017-10-24,26150,26550,26100,26400,149381,0.011494252873563315
2017-10-25,26300,26650,25950,26450,155091,0.0018939393939394478
2017-10-26,26450,26750,26100,26650,143680,0.007561436672967936
2017-10-27,26450,27200,26450,27150,270061,0.018761726078799335
2017-10-30,27000,27000,26600,26900,124955,-0.009208103130755041
2017-10-31,26900,27050,26550,26600,148168,-0.01115241635687736
2017-11-01,26150,26650,25750,26150,238526,-0.016917293233082664
2017-11-02,26100,26100,24950,25150,272881,-0.03824091778202676
2017-11-03,25200,25550,24800,25150,194673,0.0
2017-11-06,25200,25500,25000,25250,128927,0.003976143141153132
2017-11-07,25250,25750,25250,25600,128988,0.013861386138613874
2017-11-08,25450,26200,25400,26150,206236,0.021484375
2017-11-09,26200,26250,25600,25750,208440,-0.015296367112810683
2017-11-10,25600,25900,25200,25450,149812,-0.011650485436893177
2017-11-13,25650,25750,25350,25550,69827,0.003929273084479323
2017-11-14,25800,25800,24800,25250,394095,-0.011741682974559686
2017-11-15,25300,25350,24950,25150,255437,-0.003960396039603964
2017-11-16,25250,25250,24900,24950,132749,-0.007952286282306154
2017-11-17,24950,25150,24600,25150,199770,0.008016032064128265
2017-11-20,25000,25350,24900,25000,107704,-0.005964214711729587
2017-11-21,25000,25500,25000,25150,126235,0.006000000000000005
2017-11-22,25150,25250,24600,24800,205792,-0.013916500994035741
2017-11-23,24650,24850,24200,24200,275351,-0.024193548387096753
2017-11-24,24300,24350,24050,24100,161483,-0.004132231404958664
2017-11-27,24100,24600,24050,24550,120883,0.018672199170124415
2017-11-28,24550,24600,24150,24250,84210,-0.012219959266802416
2017-11-29,24250,24350,23450,23550,265029,-0.028865979381443307
2017-11-30,23750,23750,23450,23700,142531,0.006369426751592355
2017-12-01,23700,23700,22900,23200,193226,-0.021097046413502074
2017-12-04,23350,24000,23300,23950,248053,0.032327586206896575
2017-12-05,24050,24350,23650,24350,209028,0.016701461377870652
2017-12-06,24000,24250,23750,23850,175649,-0.02053388090349073
2017-12-07,24050,24100,23600,23700,118126,-0.0062893081761006275
2017-12-08,23750,23950,23200,23350,237149,-0.014767932489451518
2017-12-11,23250,23850,23200,23850,128013,0.021413276231263323
2017-12-12,23650,23950,23450,23600,107795,-0.010482180293501009
2017-12-13,23550,23800,23250,23350,364665,-0.010593220338983023
2017-12-14,23500,24450,23450,23650,434671,0.012847965738758127
2017-12-15,23900,24350,23800,24000,348742,0.014799154334038
2017-12-18,24000,24250,23900,24150,128159,0.006250000000000089
2017-12-19,24150,24300,23950,24150,131397,0.0
2017-12-20,24150,24800,24150,24700,230892,0.022774327122153215
2017-12-21,24400,24850,24400,24450,190467,-0.010121457489878583
2017-12-22,24450,24550,24000,24450,156306,0.0
2017-12-26,24500,24700,24350,24350,248293,-0.004089979550102263
2017-12-27,23700,24300,23350,24250,235087,-0.004106776180698102
2017-12-28,24250,24250,23750,24100,116104,-0.006185567010309256
2018-01-02,24150,24400,24000,24400,128554,0.012448132780082943
2018-01-03,24200,25050,24100,24800,245119,0.016393442622950838
2018-01-04,24700,25000,24550,24550,195927,-0.01008064516129037
2018-01-05,24700,24800,24200,24400,224635,-0.006109979633401208
2018-01-08,24400,24700,23850,23850,172439,-0.02254098360655743
2018-01-09,23800,24750,23750,24500,306033,0.027253668763102645
2018-01-10,24500,25150,24150,24800,304457,0.012244897959183598
2018-01-11,24950,25200,24800,24900,321697,0.0040322580645162365
2018-01-12,24700,25050,24500,24500,148667,-0.016064257028112428
2018-01-15,24200,24250,22500,22900,736486,-0.0653061224489796
2018-01-16,23100,23600,22750,23550,424880,0.028384279475982543
2018-01-17,23550,23550,23100,23200,196144,-0.014861995753715496
2018-01-18,23250,23300,22950,23000,272778,-0.008620689655172376
2018-01-19,22950,23100,22450,22900,349609,-0.004347826086956497
2018-01-22,22950,23150,22750,22900,192781,0.0
2018-01-23,22950,23150,22850,23050,158354,0.0065502183406114245
2018-01-24,23150,23500,23150,23450,187334,0.017353579175704903
2018-01-25,23450,23500,22950,23000,269793,-0.019189765458422214
2018-01-26,23100,23400,22950,23300,138617,0.01304347826086949
2018-01-29,23350,23750,23200,23500,163106,0.008583690987124415
2018-01-30,23650,23750,23150,23200,158252,-0.012765957446808529
2018-01-31,23250,23250,22800,23000,215531,-0.008620689655172376
2018-02-01,22950,23250,22900,23050,127070,0.0021739130434783593
2018-02-02,23050,23150,22600,22750,177944,-0.013015184381778733
2018-02-05,22500,22650,22200,22350,183194,-0.01758241758241763
2018-02-06,22000,22200,21500,21900,283295,-0.020134228187919434
2018-02-07,21950,22400,21700,21800,187494,-0.004566210045662156
2018-02-08,21850,22100,21700,22050,191819,0.011467889908256979
2018-02-09,21700,22250,21650,22200,158264,0.006802721088435382
2018-02-12,22050,22200,21800,21950,79536,-0.011261261261261257
2018-02-13,21850,22050,21750,21850,86714,-0.004555808656036442
2018-02-14,21800,21950,21700,21800,82298,-0.0022883295194507935
2018-02-19,22000,22000,21700,21950,113413,0.006880733944954143
2018-02-20,21850,22000,21650,21700,81226,-0.011389521640091105
2018-02-21,21650,22200,21600,22000,90738,0.01382488479262678
2018-02-22,21950,22100,21800,22100,74458,0.00454545454545463
2018-02-23,22150,22150,21900,22150,85819,0.002262443438914019
2018-02-26,22200,22500,22050,22500,94843,0.015801354401805856
2018-02-27,22600,22600,22150,22350,172621,-0.00666666666666671
2018-02-28,22200,22250,21800,22000,136906,-0.015659955257270708
2018-03-02,21650,21850,21500,21500,116803,-0.022727272727272707
2018-03-05,21450,21750,21000,21000,105782,-0.023255813953488413
2018-03-06,21100,21550,21050,21100,132603,0.004761904761904745
2018-03-07,21200,21400,20850,20900,155218,-0.009478672985781977
2018-03-08,20950,21200,20900,21100,155579,0.009569377990430672
2018-03-09,21100,21250,21000,21100,147470,0.0
2018-03-12,21100,21500,21050,21300,133804,0.009478672985782088
2018-03-13,21150,21250,21000,21050,108998,-0.011737089201877882
2018-03-14,21050,21300,21000,21200,90749,0.0071258907363420665
2018-03-15,21000,21200,21000,21100,137348,-0.004716981132075526
2018-03-16,21100,21250,21100,21100,141529,0.0
2018-03-19,21050,21300,21050,21100,139802,0.0
2018-03-20,21150,22100,21150,22000,290165,0.042654028436019065
2018-03-21,21950,22450,21850,22350,300441,0.015909090909090873
2018-03-22,22300,22450,21950,22000,145584,-0.015659955257270708
2018-03-23,21700,21850,21300,21350,164382,-0.02954545454545454
2018-03-26,21500,22350,21500,22250,237307,0.042154566744730726
2018-03-27,22250,22800,22000,22750,206841,0.022471910112359605
2018-03-28,22500,22900,22300,22900,205097,0.00659340659340657
2018-03-29,22850,22850,22250,22350,133788,-0.024017467248908297
2018-03-30,22400,22700,22300,22450,62630,0.004474272930648837
2018-04-02,22350,22850,22300,22600,136625,0.006681514476614803
2018-04-03,22600,23300,22600,23050,300760,0.019911504424778848
2018-04-04,23050,23150,22200,22350,263882,-0.030368763557483747
2018-04-05,22400,22600,22250,22300,107261,-0.0022371364653244186
2018-04-06,22300,22450,22100,22350,149046,0.0022421524663676085
2018-04-09,22250,22350,21700,21800,172314,-0.02460850111856827
2018-04-10,21850,21950,21550,21600,136437,-0.00917431192660545
2018-04-11,21650,21700,21300,21450,224179,-0.00694444444444442
2018-04-12,21450,21450,20950,21100,498282,-0.01631701631701632
2018-04-13,21000,21150,20350,20600,736508,-0.023696682464455
2018-04-16,20500,20800,20500,20700,177596,0.004854368932038833
2018-04-17,20750,20900,20700,20800,223629,0.004830917874396157
2018-04-18,20850,21150,20850,21100,329277,0.014423076923076872
2018-04-19,21000,21100,20800,20900,241110,-0.009478672985781977
2018-04-20,20850,20950,20700,20750,276025,-0.0071770334928229484
2018-04-23,20850,21300,20850,21200,263096,0.02168674698795181
2018-04-24,21250,21900,21250,21750,301907,0.02594339622641506
2018-04-25,21700,21700,21350,21400,183383,-0.016091954022988464
2018-04-26,21500,21750,21350,21550,171297,0.007009345794392496
2018-04-27,21550,21700,21350,21650,133216,0.004640371229698292
2018-04-30,21700,21800,21550,21800,157567,0.006928406466512715
2018-05-02,21650,21700,21350,21500,257021,-0.013761467889908285
2018-05-03,21650,21750,21450,21450,125309,-0.0023255813953488857
2018-05-04,21400,21600,21350,21550,123592,0.004662004662004726
2018-05-08,21450,21550,21000,21050,250520,-0.023201856148491906
2018-05-09,21050,21200,20950,21100,165195,0.002375296912114022
2018-05-10,21150,21250,20900,21000,215315,-0.004739336492891044
2018-05-11,21000,21550,21000,21400,229912,0.01904761904761898
2018-05-14,21400,21800,21400,21400,281871,0.0
2018-05-15,21400,21700,21400,21550,87731,0.007009345794392496
2018-05-16,21400,21500,20900,21100,293173,-0.02088167053364265
