Date,Open,High,Low,Close,Volume,Change
2015-06-01,19650,19650,17887,18643,61244,-0.03268821667617916
2015-06-02,19147,19525,16249,17006,101815,-0.08780775626240411
2015-06-03,17005,17320,14675,15116,200450,-0.11113724567799599
2015-06-04,15242,15242,14171,15116,85074,0.0
2015-06-05,15116,16627,14423,15683,118002,0.0375099232601217
2015-06-08,15368,17005,15305,16439,70304,0.04820506280686088
2015-06-09,16438,17887,16312,17195,108333,0.045988198795547275
2015-06-10,17383,18265,16312,18265,68989,0.062227391683628897
2015-06-11,18265,20973,17446,20911,137710,0.1448672324117164
2015-06-12,20721,22422,18832,20029,154803,-0.0421787575916982
2015-06-15,20469,21288,19650,20407,37177,0.01887263467971434
2015-06-16,20406,20532,18391,19840,45070,-0.027784583721272127
2015-06-17,19839,19839,18013,18895,37518,-0.04763104838709675
2015-06-18,18895,24059,18454,23430,256926,0.2400105848107965
2015-06-19,23807,25697,20847,22863,310203,-0.024199743918053795
2015-06-22,23367,23367,21666,21981,78302,-0.03857761448628794
2015-06-23,22422,25823,22422,25131,244686,0.1433055820936262
2015-06-24,26453,32625,26075,32626,584979,0.29823723687875536
2015-06-25,31491,39364,29476,33130,616086,0.015447802366211016
2015-06-26,33570,36908,32436,35397,225011,0.06842740718382134
2015-06-29,35522,40309,35522,39113,270397,0.10498064807752061
2015-06-30,37790,39679,36845,39113,156581,0.0
2015-07-01,39112,50827,39112,47490,197021,0.21417431544499266
2015-07-02,46167,52906,45159,47994,183865,0.010612760581174996
2015-07-03,49757,52024,47237,49379,99764,0.028857773888402827
2015-07-06,49505,53284,49001,49883,64662,0.010206768059296545
2015-07-07,51646,51835,37538,48372,123756,-0.030290880660746144
2015-07-08,51016,51079,44529,46797,44760,-0.03256015876953611
2015-07-09,46797,51016,46797,48687,48434,0.040387204307968494
2015-07-10,47930,55929,47489,52025,70824,0.06856039599893204
2015-07-13,53032,55362,48812,50261,49658,-0.03390677558865929
2015-07-14,52465,52465,49505,50891,39191,0.012534569546964747
2015-07-15,50639,51646,50261,51647,35273,0.01485527892947669
2015-07-16,51709,55299,49946,54418,70270,0.053652680697813926
2015-07-17,56055,70667,55677,70668,255021,0.29861442904921165
2015-07-20,76462,89059,69912,76714,353993,0.08555498952849949
2015-07-21,79107,83138,71927,81123,108330,0.057473212190734424
2015-07-22,85154,87043,80619,82761,89898,0.020191560962982136
2015-07-23,82760,83390,74572,75077,73312,-0.09284566402049277
2015-07-24,93971,95735,69156,75203,403475,0.001678276968978487
2015-07-27,69660,76840,65881,71298,125453,-0.05192611996861829
2015-07-28,68652,71423,65251,66763,53797,-0.0636062722657017
2015-07-29,68022,69282,62920,66763,60918,0.0
2015-07-30,67392,73943,65125,71676,65234,0.07358866437997102
2015-07-31,71801,78729,69534,75455,86129,0.05272336625927787
2015-08-03,77848,78981,75706,76588,33932,0.015015572195348215
2015-08-04,77974,86791,76966,86288,76391,0.1266516947824725
2015-08-05,88807,91830,60527,70038,284974,-0.18832282588540705
2015-08-06,72809,82130,67392,74195,300331,0.05935349381764188
2015-08-07,78100,81879,70541,73061,197370,-0.015284048790349725
2015-08-10,75580,78100,61535,67771,146571,-0.07240525040719403
2015-08-11,68526,68526,62354,63614,85802,-0.06133892077732361
2015-08-12,63613,66636,62354,64244,47179,0.009903480365957229
2015-08-13,64999,69282,62102,67393,53165,0.04901625054479797
2015-08-17,67392,67392,62857,64621,39754,-0.041131868294926766
2015-08-18,65503,65503,59393,60150,49659,-0.06918803484935243
2015-08-19,60464,64873,60212,64873,52022,0.07852036575228594
2015-08-20,63991,79989,63991,71172,205899,0.0970974057003684
2015-08-21,65251,71675,65125,70794,72962,-0.00531107738998482
2015-08-24,70667,74950,68148,73817,68960,0.04270135887222071
2015-08-25,74320,81879,74320,81501,113221,0.10409526260888424
2015-08-26,82886,86287,78100,81501,92323,0.0
2015-08-27,86287,86539,80241,80871,64878,-0.007729966503478458
2015-08-28,81879,82634,74320,75581,81657,-0.06541281794462783
2015-08-31,77470,80367,71549,79108,79041,0.046665167171643596
2015-09-01,78100,80871,73439,76085,57514,-0.038213581432977706
2015-09-02,71171,75580,70164,72935,44983,-0.041401064598803994
2015-09-03,74320,75580,71045,71298,34044,-0.02244464248988831
2015-09-04,71549,73691,68652,69408,23516,-0.026508457460237334
2015-09-07,69912,70038,62983,63614,58385,-0.08347740894421396
2015-09-08,64495,65755,55929,59142,57809,-0.07029899078819124
2015-09-09,60716,66762,57315,64244,86252,0.08626695072875457
2015-09-10,64747,74195,64369,70668,72739,0.0999937737376253
2015-09-11,71927,74950,68652,70164,40324,-0.00713194090677538
2015-09-14,71297,74195,70164,72054,31870,0.026936890713186168
2015-09-15,72683,72809,68526,72683,26102,0.008729563938157492
2015-09-16,74950,74950,71171,71928,22383,-0.010387573435328812
2015-09-17,72305,72935,67518,70920,35219,-0.014014014014014031
2015-09-18,71801,84146,69786,80367,184965,0.13320642978003394
2015-09-21,97625,104427,91452,104427,464060,0.2993766098025308
2015-09-22,105309,113370,98632,102034,359209,-0.022915529508651944
2015-09-23,96995,100018,90948,93846,192550,-0.08024776055040472
2015-09-24,92964,104805,86917,101908,255500,0.08590669820770191
2015-09-25,99514,111355,97625,105939,172507,0.03955528515916318
2015-09-30,102663,106946,99514,104049,56953,-0.017840455356384344
2015-10-01,106820,110473,102285,108836,75362,0.04600716969889196
2015-10-02,110851,113370,103797,104805,95204,-0.03703737733838064
2015-10-05,102411,107072,98254,107073,86997,0.021640188922284143
2015-10-06,108584,113119,104553,113119,124748,0.05646614926265259
2015-10-07,119669,132266,117401,125590,307566,0.11024673131834617
2015-10-08,125967,132266,119669,129117,107691,0.028083446134246293
2015-10-12,125967,144233,125715,136675,118477,0.05853605644492976
2015-10-13,134155,146752,132895,141084,68591,0.032259008597036676
2015-10-14,138564,147382,137304,144863,69038,0.026785461143715716
2015-10-15,141083,153680,140454,153681,71186,0.06087130599255852
2015-10-16,156829,187691,154310,182653,176270,0.1885203766243062
2015-10-19,186432,195879,175724,182653,115975,0.0
2015-10-20,178874,216034,173835,213515,109748,0.16896519630118312
2015-10-21,215404,239338,196509,196510,180522,-0.07964311640868327
2015-10-22,193990,207216,183283,197140,76256,0.003205943717876858
2015-10-23,195879,224852,195250,212256,84128,0.07667647357208085
2015-10-26,212255,218554,207846,216035,59221,0.017803972561435177
2015-10-27,210366,219813,192100,195250,86233,-0.09621126206401742
2015-10-28,195249,199029,159349,178874,244394,-0.0838719590268886
2015-10-29,190211,196509,178874,191471,68518,0.07042387378825321
2015-10-30,192730,197769,182023,184543,46446,-0.03618302510562954
2015-11-02,184542,186432,169426,183913,33364,-0.0034138385091820878
2015-11-03,183912,202808,175095,195880,51302,0.06506880970893847
2015-11-04,199029,205327,187691,188952,36483,-0.03536859301613238
2015-11-05,188951,197769,180763,191471,40470,0.013331428087556718
2015-11-06,190841,194620,186432,191471,30982,0.0
2015-11-09,191470,213515,187062,213515,76209,0.11512970632628439
2015-11-10,219813,226741,207846,220444,75778,0.0324520525490013
2015-11-11,225482,226741,209736,214145,42476,-0.02857415035110955
2015-11-12,211625,219813,159979,159979,195519,-0.25294076443531255
2015-11-13,156200,178874,141083,171946,235387,0.0748035679682959
2015-11-16,176354,190211,171945,183913,86508,0.06959743175182909
2015-11-17,185802,193990,178874,185802,52576,0.010271160820605418
2015-11-18,182653,185802,170686,176985,55001,-0.04745374107921341
2015-11-19,175095,176984,155570,169427,96375,-0.042704183970392995
2015-11-20,170056,171945,159349,163758,53669,-0.03345983816038767
2015-11-23,163128,163128,148012,158719,98577,-0.030771015767168675
2015-11-24,159349,164387,154310,161869,61132,0.0198463952015826
2015-11-25,158719,161238,149271,154310,59068,-0.04669825599713351
2015-11-26,153680,158089,149901,151161,47447,-0.02040697297647598
2015-11-27,152420,159979,149901,156200,52607,0.03333531797222822
2015-11-30,156200,158719,151791,155570,30984,-0.004033290653008947
2015-12-01,158719,177614,156200,177615,129627,0.14170469884939263
2015-12-02,177614,195250,173835,192731,135853,0.08510542465444915
2015-12-03,190841,201548,183283,197769,90021,0.026140060498829998
2015-12-04,193990,199029,192100,198399,40733,0.0031855346388969252
2015-12-07,198399,199658,178874,182023,59207,-0.08254073861259381
2015-12-08,178244,194620,168796,193360,80401,0.06228333781994588
2015-12-09,191470,197769,185172,186432,51291,-0.0358295407529996
2015-12-10,186432,190211,178244,188952,40710,0.013516992790937099
2015-12-11,187691,194620,185172,191471,35028,0.013331428087556718
2015-12-14,186432,187691,178244,178874,33663,-0.06579064192488682
2015-12-15,178874,188951,178874,182653,41528,0.02112660308373493
2015-12-16,189581,190841,142343,156200,136731,-0.14482652899213266
2015-12-17,162498,165017,155570,159349,78666,0.020160051216389308
2015-12-18,160608,170686,158719,163758,59125,0.02766882754206179
2015-12-21,161868,163758,153050,154940,47554,-0.05384775094957195
2015-12-22,154940,154940,131636,139194,111593,-0.1016264360397573
2015-12-23,141083,145492,136675,139824,48603,0.00452605715763621
2015-12-24,139824,141083,132895,134156,37948,-0.040536674676736495
2015-12-28,129746,132266,124708,129117,95674,-0.037560750171442225
2015-12-29,130376,136045,127227,134785,50956,0.0438981698769334
2015-12-30,135415,136675,127857,129747,43780,-0.037378046518529495
2016-01-04,127857,130376,111859,114631,159852,-0.11650365711731292
2016-01-05,111103,115386,107072,111104,94539,-0.0307682912999101
2016-01-06,111103,114756,103797,104553,85438,-0.058962773617511566
2016-01-07,103293,106064,96995,96995,115596,-0.07228869568544183
2016-01-08,97750,107450,94979,105183,166696,0.08441672251146959
2016-01-11,104427,109088,101404,104175,47285,-0.009583297681184266
2016-01-12,103545,106946,98632,98633,37473,-0.05319894408447323
2016-01-13,98884,104553,97750,100144,42828,0.015319416422495458
2016-01-14,97373,99136,88177,92334,101333,-0.07798769771529002
2016-01-15,93342,96365,82634,84020,127746,-0.09004267117204934
2016-01-18,82382,89437,81249,87296,92551,0.03899071649607233
2016-01-19,86035,88933,83768,87170,38219,-0.0014433651026393157
2016-01-20,88051,88051,73691,77848,93800,-0.10694046116783296
2016-01-21,77848,83642,75706,75707,61175,-0.027502312198129708
2016-01-22,75832,81753,75580,78478,61448,0.03660163525169402
2016-01-25,79359,81753,78100,78730,37696,0.0032110910063967157
2016-01-26,78100,80241,71927,73061,64046,-0.07200558872094498
2016-01-27,73691,74320,64243,68275,217199,-0.06550690518881486
2016-01-28,67644,72053,66510,69660,87338,0.020285609666788718
2016-01-29,69282,70919,66007,66763,73745,-0.041587711742750555
2016-02-01,67770,67896,62165,62984,79584,-0.05660320836391419
2016-02-02,62983,66133,58575,63110,108290,0.0020005080655405294
2016-02-03,63109,68400,62354,63614,99982,0.007986056092536886
2016-02-04,64369,68400,63613,68023,65997,0.06930864275159565
2016-02-05,69282,72305,66385,67267,112875,-0.011113887949664059
2016-02-11,64243,65755,59960,60276,84136,-0.10392911828980034
2016-02-12,59582,60212,46608,46923,175621,-0.2215309575950627
2016-02-15,47615,55362,47615,55174,126832,0.17584127187093745
2016-02-16,52465,57189,51457,56182,105935,0.01826947475260088
2016-02-17,58008,62794,51016,51647,155667,-0.08071980349578156
2016-02-18,52087,56874,52087,55930,77597,0.08292834046508024
2016-02-19,55929,55929,53536,54166,49863,-0.03153942428035039
2016-02-22,53410,56244,52276,54166,54848,0.0
2016-02-23,54795,56181,53032,53032,39403,-0.020935642284828138
2016-02-24,51583,54544,50009,53914,52745,0.016631467793030597
2016-02-25,54418,54418,50513,50513,49467,-0.06308194532032496
2016-02-26,50702,51898,48875,49253,67443,-0.024944073802783406
2016-02-29,50513,50513,47237,48120,58031,-0.023003674903051552
2016-03-02,48497,52150,46734,49127,112852,0.020926849542809656
2016-03-03,48623,50261,47867,50009,54395,0.01795346754330618
2016-03-04,50513,56181,50387,55804,287895,0.11587914175448422
2016-03-07,56370,59897,53977,56874,199014,0.019174252741738895
2016-03-08,57441,59078,55677,58512,92681,0.028800506382529845
2016-03-09,59015,61976,58197,61346,127879,0.04843450916051406
2016-03-10,61094,64117,55047,56182,259189,-0.08417826753170543
2016-03-11,55425,55929,52528,53473,89942,-0.04821829055569404
2016-03-14,53158,54732,51646,53284,63249,-0.003534494043722969
2016-03-15,53284,53851,50261,52151,69396,-0.021263418662262557
2016-03-16,52150,52150,50324,52025,49955,-0.002416061053479357
2016-03-17,52024,52654,50702,52214,34420,0.0036328688130706777
2016-03-18,51709,52087,50639,51899,45501,-0.006032864748917954
2016-03-21,51898,52276,48371,48372,74516,-0.06795892021040872
2016-03-22,49001,49568,46985,49190,72095,0.016910609443479663
2016-03-23,49757,49757,47237,47490,49804,-0.03455986989225457
2016-03-24,47615,47867,42892,44845,107281,-0.05569593598652345
2016-03-25,44844,47300,43836,44845,63683,0.0
2016-03-28,45663,47867,44970,46104,41378,0.028074478760173882
2016-03-29,45222,46734,44214,46356,33520,0.005465903175429387
2016-03-30,46734,47363,45474,45978,25141,-0.00815428423505049
2016-03-31,46104,58952,46041,56811,689990,0.235612684327287
2016-04-01,58952,61094,55488,59268,296752,0.04324866663146221
2016-04-04,60968,62920,58700,61724,228904,0.0414388877640548
2016-04-05,62983,63991,57882,59142,131830,-0.04183137839414164
2016-04-06,57567,67896,57441,66511,447773,0.1245984241317506
2016-04-07,67014,68652,64873,66007,160919,-0.007577693915292172
2016-04-08,66133,68148,64369,67897,96397,0.028633326768373157
2016-04-11,67770,67770,65377,65377,75810,-0.037115041901704005
2016-04-12,64495,64621,58323,60465,156574,-0.07513345672025329
2016-04-14,61094,61094,56307,57567,86248,-0.04792855370875715
2016-04-15,58826,68022,58197,65503,282979,0.13785675821217014
2016-04-18,66133,74698,65503,68526,284861,0.04615055798971035
2016-04-19,68904,68904,64747,66763,75544,-0.02572746110965185
2016-04-20,67644,73061,66133,70038,167833,0.04905411680122218
2016-04-21,70667,72053,67644,71172,66457,0.01619121048573624
2016-04-22,71171,71171,66636,67519,61272,-0.051326364300567584
2016-04-25,67518,68526,64747,65125,49341,-0.03545668626608811
2016-04-26,65125,68274,62983,68275,52100,0.048368522072936626
2016-04-27,68778,69282,66762,67393,36831,-0.012918344928597558
2016-04-28,66762,68526,63613,63614,41900,-0.05607407297493805
2016-04-29,64369,66133,60716,61724,47390,-0.029710441097871576
2016-05-02,47237,51772,43269,43270,406074,-0.2989760870974013
2016-05-03,43458,50324,39301,46356,422740,0.07131962098451594
2016-05-04,47237,49064,45348,46734,86954,0.00815428423505038
2016-05-09,45348,46356,43269,45726,49798,-0.021568879188599288
2016-05-10,46608,48245,45915,46671,43370,0.020666579189082768
2016-05-11,47489,47489,45348,45726,35279,-0.020248119817445565
2016-05-12,45348,46419,43773,45348,49337,-0.00826663167563313
2016-05-13,45726,45726,42577,43459,40701,-0.04165564082208695
2016-05-16,44592,44970,40435,44026,65728,0.013046779723417501
2016-05-17,44151,44718,41695,42388,36884,-0.03720528778449095
2016-05-18,41695,42325,38924,38924,50669,-0.08172124186090401
2016-05-19,39301,44025,38483,40058,68925,0.029133696434076706
2016-05-20,40309,40435,38924,39554,30464,-0.012581756453142967
2016-05-23,39553,40939,38294,39617,35403,0.0015927592658138146
2016-05-24,40120,40183,37790,38357,36231,-0.0318045283590378
2016-05-25,38357,39679,37538,38294,35419,-0.0016424642177438331
2016-05-26,38735,38735,35900,36027,46326,-0.05919987465399279
2016-05-27,36026,38357,35774,37160,35293,0.03144863574541312
2016-05-30,36530,38357,35711,35712,26677,-0.03896663078579121
2016-05-31,35774,38168,35648,37475,37228,0.04936715949820791
2016-06-01,37727,39616,36341,37916,26887,0.011767845230153506
2016-06-02,38105,38798,37034,37664,18214,-0.0066462707036607505
2016-06-03,37664,38546,37286,38546,23122,0.02341758708581132
2016-06-07,38420,40687,38420,39743,42315,0.031053805842370164
2016-06-08,39742,40813,39112,39932,26729,0.0047555544372595016
2016-06-09,39679,40057,36908,37853,34676,-0.05206350796353798
2016-06-10,37853,38294,36908,38042,21217,0.004992999233878415
2016-06-13,36656,37727,36656,37160,17547,-0.023184900899006378
2016-06-14,36845,37349,35900,36279,18029,-0.023708288482238937
2016-06-15,36530,37223,35270,36972,20934,0.019101959811461233
2016-06-16,36530,37223,34263,34830,34448,-0.05793573515092498
2016-06-17,35082,36278,31680,32752,32521,-0.05966121159919613
2016-06-20,32751,34641,32499,33193,19766,0.013464826575476208
2016-06-21,33192,37727,33003,34578,83827,0.04172566504985986
2016-06-22,33885,35145,33507,34137,16557,-0.012753774076002089
2016-06-23,34137,34641,32814,33633,16901,-0.014764039019245945
2016-06-24,33759,34263,30232,31618,35463,-0.05991139654505995
2016-06-27,30232,33381,28972,32122,31399,0.015940287178189738
2016-06-28,31617,36719,31617,34389,39713,0.07057468401718459
2016-06-29,35270,36089,34389,35334,20456,0.027479717351478694
2016-06-30,35774,37664,34767,36846,41196,0.04279164544065206
2016-07-01,36593,37538,36152,36342,23827,-0.013678553981436248
2016-07-04,36656,37475,35774,35775,28103,-0.015601783060921193
2016-07-05,35711,35900,34641,35523,17420,-0.007044025157232681
2016-07-06,34893,37223,34704,36972,28509,0.04079047377755263
2016-07-07,36467,37601,36152,37035,20483,0.001703992210321248
2016-07-08,37160,37160,35522,36279,15401,-0.020413122721749666
2016-07-11,35019,35522,34578,34893,21697,-0.038203919622922355
2016-07-12,34893,35774,34578,35208,12412,0.009027598658756686
2016-07-13,35082,35837,34641,35145,17147,-0.0017893660531697053
2016-07-14,35522,36278,34641,36027,14341,0.025096030729833574
2016-07-15,36719,36719,33066,33570,32236,-0.06819885086185362
2016-07-18,33129,33822,31932,32815,39009,-0.022490318736967496
2016-07-19,33255,33318,31932,32248,31404,-0.01727868352887396
2016-07-20,32436,33255,32184,32437,12415,0.005860828578516442
2016-07-21,32625,32877,31491,31555,19268,-0.02719117057681042
2016-07-22,31554,38105,31554,35271,255443,0.1177626366661384
2016-07-25,36089,40309,35333,38231,192608,0.08392163533781294
2016-07-26,38042,39553,36719,38357,71340,0.0032957547539953502
2016-07-27,38609,42073,37916,37916,143109,-0.011497249524206832
2016-07-28,36026,38420,34578,38231,83249,0.008307838379575827
2016-07-29,39050,41443,38609,39113,100314,0.023070283277968118
2016-08-01,39490,39616,36908,36972,41508,-0.054738833635875506
2016-08-02,36971,37412,35270,36153,37737,-0.022151898734177222
2016-08-03,35207,35648,34389,34641,31197,-0.041822255414488474
2016-08-04,35522,35711,34389,34704,17782,0.0018186541958951086
2016-08-05,34641,35270,33759,33822,20374,-0.02541493775933612
2016-08-08,33822,34326,31554,32374,39065,-0.042812370646324927
2016-08-09,32625,34893,31491,33444,39679,0.03305121393710997
2016-08-10,33507,34200,32751,33822,18482,0.011302475780408994
2016-08-11,33822,34011,32751,33381,14867,-0.0130388504523683
2016-08-12,33318,33507,32436,33130,12877,-0.007519247476109214
2016-08-16,33129,35082,32436,34011,26373,0.026592212496227008
2016-08-17,35774,42262,34893,38231,483362,0.12407750433683229
2016-08-18,39427,40309,36278,37538,98367,-0.01812665114697498
2016-08-19,37601,39553,36341,37160,65713,-0.010069795940114035
2016-08-22,37790,38798,35019,35775,59360,-0.037271259418729774
2016-08-23,35711,36404,34515,34704,37232,-0.02993710691823903
2016-08-24,35019,36278,33381,35271,27735,0.016338174273858863
2016-08-25,35459,36656,34011,36342,26578,0.030364889002296502
2016-08-26,36593,37601,34641,34830,45140,-0.04160475482912329
2016-08-29,34830,35522,32625,33318,38412,-0.04341085271317835
2016-08-30,32877,34578,32751,33507,23436,0.005672609400324102
2016-08-31,33507,33633,32121,32689,22169,-0.024412809263735902
2016-09-01,32562,33381,32373,33381,14866,0.021169200648536224
2016-09-02,33192,34452,32625,33822,18419,0.013211108115394943
2016-09-05,33759,34641,33381,34389,21264,0.01676423629590218
2016-09-06,34074,34326,33003,33381,22654,-0.02931169850824389
2016-09-07,33066,33633,32058,32374,34000,-0.030166861388214894
2016-09-08,31680,31869,29098,30358,65837,-0.0622721937357138
2016-09-09,30358,30358,28720,29162,37501,-0.0393965346860794
2016-09-12,27712,28909,27334,27461,24934,-0.05832933269323093
2016-09-13,28216,28657,26642,27461,24891,0.0
2016-09-19,28468,28468,27083,27776,16895,0.011470813153199089
2016-09-20,27460,28216,27335,28091,17581,0.011340725806451513
2016-09-21,28153,28468,27586,27713,19599,-0.013456267131821575
2016-09-22,27712,28279,27586,27965,19358,0.009093205354887557
2016-09-23,28342,28342,27397,27713,14557,-0.009011264080100112
2016-09-26,27586,27901,27083,27083,15387,-0.022733013387219003
2016-09-27,26453,26705,25067,25383,55349,-0.06277000332311777
2016-09-28,25382,25697,25067,25068,16905,-0.012409880628767245
2016-09-29,26075,28720,25508,26201,59922,0.04519706398595824
2016-09-30,25949,26957,25571,26579,20828,0.01442693026983699
2016-10-04,26705,28657,26705,28091,38116,0.056887016065314766
2016-10-05,28090,28279,27209,27587,11437,-0.01794168950909547
2016-10-06,28153,28153,26327,26831,22168,-0.027404212128901317
2016-10-07,26831,26894,25760,26138,20394,-0.02582833289851294
2016-10-10,26138,26201,25193,25194,16961,-0.0361159996939322
2016-10-11,25193,27020,25193,26327,27984,0.04497102484718574
2016-10-12,26516,27209,26075,26201,13053,-0.0047859611805370905
2016-10-13,26012,26453,24941,25068,23277,-0.04324262432731574
2016-10-14,25571,25823,24941,25131,14611,0.0025131641933939797
2016-10-17,24941,25508,23304,23745,41949,-0.05515100871433687
2016-10-18,23681,24374,23052,23871,24500,0.005306380290587498
2016-10-19,23996,24374,23241,23430,18440,-0.01847429935905487
2016-10-20,23555,23555,22296,22422,29258,-0.04302176696542892
2016-10-21,22674,22863,21477,22044,23793,-0.016858442601016876
2016-10-24,21855,22107,20154,20344,49615,-0.07711849029214302
2016-10-25,20784,20784,18706,19273,44416,-0.052644514353126226
2016-10-26,19650,21036,18832,19021,57959,-0.013075286670471642
2016-10-27,19147,20280,19084,19651,18541,0.03312128699858041
2016-10-28,19399,20217,17950,18580,36104,-0.05450104320390825
2016-10-31,18580,18769,16375,17006,50977,-0.08471474703982773
2016-11-01,17005,17635,16690,17006,33798,0.0
2016-11-02,16690,17635,16627,16628,18473,-0.022227449135599153
2016-11-03,16627,17635,16564,17510,11687,0.05304305989896552
2016-11-04,17068,17698,16942,17195,9024,-0.01798972015990863
2016-11-07,17320,22296,17320,21981,552303,0.27833672579238145
2016-11-08,21477,22233,20091,21540,195287,-0.020062781493107695
2016-11-09,21666,24941,20154,23934,401836,0.11114206128133697
2016-11-10,24752,26012,22863,24753,182600,0.03421910253196292
2016-11-11,24689,24689,22674,22800,75130,-0.07889952733002059
2016-11-14,22359,22548,21351,21855,60933,-0.04144736842105268
2016-11-15,21792,27649,21351,25823,467195,0.1815602836879433
2016-11-16,24878,27712,24437,24753,292396,-0.04143592921039385
2016-11-17,24374,24437,22674,23052,126206,-0.06871894315840499
2016-11-18,23555,24878,22737,23052,91931,0.0
2016-11-21,22737,22737,21351,21603,50524,-0.06285788651743884
2016-11-22,21918,23430,20847,22800,96841,0.0554089709762533
2016-11-23,22359,23367,21855,22044,39300,-0.03315789473684205
2016-11-24,22422,22674,20343,20659,40942,-0.06282888767918704
2016-11-25,20784,21540,20154,20533,26063,-0.0060990367394355705
2016-11-28,20721,21162,18517,19210,42351,-0.06443286416987293
2016-11-29,18958,19776,18706,19210,28060,0.0
2016-11-30,19587,21918,19084,20659,65482,0.07542946382092652
2016-12-01,20280,22359,20028,21226,82273,0.027445665327460178
2016-12-02,21225,22926,20847,21666,73294,0.020729294261754516
2016-12-05,21666,21918,19587,19777,29205,-0.0871872980707099
2016-12-06,19650,20721,19084,19777,17347,0.0
2016-12-07,19776,19776,18265,18517,23167,-0.06371037063255292
2016-12-08,18706,19965,18454,19084,23521,0.030620510881892216
2016-12-09,19147,20154,18328,19903,27322,0.042915531335149915
2016-12-12,20091,20343,19336,19714,18747,-0.00949605587097424
2016-12-13,19336,19902,19210,19399,23512,-0.0159784924419194
2016-12-14,19525,22296,19525,20911,141092,0.07794216196711168
2016-12-15,20910,22044,20280,21540,58547,0.030079862273444613
2016-12-16,21540,21918,20784,21918,35835,0.017548746518105895
2016-12-19,21918,22737,21351,22674,41275,0.034492198193265766
2016-12-20,22674,25319,21855,21981,153609,-0.030563641174913947
2016-12-21,22044,22989,21036,21415,46060,-0.02574951094126743
2016-12-22,21792,21792,19650,20533,83069,-0.04118608452019612
2016-12-23,20658,20658,19273,19966,35215,-0.027614084644231207
2016-12-26,20343,20343,19273,19462,23368,-0.025242912952018415
2016-12-27,19839,20217,18643,19273,24036,-0.009711232144692272
2016-12-28,19336,20343,19084,19714,25394,0.02288175167332529
2016-12-29,20091,20217,19210,19777,20578,0.003195698488383858
2017-01-02,19713,20217,18895,20218,18222,0.022298629721393626
2017-01-03,20343,22296,20217,21540,101002,0.06538727866257799
2017-01-04,22044,22170,21162,21540,34776,0.0
2017-01-05,21540,21981,21162,21603,25489,0.0029247910863510196
2017-01-06,21792,22485,21162,21289,46096,-0.014535018284497547
2017-01-09,21540,21540,20847,21163,14002,-0.005918549485649849
2017-01-10,21162,23304,21162,21981,109803,0.038652364976610176
2017-01-11,22422,22548,21225,21478,33312,-0.02288339929939498
2017-01-12,21288,21288,20469,20722,21137,-0.03519880808268927
2017-01-13,20658,20910,19965,20407,19175,-0.015201235401988256
2017-01-16,20280,21036,19965,20029,14151,-0.018523055814181455
2017-01-17,19965,20343,19399,19777,12796,-0.012581756453142967
2017-01-18,19525,20217,19525,20029,9125,0.012742074126510516
2017-01-19,20028,22296,20028,20407,74367,0.01887263467971434
2017-01-20,20406,21603,20091,20470,20786,0.003087175969030298
2017-01-23,20532,20910,19713,19777,16286,-0.03385442110405468
2017-01-24,19776,20154,19084,19210,11520,-0.028669666784648884
2017-01-25,18958,19525,18265,18643,21531,-0.02951587714731907
2017-01-26,18643,19021,17887,18391,13013,-0.01351713779971031
2017-01-31,18643,18895,18076,18265,16899,-0.006851177206242176
2017-02-01,18391,18391,17509,17761,27808,-0.027593758554612657
2017-02-02,17761,17761,16312,16502,51038,-0.07088564833061206
2017-02-03,16186,16438,13352,13416,123188,-0.1870076354381287
2017-02-06,13415,15053,12911,13856,58562,0.032796660703637404
2017-02-07,13919,16690,13793,15557,203706,0.12276270207852202
2017-02-08,15116,15494,14234,14864,46365,-0.0445458635983802
2017-02-09,14864,17950,14360,15305,184951,0.029668998923573664
2017-02-10,15305,16060,14801,15494,36457,0.012348905586409664
2017-02-13,15494,15808,14864,15179,21766,-0.02033045049696658
2017-02-14,14738,18013,14486,15053,207259,-0.008300942091046815
2017-02-15,15368,15808,14990,15431,35544,0.02511127350029896
2017-02-16,15494,16816,15116,15998,89069,0.03674421618819257
2017-02-17,15997,16438,15620,15998,30393,0.0
2017-02-20,16186,16249,15305,15746,19632,-0.01575196899612452
2017-02-21,15557,15934,15368,15557,13804,-0.012003048393242732
2017-02-22,15494,15745,15242,15683,9302,0.008099247926978137
2017-02-23,16060,16060,14738,14927,35113,-0.04820506280686099
2017-02-24,14801,15116,14234,14549,24306,-0.025323239766865457
2017-02-27,14549,15745,14486,14864,24380,0.0216509725754348
2017-02-28,14864,15242,14612,14927,10341,0.004238428417653317
2017-03-02,14675,14990,13982,14045,17964,-0.05908755945601929
2017-03-03,13856,13982,13289,13542,20287,-0.03581345674617298
2017-03-06,13100,14864,12722,13793,29109,0.01853492837099391
2017-03-07,13856,15242,13793,14234,61939,0.03197273979554849
2017-03-08,14234,15620,14171,15053,25756,0.0575382886047493
2017-03-09,14864,15368,14864,15305,20178,0.01674084900019923
2017-03-10,15116,15557,14927,15305,17529,0.0
2017-03-13,15116,15997,15116,15683,18419,0.02469781117281933
2017-03-14,15808,16249,15745,16061,17321,0.02410253140343044
2017-03-15,16060,16312,15557,15935,8025,-0.007845090592117576
2017-03-16,15871,16942,15620,16943,33792,0.06325698148729209
