Date,Open,High,Low,Close,Volume,Change
2016-07-15,328351,329229,325278,328351,17857,0.0013387738173655794
2016-07-18,326595,330985,326595,330546,16644,0.006684919491641628
2016-07-19,330985,332740,327034,327912,17289,-0.007968633715125906
2016-07-20,327473,330985,326156,330546,13352,0.008032642904193699
2016-07-21,330985,335813,330546,335814,31752,0.01593726743025181
2016-07-22,334496,342837,332301,340203,42381,0.013069735031892682
2016-07-25,337569,342398,337569,341081,19733,0.0025808120445733884
2016-07-26,338886,341520,333618,337570,23802,-0.010293742542094142
2016-07-27,338886,345910,337130,345910,38495,0.024705986906419453
2016-07-28,344154,355567,342398,354251,55199,0.024113208638085082
2016-07-29,354250,354250,345032,346349,27212,-0.022306217907641757
2016-08-01,346349,349421,343276,347227,12342,0.0025350152591749886
2016-08-02,344154,345032,339325,343715,14139,-0.010114420825569459
2016-08-03,339325,343715,337569,338009,15487,-0.016600963007142533
2016-08-04,338447,358640,338447,358201,68328,0.05973805431216328
2016-08-05,354689,370053,354689,366542,119627,0.02328580880567066
2016-08-08,366980,374004,365224,372687,58648,0.016764790938009755
2016-08-09,374004,377516,369175,374882,48890,0.00588966076090669
2016-08-10,370931,376638,364785,366542,49660,-0.02224700038945593
2016-08-11,366541,370492,366102,369615,22658,0.008383759569162708
2016-08-12,366980,373126,360835,368298,47674,-0.0035631670792581893
2016-08-16,368297,377516,366102,377516,39372,0.025028645281809814
2016-08-17,374004,376199,366541,374882,26021,-0.0069771877218448575
2016-08-18,370931,381027,366102,379711,40032,0.012881386676340867
2016-08-19,374882,380588,374004,379272,40903,-0.0011561424346411275
2016-08-22,379271,380149,373565,377955,36899,-0.0034724419414035035
2016-08-23,377955,379271,370053,376199,26046,-0.004646055747377309
2016-08-24,373126,375321,368736,370931,31108,-0.014003227015489172
2016-08-25,370931,372248,366541,372248,25105,0.003550525569445462
2016-08-26,368736,370931,361274,364347,47070,-0.021225097246996616
2016-08-29,361274,361713,356006,359518,19451,-0.013253848666244017
2016-08-30,357323,365224,356884,360835,14660,0.003663238001991642
2016-08-31,360835,362152,353372,362152,32092,0.003649867668047646
2016-09-01,356884,361274,352933,357323,23658,-0.01333418012326315
2016-09-02,357323,359518,351177,359518,21487,0.006142901520473032
2016-09-05,357323,363030,355567,360396,21734,0.002442158667994354
2016-09-06,358201,359079,351616,356884,44314,-0.00974483623569633
2016-09-07,354689,356445,347665,348105,31008,-0.024599029376492054
2016-09-08,348104,354250,347665,354251,23755,0.017655592421826682
2016-09-09,349860,354250,348104,352056,16858,-0.006196171641011605
2016-09-12,350299,350738,341081,345910,20742,-0.017457449951144177
2016-09-13,345910,347665,340642,342837,18101,-0.008883813708768229
2016-09-19,338008,341959,336691,338448,18689,-0.01280200211762439
2016-09-20,336691,342398,336691,340642,18193,0.006482532028553978
2016-09-21,338886,339764,337130,337131,19110,-0.010307008530950346
2016-09-22,338886,344593,338886,342837,16661,0.016925171520862703
2016-09-23,346788,347227,341959,344154,14369,0.0038414756866966826
2016-09-26,344154,344593,339325,340203,17106,-0.011480325668160152
2016-09-27,341081,346788,338447,346349,17890,0.01806568431201372
2016-09-28,347227,347665,342837,345032,10934,-0.003802522888762483
2016-09-29,346349,348104,343715,345910,14383,0.002544691506874752
2016-09-30,344154,348543,341520,347227,19926,0.00380734873232913
2016-10-04,346788,347227,340642,340642,21878,-0.018964539047942708
2016-10-05,338447,341520,337130,340642,18491,0.0
2016-10-06,339764,370492,339764,365664,79623,0.0734554165370096
2016-10-07,364346,366541,356884,356884,32531,-0.024011114028178904
2016-10-10,359518,359518,349421,352495,24365,-0.01229811367278999
2016-10-11,356006,362152,352055,353812,31444,0.0037362232088398173
2016-10-12,352494,363029,352494,362152,28833,0.02357184041242233
2016-10-13,361274,362591,356884,359957,23934,-0.006060990965119584
2016-10-14,361274,365224,359518,362152,22519,0.006097950588542567
2016-10-17,363907,363907,352933,352934,18745,-0.025453400781992097
2016-10-18,353372,359957,351177,359079,15266,0.0174111873608096
2016-10-19,356445,360835,352933,358640,22570,-0.0012225721916346854
2016-10-20,358640,360396,354689,356006,11417,-0.0073444122239572085
2016-10-21,356006,358201,352055,353812,14397,-0.00616281748060421
2016-10-24,354250,363029,353811,362591,28664,0.024812612347800522
2016-10-25,366541,372687,364346,370493,40671,0.021793149857552985
2016-10-26,368736,370492,361274,362591,23733,-0.021328338187226237
2016-10-27,366102,367419,357762,366103,21676,0.009685844381134734
2016-10-28,366102,369614,362152,363908,21326,-0.0059955804787177325
2016-10-31,359079,363468,350738,355128,24595,-0.02412697714807044
2016-11-01,355128,357762,348104,350300,17503,-0.013595098105471881
2016-11-02,349421,349421,338886,340203,29721,-0.028823865258350012
2016-11-03,339764,342398,336252,341081,26882,0.0025808120445733884
2016-11-04,342398,342398,327912,329229,40226,-0.034748344234947104
2016-11-07,333179,338886,330107,335814,20374,0.02000127570779009
2016-11-08,340642,355567,339764,349422,44188,0.04052243206060502
2016-11-09,351177,351177,332740,343715,44676,-0.016332686550932674
2016-11-10,343715,346788,339764,344154,35232,0.0012772209534062107
2016-11-11,341081,344593,336691,339764,18836,-0.012755917409066897
2016-11-14,340642,342398,338447,338887,14178,-0.002581203423552836
2016-11-15,341081,341081,334935,336253,14216,-0.007772502338537657
2016-11-16,342398,352933,342398,348105,35386,0.03524726916934573
2016-11-17,348104,351616,341520,351178,14790,0.008827796210913341
2016-11-18,345471,350738,339764,341959,26895,-0.026251644465200008
2016-11-21,343715,345471,338008,341081,17137,-0.002567559268801256
2016-11-22,341081,343276,337569,341520,20167,0.0012870842996237641
2016-11-23,338886,343276,338008,338009,16299,-0.010280510658233766
2016-11-24,337569,339764,334496,334497,10969,-0.01039025588076059
2016-11-25,335374,336691,328790,332302,23100,-0.0065620917377435806
2016-11-28,333618,341520,332301,338009,21781,0.017174136779194882
2016-11-29,336252,338886,324839,327473,46860,-0.03117076764228166
2016-11-30,329229,330107,325278,327034,22395,-0.0013405685354211938
2016-12-01,327912,329668,325717,326156,15159,-0.0026847361436425077
2016-12-02,325717,327912,321766,326156,14959,0.0
2016-12-05,324400,329229,323083,323522,12531,-0.008075890064876967
2016-12-06,327034,328351,323522,325717,17551,0.006784700885874795
2016-12-07,326156,326595,323083,323522,12465,-0.006738978929561545
2016-12-08,325278,326156,322644,325717,31626,0.006784700885874795
2016-12-09,323961,326156,323522,324400,13281,-0.004043387357736905
2016-12-12,325717,329229,325278,328351,15100,0.012179408138101033
2016-12-13,328351,329668,326595,329668,11611,0.004010951694984888
2016-12-14,330546,330546,327034,327473,17350,-0.0066582137180436485
2016-12-15,326156,327912,325278,325717,18119,-0.005362274141684997
2016-12-16,325717,329668,324839,327912,25170,0.006738978929561545
2016-12-19,327912,328790,324839,324839,14920,-0.009371416721559389
2016-12-20,324839,326156,323961,324400,12154,-0.0013514387127161465
2016-12-21,326156,331423,324400,327034,23613,0.008119605425400689
2016-12-22,328351,328790,324839,324839,17090,-0.006711840359106436
2016-12-23,324839,326156,323083,323961,12966,-0.002702877425432293
2016-12-26,323522,327034,323083,325717,10134,0.005420405542642559
2016-12-27,326156,328351,324839,326156,18448,0.0013477957859122647
2016-12-28,322205,323961,321327,321328,17054,-0.014802732434785804
2016-12-29,321766,321766,315621,315621,37293,-0.01776066822685851
2017-01-02,314743,321766,314743,319572,11623,0.012518178448202022
2017-01-03,319571,319571,315621,317377,23726,-0.006868561701275477
2017-01-04,316498,328790,316498,327473,28246,0.03181074873100442
2017-01-05,329668,329668,324839,327034,14432,-0.0013405685354211938
2017-01-06,325717,327034,322205,323084,14357,-0.012078254860350857
2017-01-09,322644,322644,318254,318694,17363,-0.013587797600624008
2017-01-10,317815,319132,314743,315182,32602,-0.011019975274087379
2017-01-11,315182,317815,314743,315621,21262,0.0013928460381620322
2017-01-12,316937,316937,314743,316938,26935,0.004172726149400674
2017-01-13,316937,318693,315182,318255,22539,0.004155386857997545
2017-01-16,317376,318693,314304,314304,25183,-0.012414573219588054
2017-01-17,315182,315620,309036,310353,40890,-0.01257063225412336
2017-01-18,310353,310792,305085,305525,39815,-0.01555647923493575
2017-01-19,310353,312548,303329,304208,47748,-0.004310612879469766
2017-01-20,304646,304646,300256,301135,29154,-0.010101640982485671
2017-01-23,300695,301134,297184,297623,28833,-0.011662543377554901
2017-01-24,296306,303768,295428,302452,36101,0.0162252245290182
2017-01-25,302890,302890,299379,299818,14566,-0.008708819911919963
2017-01-26,302012,305524,298062,303330,19956,0.011713773022300256
2017-01-31,303329,306402,301134,305086,29616,0.005789074605215383
2017-02-01,303768,305963,302890,304647,18132,-0.0014389385288082757
2017-02-02,305085,305963,301134,301135,21882,-0.011528096452615655
2017-02-03,298062,298062,281820,282698,107297,-0.061225031962408916
2017-02-06,284453,284892,270406,279186,71588,-0.012423151207295424
2017-02-07,276552,287965,276552,287527,36560,0.02987613992105631
2017-02-08,287087,288404,279186,283576,40931,-0.013741318206637931
2017-02-09,281820,288404,281381,286210,31586,0.009288515248116802
2017-02-10,287965,289282,286209,287966,22777,0.006135355158799483
2017-02-13,289721,294550,288843,293672,24383,0.01981483925185623
2017-02-14,294111,294550,287965,293233,20223,-0.001494865019477487
2017-02-15,291038,297184,291038,295867,20524,0.00898261791817423
2017-02-16,297184,300695,295867,298940,33349,0.010386423629536345
2017-02-17,296745,298940,294989,298062,13946,-0.0029370442229209592
2017-02-20,298062,299379,293672,297184,11312,-0.0029456958619347162
2017-02-21,297184,302890,296745,302452,22792,0.017726391730375823
2017-02-22,302451,302890,298501,300257,16442,-0.007257349926599876
2017-02-23,299379,301134,297184,299818,22811,-0.0014620808174330424
2017-02-24,299817,302451,298940,302452,12697,0.00878532976672508
2017-02-27,302012,304207,298940,303769,17927,0.004354409955960037
2017-02-28,304646,305085,299379,304208,29340,0.0014451770918033624
2017-03-02,305524,305963,298940,299379,23352,-0.01587400725819177
2017-03-03,298940,303329,298062,299818,19200,0.0014663687165765715
2017-03-06,298940,300256,291477,294989,27447,-0.016106437905662796
2017-03-07,294989,305085,293672,301135,33337,0.02083467519127824
2017-03-08,301573,302451,298501,301574,18339,0.0014578179221944598
2017-03-09,299817,301573,298062,298062,14170,-0.011645566262343587
2017-03-10,297184,304207,297184,301574,23311,0.011782783447739087
2017-03-13,302451,304646,301573,303769,16632,0.007278478913964825
2017-03-14,303329,313865,302890,310353,68589,0.021674364401897517
2017-03-15,311231,311670,306402,308158,39506,-0.007072591532867434
2017-03-16,312109,312548,307719,308597,21723,0.0014245938771668687
2017-03-17,312109,312109,309914,311670,21292,0.00995797107554508
2017-03-20,312109,312109,308158,309036,10839,-0.00845124651073248
2017-03-21,311670,318693,309475,316060,44118,0.022728743576800214
2017-03-22,315182,315182,309036,309036,25896,-0.0222236284249826
2017-03-23,312548,316937,312109,316060,23122,0.022728743576800214
2017-03-24,315182,315182,309914,312109,27415,-0.012500790989052657
2017-03-27,311231,311670,306402,308158,17039,-0.01265903898958376
2017-03-28,307280,312548,307280,312109,19004,0.012821344894502262
2017-03-29,312548,312548,308597,310792,11357,-0.0042196796631945865
2017-03-30,312109,312109,308158,310792,21553,0.0
2017-03-31,311231,311670,308158,310792,21257,0.0
2017-04-03,312987,313865,308597,309036,13610,-0.0056500810831681125
2017-04-04,310353,311231,308158,308597,13079,-0.001420546473550055
2017-04-05,310353,311231,303768,305525,32087,-0.009954730603343509
2017-04-06,304646,307280,302890,306842,14695,0.004310612879469655
2017-04-07,305524,307280,302451,303769,19202,-0.010014926248688272
2017-04-10,303768,303768,296745,298062,21658,-0.018787302193443045
2017-04-11,296306,301573,296306,298501,14501,0.0014728479309673581
2017-04-12,296306,298062,295428,295867,14710,-0.008824091041571003
2017-04-13,294989,300695,294550,299818,20464,0.01335397323797527
2017-04-14,297184,298501,294989,296306,11357,-0.011713773022300145
2017-04-17,297184,303329,295867,297184,20873,0.0029631529567406556
2017-04-18,298501,298501,294989,295428,27713,-0.005908797243458608
2017-04-19,295428,299379,294550,297184,19065,0.005943918653614322
2017-04-20,296745,300256,295867,297184,20918,0.0
2017-04-21,297184,302012,296745,299379,25082,0.00738599655432326
2017-04-24,300256,300256,295428,298501,26494,-0.002932737433153254
2017-04-25,297184,298940,295867,297184,22135,-0.004412045520785557
2017-04-26,297623,306402,297623,304208,45137,0.02363518897383443
2017-04-27,304646,305963,296745,298501,50989,-0.018760190396044818
2017-04-28,296745,300695,296745,298940,29044,0.0014706818402618893
2017-05-02,297623,300695,296745,299818,20198,0.0029370442229210703
2017-05-04,298062,301134,297623,299379,28018,-0.0014642216277874764
2017-05-08,298062,304646,298062,304208,25831,0.016130055882343175
2017-05-10,306402,311231,304207,305086,38614,0.002886183137853049
2017-05-11,305085,309475,302451,309475,30126,0.014386107523780112
2017-05-12,308597,313426,306402,312109,28454,0.008511188302770867
2017-05-15,313865,313865,309914,312548,14011,0.0014065598877315288
2017-05-16,312987,313426,307280,308158,24096,-0.014045842558582988
2017-05-17,307280,308158,304207,307281,16259,-0.002845942665775314
2017-05-18,302890,306841,301573,303769,27345,-0.011429278087483397
2017-05-19,303329,313865,303329,313426,36639,0.03179060404452061
2017-05-22,314743,327912,312548,327912,100363,0.046218246093176596
2017-05-23,327473,337569,325278,335814,73874,0.024097928712581318
2017-05-24,335813,338008,330107,336692,43089,0.002614542574163048
2017-05-25,335374,360396,334935,357762,110079,0.06257944946716876
2017-05-26,357762,366541,354250,358201,76108,0.0012270727466863196
2017-05-29,359957,362591,352494,357323,40137,-0.0024511377690179526
2017-05-30,357323,361274,351177,354690,29733,-0.007368683236175677
2017-05-31,354689,358640,347665,357762,42638,0.008661084327158841
2017-06-01,357323,359518,348982,351178,40746,-0.018403296045974682
2017-06-02,351177,356445,349421,354690,28703,0.010000626462933315
2017-06-05,354689,355128,348104,352495,26682,-0.00618850263610482
2017-06-07,348543,362152,348543,357762,34178,0.014942055915686758
2017-06-08,357762,363029,351177,363030,48293,0.014724872960236057
2017-06-09,363030,363030,351177,352056,46889,-0.030228906701925462
2017-06-12,349421,352494,348982,349422,19848,-0.007481764264776092
2017-06-13,347665,354250,347665,353812,14672,0.012563605039179082
2017-06-14,351616,355567,350738,352495,15234,-0.0037223158061343575
2017-06-15,352933,355567,348104,350300,20345,-0.0062270386813997325
2017-06-16,353811,353811,347665,348544,21458,-0.0050128461318869055
2017-06-19,348543,349860,342398,347666,33910,-0.0025190506793977274
2017-06-20,345032,357762,345032,356006,33401,0.02398854072586909
2017-06-21,356006,363907,349860,362591,43352,0.01849687926607979
2017-06-22,363468,370492,353372,368298,49941,0.01573949711934386
2017-06-23,370053,381466,365224,379272,74133,0.029796523467409575
2017-06-26,379271,380149,370053,373126,37117,-0.016204729059883127
2017-06-27,370492,375321,368736,368737,21410,-0.011762782545306383
2017-06-28,368736,378832,368736,372248,36322,0.009521691612178973
2017-06-29,372248,379271,371370,378394,18564,0.016510498377425797
2017-06-30,378393,389807,374004,383223,66809,0.012761830261579288
2017-07-03,384539,384539,371370,378394,33207,-0.012601018206109704
2017-07-04,381905,381905,366102,367859,35930,-0.027841350549955846
2017-07-05,366102,370931,366102,369615,17395,0.00477356813344243
2017-07-06,367419,370492,359518,359957,35268,-0.026129891914559722
2017-07-07,358201,364346,358201,362591,22217,0.007317540706251124
2017-07-10,365224,365224,353372,355128,25875,-0.020582419309911115
2017-07-11,354250,363468,354250,363469,29912,0.02348730598544746
2017-07-12,359518,366102,355567,355567,13610,-0.021740506067917775
2017-07-13,357323,359957,353811,356445,30838,0.0024692955195504407
2017-07-14,356884,367858,356884,366103,40630,0.0270953443027675
2017-07-17,368736,377516,366541,373126,39370,0.01918312606015249
2017-07-18,369614,375760,369614,374882,22661,0.004706185042050226
2017-07-19,377077,380588,372248,377955,27681,0.00819724606676231
2017-07-20,379271,380149,375321,378394,20492,0.0011615139368443828
2017-07-21,376638,378832,374882,377955,19132,-0.0011601663874163393
2017-07-24,381466,381466,375760,377516,16489,-0.0011615139368443828
2017-07-25,377516,380149,376638,378394,22112,0.0023257292406149155
2017-07-26,381466,384100,376638,379711,21157,0.0034804991622487957
2017-07-27,379271,384978,378394,380589,18852,0.002312284869282255
2017-07-28,380149,384539,379710,381906,26557,0.003460425813673007
2017-07-31,375760,384539,375760,383223,17970,0.0034484925609967743
2017-08-01,381027,390685,381027,388490,29501,0.013743955869037094
2017-08-02,389368,392441,385417,386734,28735,-0.004520064866534557
2017-08-03,384100,388929,375760,379711,22199,-0.018159768729928083
2017-08-04,377955,382783,376199,378394,24485,-0.0034684273039232716
2017-08-07,379271,379710,360396,361274,49134,-0.04524384636120027
2017-08-08,362152,363029,354250,358201,27245,-0.008506009289348304
2017-08-09,357323,364346,354250,361274,28502,0.008578982191562945
2017-08-10,360835,362152,353372,357323,20510,-0.010936297657733518
2017-08-11,352933,358201,347226,348544,28549,-0.024568807493500322
2017-08-14,348982,352494,347226,349422,14726,0.0025190506793977274
2017-08-16,349421,353372,348543,352056,18806,0.007538163023507405
2017-08-17,349421,352933,347226,351617,19932,-0.0012469607107959968
2017-08-18,347665,352933,347665,351617,12533,0.0
2017-08-21,350299,351616,346788,347666,12305,-0.01123665806829588
2017-08-22,347226,349421,341081,341959,25648,-0.016415180086634895
2017-08-23,341520,345032,339325,340203,21853,-0.005135118537602512
2017-08-24,339325,345032,339325,344593,13768,0.012904060222866942
2017-08-25,343715,346788,341959,345910,11207,0.003821900038596171
2017-08-28,342837,349421,342837,347666,11769,0.005076464976438988
2017-08-29,347665,347665,342837,347227,11869,-0.001262706160510385
2017-08-30,348543,348982,333618,347666,11855,0.0012643026031962101
2017-08-31,344154,347665,344154,347666,16630,0.0
2017-09-01,347226,349421,342398,343276,16673,-0.01262706160510374
2017-09-04,342398,344593,339325,341959,15119,-0.003836562998869697
2017-09-05,343715,343715,335813,336692,16834,-0.01540243128562191
2017-09-06,338886,338886,329668,332302,23343,-0.013038622836301417
2017-09-07,334057,336252,330985,333619,12851,0.003963262333660289
2017-09-08,331423,336691,330985,332741,10151,-0.002631744594882135
2017-09-11,335374,339764,330985,333180,14330,0.001319344475132267
2017-09-12,331862,334057,329668,330107,18009,-0.0092232426916381
2017-09-13,329229,331424,324839,325717,22211,-0.013298718294371237
2017-09-14,324839,328790,322644,327912,19524,0.006738978929561545
2017-09-15,327473,335374,326595,333619,18256,0.0174040596257532
2017-09-18,333618,340203,333618,337570,25202,0.011842850676969885
2017-09-19,341520,342398,336252,341081,19633,0.010400805758805642
2017-09-20,341959,342398,335374,337131,14338,-0.011580826841717906
2017-09-21,333179,337569,331862,332302,12788,-0.01432380884581963
2017-09-22,330107,334496,327473,332302,12841,0.0
2017-09-25,332301,332301,314743,316060,29982,-0.04887722613766998
2017-09-26,321766,327034,318693,326595,15275,0.033332278681263094
2017-09-27,326156,327912,321766,324839,8846,-0.005376689783983202
2017-09-28,320449,326156,320010,324400,12666,-0.0013514387127161465
2017-09-29,324400,328790,322644,328790,14900,0.013532675709001296
2017-10-10,326595,333179,326595,332741,24764,0.012016788831777037
2017-10-11,329229,332740,324839,325717,33809,-0.021109511602116937
2017-10-12,326595,337130,326595,337131,25625,0.03504269043371999
2017-10-13,333618,337130,331862,334497,23253,-0.007812986643174313
2017-10-16,337130,347665,334935,345910,33738,0.034119887472832344
2017-10-17,345910,345910,339325,341520,21409,-0.012691162441097359
2017-10-18,341520,345032,340642,341520,13306,0.0
2017-10-19,341081,345910,341081,343276,9624,0.005141719372218301
2017-10-20,343276,344593,339764,342398,9571,-0.0025577086659130943
2017-10-23,340642,344154,337130,338009,14855,-0.012818415995420551
2017-10-24,337130,345471,337130,345471,21429,0.022076335245511114
2017-10-25,342398,345032,341081,343276,11379,-0.006353644734290342
2017-10-26,341520,347227,341520,345471,16176,0.006394271664782902
2017-10-27,342398,345471,341959,342398,9532,-0.008895102628006413
2017-10-30,343276,343276,336252,338887,17820,-0.01025414868077501
2017-10-31,338447,343715,337130,342398,19726,0.01036038561526409
2017-11-01,338008,341520,338008,339325,17835,-0.008974935601259393
2017-11-02,338886,341959,338008,339325,11433,0.0
2017-11-03,341520,347227,340203,343715,16272,0.012937449347970142
2017-11-06,344154,356445,337130,355567,53647,0.03448205635482893
2017-11-07,356445,365224,352933,362152,53481,0.018519716396628416
2017-11-08,359957,362591,358640,361274,16367,-0.0024243963860478557
2017-11-09,363468,364346,353372,357762,23560,-0.009721153473540856
2017-11-10,359518,359957,351616,355567,17450,-0.006135363733431709
2017-11-13,352494,355567,346788,349422,20621,-0.017282256227377668
2017-11-14,347665,349860,343715,346788,18845,-0.007538163023507405
2017-11-15,346788,350299,342837,347666,20025,0.0025318061755308374
2017-11-16,351177,354689,347227,354251,31939,0.018940592407655554
2017-11-17,352494,354250,345910,346349,19527,-0.022306217907641757
2017-11-20,344154,345032,339325,339764,31642,-0.019012614443812414
2017-11-21,340642,342398,337130,340203,21816,0.0012920733214820679
2017-11-22,340203,340203,335374,337570,22120,-0.0077394967122570435
2017-11-23,334935,340203,334496,335814,20169,-0.005201884053677719
2017-11-24,338008,338886,335813,337131,13879,0.003921813861244683
2017-11-27,335374,338008,334496,335814,17145,-0.003906493321587212
2017-11-28,338008,341081,335374,336253,19047,0.001307271287081635
2017-11-29,338447,338447,332740,333619,17507,-0.007833387360112742
2017-11-30,336252,344154,333618,338448,41425,0.014474595271852131
2017-12-01,338886,341959,334496,334936,15484,-0.010376778707511969
2017-12-04,337569,343715,335374,343276,25472,0.024900279456373742
2017-12-05,343276,346349,341520,345910,18670,0.007673125997739394
2017-12-06,347226,350738,343715,347666,33841,0.005076464976438988
2017-12-07,350299,351616,343715,344593,18878,-0.008838943123572585
2017-12-08,343715,348543,335374,335375,19621,-0.02675039829596071
2017-12-11,334935,342398,333618,335375,17203,0.0
2017-12-12,334935,338008,331862,336253,16442,0.002617964964591879
2017-12-13,333618,341959,333618,341520,14462,0.015663800769063707
2017-12-14,342837,345471,280942,280942,33022,-0.1773776059967206
2017-12-15,337569,341520,330985,335375,48736,0.1937517352336069
2017-12-18,335374,341081,334057,338448,18092,0.009162877376071465
2017-12-19,336691,341959,331862,334058,26559,-0.012970973384389906
2017-12-20,331862,336252,331862,334058,12546,0.0
2017-12-21,331862,334496,327473,329229,20984,-0.014455573583030512
2017-12-22,331862,334935,326595,332741,14739,0.010667347044154729
2017-12-26,336252,336691,330985,331424,25181,-0.003958033425396912
2017-12-27,325278,327473,316498,322206,31941,-0.02781331466640924
2017-12-28,320888,334496,318693,334497,17301,0.038146403232714565
2018-01-02,334496,338008,330985,335375,11759,0.002624836695097388
2018-01-03,330107,335813,330107,333619,12889,-0.005235929929183758
2018-01-04,337569,337569,329668,333619,11547,0.0
2018-01-05,334935,347665,332740,345032,33830,0.034209682302267064
2018-01-08,344593,351177,340203,345032,26097,0.0
2018-01-09,348982,354250,345471,352495,29662,0.02162987780843517
2018-01-10,352933,359518,349860,357762,37733,0.014942055915686758
2018-01-11,358201,359079,352933,355128,26774,-0.007362436480118029
2018-01-12,352494,359957,352494,357323,18315,0.006180869996170291
2018-01-15,357762,365224,357762,363030,31217,0.015971543953229972
2018-01-16,359518,363907,359079,360396,19054,-0.007255598710850353
2018-01-17,357762,359518,348104,352056,23949,-0.023141211334198997
2018-01-18,349421,354250,345910,348983,19287,-0.008728724975572089
2018-01-19,348982,352933,346788,352056,14359,0.00880558651854102
2018-01-22,352494,356006,348982,356006,17538,0.01121980593996419
2018-01-23,353811,357762,351616,357762,19511,0.004932501137621337
2018-01-24,356006,357762,350299,354690,19096,-0.008586714072483903
2018-01-25,353372,356884,351177,354690,16613,0.0
2018-01-26,355567,355567,350299,352495,17457,-0.00618850263610482
2018-01-29,354250,360835,352494,359957,25535,0.02116909459708638
2018-01-30,359957,375321,359957,371370,54013,0.031706564950813476
2018-01-31,371370,372687,353372,369176,35662,-0.005907854700164306
2018-02-01,368297,369175,363907,367420,14019,-0.004756538886601547
2018-02-02,369175,371370,360835,364786,14239,-0.007168907517282719
2018-02-05,363029,363907,352055,353812,16353,-0.030083391358221023
2018-02-06,348104,350299,340642,346349,21286,-0.02109312290142784
2018-02-07,347665,350299,334935,336253,20465,-0.029149788219397177
2018-02-08,334496,340642,334057,334936,25787,-0.003916693680056427
2018-02-09,322205,327034,313865,321328,52503,-0.040628657415147984
2018-02-12,323961,324400,316059,318694,22143,-0.008197231489319279
2018-02-13,318254,319132,311670,313426,39596,-0.01652996291113107
2018-02-14,315182,316498,311670,313865,14686,0.0014006495951197628
2018-02-19,319571,321327,316059,320889,15486,0.022379048316951478
2018-02-20,317815,320449,316498,319133,10914,-0.00547229727413534
2018-02-21,320010,320449,315182,320450,15270,0.0041268060651828975
2018-02-22,316059,319132,316059,318694,7571,-0.005479794039631725
2018-02-23,320449,320449,316937,319572,18014,0.0027549938185218448
2018-02-26,322205,322644,317815,322645,14162,0.009615986381785735
2018-02-27,322644,324400,318693,320889,18447,-0.005442514218413463
2018-02-28,317815,320449,316059,318255,17437,-0.008208445911202955
2018-03-02,316059,318254,310792,310792,17451,-0.02344974941477751
2018-03-05,310792,312109,303768,304208,16541,-0.021184586475842315
2018-03-06,305085,309475,304646,307281,13357,0.010101640982485671
2018-03-07,304207,307719,302890,303769,18814,-0.011429278087483397
2018-03-08,303768,312109,303329,312109,22879,0.027455072769110744
2018-03-09,311670,319132,308158,312548,25919,0.0014065598877315288
2018-03-12,315620,316059,310353,310792,18215,-0.005618337023433173
2018-03-13,309036,311670,308158,309036,10608,-0.0056500810831681125
2018-03-14,307280,311231,306402,308158,15225,-0.002841092947099999
2018-03-15,309914,310353,306402,309036,14412,0.0028491877543337374
2018-03-16,309036,311231,307280,309914,14120,0.00284109294710011
2018-03-19,311231,311231,306841,308158,7240,-0.005666088011512915
2018-03-20,306402,309475,303768,304647,15777,-0.011393505928776748
2018-03-21,303329,308597,303329,305964,11445,0.004323036169730843
2018-03-22,305524,309475,304207,305525,15004,-0.0014348093239727744
2018-03-23,301134,303768,299379,300257,19893,-0.017242451517879065
2018-03-26,300256,302451,293672,294550,24149,-0.019007050626629884
2018-03-27,294989,298940,293672,295428,17986,0.002980818197249935
2018-03-28,294111,294550,291477,292794,22301,-0.008915877980421594
2018-03-29,292355,292794,285770,291039,34743,-0.005993975286378794
2018-03-30,295428,309036,294989,303330,46076,0.04223145351653912
2018-04-02,303329,307719,299818,302891,17884,-0.0014472686513038457
2018-04-03,301573,303768,298501,300696,17787,-0.007246831368380002
2018-04-04,298940,307719,297623,299379,20857,-0.004379838774044242
2018-04-05,301134,308158,300695,305964,18492,0.021995530748649683
2018-04-06,308158,312548,305524,308597,33719,0.008605587585467589
2018-04-09,308158,313426,307280,309914,15488,0.004267701889519415
2018-04-10,307280,318693,307280,317816,32806,0.025497396051807897
2018-04-11,314304,321766,313426,319572,25087,0.005525209555214294
2018-04-12,317815,320449,316059,316060,12261,-0.010989698722040697
2018-04-13,315182,317376,312548,313426,13159,-0.008333860659368475
2018-04-16,317376,317376,309036,309914,7389,-0.01120519676095788
2018-04-17,307719,316498,307719,315621,14885,0.018414786037416864
2018-04-18,313426,327473,313426,326156,39449,0.03337864083822062
2018-04-19,324839,332740,321327,328351,32924,0.00672990838739751
2018-04-20,329229,336691,326156,329229,37069,0.002673967796656518
2018-04-23,331862,338886,328790,330107,31811,0.002666836761038738
2018-04-24,330985,345032,327912,340203,52467,0.03058402275625771
2018-04-25,343715,343715,333179,338009,27079,-0.006449090689970349
2018-04-26,336252,343715,327034,336692,35765,-0.0038963459552852076
2018-04-27,334057,341081,329668,331424,19300,-0.015646347403561744
2018-04-30,330985,343276,330985,343276,26889,0.035760838080525215
2018-05-02,346349,351177,338008,345032,38114,0.005115417331826189
2018-05-03,344154,345471,338886,341081,18120,-0.011451111780936274
2018-05-04,336252,348543,336252,343276,27614,0.006435421498119265
