Date,Open,High,Low,Close,Volume,Change
2015-06-05,7900,8000,7800,7920,14830,-0.006273525721455453
2015-06-08,7780,8150,7780,8140,69499,0.02777777777777768
2015-06-09,8100,8130,8010,8080,62031,-0.0073710073710073765
2015-06-10,8010,8080,7930,8050,9045,-0.003712871287128716
2015-06-11,8130,8130,7870,7870,36941,-0.022360248447204967
2015-06-12,7980,8110,7710,7800,12461,-0.008894536213468918
2015-06-15,7800,8110,7590,7670,32844,-0.01666666666666672
2015-06-16,7610,7610,7460,7550,23862,-0.01564537157757495
2015-06-17,7550,7550,7420,7500,125543,-0.0066225165562914245
2015-06-18,7460,7690,7460,7530,30906,0.0040000000000000036
2015-06-19,7690,8080,7560,7940,34988,0.05444887118193886
2015-06-22,7940,8040,7870,8020,21780,0.010075566750629816
2015-06-23,8030,8270,8030,8150,76015,0.016209476309226867
2015-06-24,8150,8480,8120,8280,135940,0.01595092024539868
2015-06-25,8260,8310,8050,8280,85157,0.0
2015-06-26,8240,8250,8110,8190,28231,-0.010869565217391353
2015-06-29,8070,8140,7820,7910,44489,-0.03418803418803418
2015-06-30,7740,8080,7740,8080,17921,0.02149178255372952
2015-07-01,7960,8140,7950,8140,16672,0.007425742574257432
2015-07-02,8140,8180,7980,8080,85465,-0.0073710073710073765
2015-07-03,8150,8170,8000,8110,106448,0.003712871287128605
2015-07-06,8020,8020,7740,7800,22749,-0.038224414303329235
2015-07-07,7950,7950,7680,7820,37294,0.002564102564102555
2015-07-08,7820,7920,7710,7710,39686,-0.014066496163682829
2015-07-09,7710,7760,7440,7750,60443,0.005188067444876765
2015-07-10,7790,7790,7600,7770,32506,0.002580645161290418
2015-07-13,7790,7980,7700,7980,27270,0.027027027027026973
2015-07-14,8070,8080,7850,7970,16362,-0.0012531328320801727
2015-07-15,8000,8180,7800,7950,115739,-0.0025094102885822034
2015-07-16,8050,8050,7820,7940,62644,-0.0012578616352201255
2015-07-17,7950,8010,7860,7950,24816,0.0012594458438286438
2015-07-20,7950,8010,7860,7890,26535,-0.007547169811320753
2015-07-21,8030,8030,7760,7890,37425,0.0
2015-07-22,7970,7970,7800,7930,24628,0.005069708491761693
2015-07-23,7980,7980,7820,7900,23255,-0.003783102143757877
2015-07-24,7900,7900,7650,7700,22847,-0.025316455696202556
2015-07-27,7680,7700,7430,7480,47012,-0.02857142857142858
2015-07-28,7400,7620,7250,7280,359108,-0.0267379679144385
2015-07-29,7300,7440,7200,7310,62725,0.004120879120879106
2015-07-30,7340,7380,7220,7220,24977,-0.012311901504788003
2015-07-31,7300,7300,7200,7200,50565,-0.0027700831024930483
2015-08-03,7230,7310,7210,7260,19204,0.008333333333333304
2015-08-04,7250,7360,7170,7270,60294,0.0013774104683195176
2015-08-05,7270,7300,7200,7290,30937,0.0027510316368637433
2015-08-06,7370,7460,7320,7400,79763,0.015089163237311354
2015-08-07,7380,7430,7300,7400,17359,0.0
2015-08-10,7400,7450,7280,7370,21374,-0.004054054054054013
2015-08-11,7400,7500,7230,7290,16690,-0.01085481682496603
2015-08-12,7280,7360,6940,7350,41209,0.008230452674897082
2015-08-13,7340,7340,7210,7310,5178,-0.0054421768707483276
2015-08-17,7200,7310,7200,7250,11381,-0.008207934336525335
2015-08-18,7260,7370,7090,7120,15739,-0.017931034482758568
2015-08-19,7150,7150,6860,7040,6535,-0.011235955056179803
2015-08-20,7000,7040,6810,7010,10517,-0.0042613636363636465
2015-08-21,6890,7010,6650,6770,20443,-0.0342368045649073
2015-08-24,6750,6970,6400,6600,30398,-0.025110782865583436
2015-08-25,6600,6740,6600,6680,8307,0.0121212121212122
2015-08-26,6680,6900,6680,6900,4551,0.03293413173652704
2015-08-27,6900,7040,6810,6950,21035,0.007246376811594235
2015-08-28,6950,7100,6950,7070,6246,0.01726618705035965
2015-08-31,7030,7070,6930,7000,15504,-0.00990099009900991
2015-09-01,7000,7000,6900,6930,831,-0.010000000000000009
2015-09-02,6920,7100,6860,6900,4621,-0.0043290043290042934
2015-09-03,6990,6990,6730,6930,7333,0.004347826086956497
2015-09-04,6900,6970,6850,6970,1556,0.005772005772005873
2015-09-07,6810,6960,6730,6800,6764,-0.024390243902439046
2015-09-08,6850,6850,6510,6610,31819,-0.027941176470588247
2015-09-09,6610,6830,6600,6710,78321,0.015128593040847127
2015-09-10,6650,6650,6510,6600,48248,-0.016393442622950838
2015-09-11,6600,6680,6570,6600,22848,0.0
2015-09-14,6630,6640,6500,6530,14373,-0.010606060606060619
2015-09-15,6560,6590,6470,6520,61665,-0.0015313935681470214
2015-09-16,6600,6700,6560,6640,209288,0.018404907975460016
2015-09-17,6710,6720,6640,6640,57071,0.0
2015-09-18,6660,6750,6600,6750,90160,0.016566265060240948
2015-09-21,6710,6810,6610,6760,114470,0.001481481481481417
2015-09-22,6820,7080,6780,7060,94523,0.044378698224851965
2015-09-23,7020,7080,6920,6980,28466,-0.011331444759206777
2015-09-24,6990,7080,6860,7010,36505,0.004297994269341077
2015-09-25,7020,7100,6950,7050,39905,0.005706134094151105
2015-09-30,7050,7100,6910,7090,24274,0.005673758865248235
2015-10-01,7100,7160,7060,7150,39418,0.008462623413258097
2015-10-02,7170,7170,7070,7100,38463,-0.006993006993006978
2015-10-05,7190,7190,7130,7150,33268,0.007042253521126751
2015-10-06,7140,7240,7140,7200,30246,0.006993006993007089
2015-10-07,7210,7210,7110,7180,10960,-0.002777777777777768
2015-10-08,7220,7220,7080,7150,14475,-0.004178272980501441
2015-10-12,7150,7440,7100,7440,54041,0.040559440559440496
2015-10-13,7450,7450,7310,7320,25950,-0.016129032258064502
2015-10-14,7330,7380,7270,7370,38437,0.006830601092896238
2015-10-15,7340,7450,7300,7430,54135,0.008141112618724522
2015-10-16,7470,7470,7380,7380,28925,-0.006729475100942128
2015-10-19,7450,7450,7330,7360,31735,-0.0027100271002710175
2015-10-20,7480,7480,7210,7370,42970,0.0013586956521738358
2015-10-21,7310,7440,7310,7390,27206,0.0027137042062415073
2015-10-22,7450,7450,7180,7220,44198,-0.023004059539918797
2015-10-23,7360,7360,7230,7280,18686,0.008310249307479145
2015-10-26,7390,7390,6940,7280,18324,0.0
2015-10-27,7300,7300,7210,7230,14801,-0.006868131868131844
2015-10-28,7300,7300,7220,7240,36968,0.0013831258644536604
2015-10-29,7240,7300,7150,7250,21499,0.0013812154696133394
2015-10-30,7250,7250,7140,7190,48578,-0.008275862068965467
2015-11-02,7210,7210,7120,7120,11991,-0.009735744089012566
2015-11-03,7080,7210,7080,7210,14216,0.012640449438202195
2015-11-04,7150,7350,7150,7330,41654,0.01664355062413314
2015-11-05,7300,7340,7020,7320,23543,-0.0013642564802183177
2015-11-06,7310,7340,7270,7310,3953,-0.001366120218579181
2015-11-09,7310,7310,7100,7170,18689,-0.019151846785225746
2015-11-10,7170,7170,6870,7000,34121,-0.023709902370990243
2015-11-11,6960,7000,6950,7000,5249,0.0
2015-11-12,6950,7030,6940,7030,9509,0.004285714285714226
2015-11-13,7050,7090,6940,6980,30588,-0.007112375533428139
2015-11-16,7060,7060,6800,6870,39646,-0.015759312320916874
2015-11-17,6930,6990,6880,6990,3134,0.017467248908296984
2015-11-18,7000,7000,6920,6920,5921,-0.010014306151645225
2015-11-19,6940,7000,6900,6980,91863,0.00867052023121384
2015-11-20,7100,7100,6950,6950,13982,-0.004297994269340966
2015-11-23,6970,7050,6960,6980,39450,0.004316546762589857
2015-11-24,7000,7210,6980,7170,93170,0.027220630372492893
2015-11-25,7160,7220,7090,7170,39511,0.0
2015-11-26,7270,7270,7180,7210,18258,0.00557880055788007
2015-11-27,7250,7250,7070,7150,21652,-0.00832177531206657
2015-11-30,7200,7200,7030,7060,18970,-0.012587412587412583
2015-12-01,7170,7170,7050,7060,14594,0.0
2015-12-02,7070,7070,6940,7030,14445,-0.004249291784702569
2015-12-03,7000,7030,6980,7030,3665,0.0
2015-12-04,7000,7060,6950,6980,18746,-0.007112375533428139
2015-12-07,7140,7140,6960,7010,16942,0.004297994269341077
2015-12-08,7010,7010,6800,6840,42328,-0.024251069900142697
2015-12-09,6900,6900,6840,6870,16779,0.004385964912280604
2015-12-10,6860,6980,6860,6900,13739,0.004366812227074135
2015-12-11,6950,6950,6820,6910,24463,0.0014492753623187582
2015-12-14,6900,6900,6780,6830,41400,-0.01157742402315487
2015-12-15,6960,6960,6790,6900,36796,0.01024890190336758
2015-12-16,6910,7030,6900,7010,54623,0.01594202898550723
2015-12-17,7080,7080,6960,7020,32457,0.0014265335235377208
2015-12-18,7020,7080,6960,7070,16038,0.007122507122507171
2015-12-21,7050,7130,7050,7130,31148,0.008486562942008558
2015-12-22,7150,7150,7130,7150,40323,0.0028050490883591017
2015-12-23,7110,7210,7110,7120,68848,-0.004195804195804231
2015-12-24,7130,7170,7080,7170,51866,0.0070224719101124045
2015-12-28,7180,7180,7080,7140,120184,-0.004184100418409997
2015-12-29,6960,7050,6660,6770,64693,-0.051820728291316565
2015-12-30,6750,6770,6640,6740,58501,-0.004431314623338234
2016-01-04,6750,6750,6460,6550,37227,-0.028189910979228516
2016-01-05,6500,6630,6470,6610,34399,0.009160305343511421
2016-01-06,6600,6600,6380,6460,28311,-0.0226928895612708
2016-01-07,6440,6450,6240,6300,31152,-0.024767801857585092
2016-01-08,6270,6290,6090,6290,22133,-0.0015873015873015817
2016-01-11,6240,6280,6170,6260,18938,-0.004769475357710662
2016-01-12,6240,6300,6070,6110,40584,-0.02396166134185307
2016-01-13,6150,6280,6100,6270,13981,0.026186579378068675
2016-01-14,6200,6260,6130,6190,6468,-0.012759170653907526
2016-01-15,6220,6250,6050,6050,9218,-0.022617124394184174
2016-01-18,6050,6050,5840,6040,31199,-0.0016528925619834212
2016-01-19,6040,6040,5880,5970,10187,-0.011589403973509937
2016-01-20,5970,5970,5630,5910,42811,-0.01005025125628145
2016-01-21,5910,5920,5750,5850,10993,-0.010152284263959421
2016-01-22,5850,6070,5850,5970,30256,0.02051282051282044
2016-01-25,6000,6000,5900,5960,19963,-0.0016750418760469454
2016-01-26,5950,5950,5900,5930,3871,-0.005033557046979831
2016-01-27,5980,6100,5920,6000,19831,0.01180438448566612
2016-01-28,5980,6060,5930,5990,44260,-0.0016666666666667052
2016-01-29,6090,6090,5980,6000,7899,0.0016694490818029983
2016-02-01,6000,6090,5980,6020,34749,0.0033333333333334103
2016-02-02,6000,6070,5970,5980,29876,-0.006644518272425293
2016-02-03,5980,5980,5880,5920,35107,-0.010033444816053505
2016-02-04,5980,6200,5920,6030,39600,0.01858108108108114
2016-02-05,6030,6170,6000,6050,13570,0.0033167495854062867
2016-02-11,5910,5990,5810,5820,30816,-0.0380165289256198
2016-02-12,5760,5900,5580,5820,46289,0.0
2016-02-15,5870,5980,5800,5930,44285,0.018900343642611617
2016-02-16,5940,6000,5840,5940,27915,0.001686340640809414
2016-02-17,6000,6000,5820,5880,27374,-0.010101010101010055
2016-02-18,5890,6020,5890,5950,40288,0.011904761904761862
2016-02-19,5950,5970,5870,5940,6451,-0.001680672268907557
2016-02-22,5990,5990,5870,5930,11122,-0.0016835016835017313
2016-02-23,5980,6010,5920,5920,23399,-0.001686340640809414
2016-02-24,5920,5980,5920,5970,7505,0.008445945945946054
2016-02-25,5980,6040,5980,6000,19666,0.005025125628140614
2016-02-26,6000,6100,6000,6050,17862,0.008333333333333304
2016-02-29,6090,6170,6060,6120,43706,0.011570247933884392
2016-03-02,6210,6310,6200,6280,68512,0.02614379084967311
2016-03-03,6280,6300,6150,6230,37131,-0.0079617834394905
2016-03-04,6250,6330,6160,6300,23331,0.011235955056179803
2016-03-07,6320,6490,6320,6430,31926,0.02063492063492056
2016-03-08,6450,6450,6300,6430,51500,0.0
2016-03-09,6370,6510,6340,6400,39666,-0.004665629860031051
2016-03-10,6400,6440,6300,6380,46515,-0.0031250000000000444
2016-03-11,6380,6380,6310,6360,21473,-0.0031347962382445305
2016-03-14,6400,6440,6330,6380,26101,0.003144654088050425
2016-03-15,6380,6380,6270,6320,15523,-0.009404388714733591
2016-03-16,6330,6370,6270,6340,8058,0.0031645569620253333
2016-03-17,6340,6480,6340,6470,32978,0.020504731861198833
2016-03-18,6470,6500,6410,6470,27873,0.0
2016-03-21,6520,6540,6460,6500,45884,0.004636785162287493
2016-03-22,6500,6540,6430,6470,24185,-0.004615384615384577
2016-03-23,6480,6480,6400,6470,4407,0.0
2016-03-24,6470,6470,6340,6400,28878,-0.010819165378670781
2016-03-25,6490,6490,6340,6400,9756,0.0
2016-03-28,6370,6400,6330,6350,15382,-0.0078125
2016-03-29,6350,6440,6350,6440,13448,0.014173228346456623
2016-03-30,6470,6510,6400,6500,35233,0.009316770186335477
2016-03-31,6540,6540,6410,6450,20477,-0.007692307692307665
2016-04-01,6450,6450,6360,6360,25799,-0.013953488372092981
2016-04-04,6400,6450,6360,6390,21032,0.004716981132075526
2016-04-05,6390,6450,6370,6400,35806,0.0015649452269170805
2016-04-06,6440,6440,6360,6430,21123,0.004687499999999956
2016-04-07,6430,6460,6380,6450,17883,0.0031104199066873672
2016-04-08,6430,6430,6370,6430,24533,-0.0031007751937984773
2016-04-11,6430,6460,6350,6460,29984,0.004665629860031162
2016-04-12,6400,6500,6400,6480,38318,0.003095975232198178
2016-04-14,6530,6680,6530,6680,65457,0.030864197530864113
2016-04-15,6700,6700,6570,6650,27110,-0.004491017964071808
2016-04-18,6600,6630,6540,6630,33079,-0.003007518796992459
2016-04-19,6630,6680,6600,6650,36785,0.003016591251885359
2016-04-20,6670,6760,6670,6700,21435,0.007518796992481258
2016-04-21,6710,6820,6710,6810,49284,0.016417910447761086
2016-04-22,6810,6850,6770,6820,11563,0.001468428781204123
2016-04-25,6830,6880,6750,6870,28820,0.007331378299120228
2016-04-26,6860,6860,6790,6810,9807,-0.008733624454148492
2016-04-27,6800,6800,6700,6760,28832,-0.007342143906020504
2016-04-28,6750,6820,6720,6740,6633,-0.00295857988165682
2016-04-29,6730,6730,6670,6720,19182,-0.0029673590504450953
2016-05-02,6670,6720,6660,6700,17970,-0.0029761904761904656
2016-05-03,6700,6770,6700,6770,20441,0.010447761194029903
2016-05-04,6770,6770,6680,6720,24785,-0.00738552437223039
2016-05-09,6720,6780,6670,6680,11465,-0.005952380952380931
2016-05-10,6650,6690,6630,6690,28672,0.0014970059880239361
2016-05-11,6690,6750,6660,6710,36631,0.002989536621823552
2016-05-12,6700,6740,6620,6720,12993,0.0014903129657228842
2016-05-13,6710,6710,6630,6670,11014,-0.007440476190476164
2016-05-16,6670,6740,6640,6740,20444,0.010494752623688264
2016-05-17,6750,6770,6620,6700,15626,-0.005934718100890191
2016-05-18,6700,6700,6610,6650,10948,-0.007462686567164201
2016-05-19,6650,6650,6560,6590,10411,-0.009022556390977488
2016-05-20,6570,6570,6520,6570,12986,-0.003034901365705611
2016-05-23,6520,6550,6470,6500,18982,-0.010654490106544956
2016-05-24,6530,6530,6390,6390,31534,-0.01692307692307693
2016-05-25,6480,6480,6400,6440,46424,0.00782472613458518
2016-05-26,6430,6460,6400,6440,8926,0.0
2016-05-27,6420,6460,6420,6440,8748,0.0
2016-05-30,6410,6410,6370,6410,25117,-0.004658385093167738
2016-05-31,6380,6520,6370,6480,7852,0.010920436817472678
2016-06-01,6440,6510,6440,6510,1180,0.004629629629629539
2016-06-02,6490,6490,6390,6450,10024,-0.009216589861751112
2016-06-03,6420,6450,6380,6420,12981,-0.0046511627906976605
2016-06-07,6400,6480,6370,6480,14586,0.009345794392523255
2016-06-08,6470,6480,6420,6460,24199,-0.0030864197530864335
2016-06-09,6470,6520,6460,6510,35688,0.007739938080495445
2016-06-10,6520,6590,6500,6550,28506,0.006144393241167334
2016-06-13,6540,6540,6420,6420,17700,-0.01984732824427482
2016-06-14,6420,6540,6400,6520,65431,0.015576323987538832
2016-06-15,6500,6530,6480,6510,52530,-0.0015337423312883347
2016-06-16,6510,6540,6460,6480,69703,-0.004608294930875556
2016-06-17,6480,6570,6470,6500,46741,0.0030864197530864335
2016-06-20,6540,6580,6500,6560,71420,0.009230769230769154
2016-06-21,6560,6590,6480,6500,31086,-0.009146341463414642
2016-06-22,6500,6720,6490,6680,124777,0.027692307692307683
2016-06-23,6650,6670,6530,6670,46659,-0.0014970059880239361
2016-06-24,6670,6690,6400,6480,109259,-0.028485757121439303
2016-06-27,6300,6430,6290,6360,140972,-0.01851851851851849
2016-06-28,6300,6390,6290,6380,56618,0.003144654088050425
2016-06-29,6400,6440,6380,6410,61877,0.004702194357366851
2016-06-30,6450,6450,6330,6350,44942,-0.009360374414976613
2016-07-01,6360,6440,6350,6390,25046,0.006299212598425141
2016-07-04,6390,6440,6350,6400,35032,0.0015649452269170805
2016-07-05,6400,6420,6360,6420,37710,0.0031250000000000444
2016-07-06,6420,6420,6270,6340,49938,-0.012461059190031154
2016-07-07,6360,6370,6320,6370,28452,0.004731861198738141
2016-07-08,6380,6400,6350,6360,7332,-0.0015698587127158659
2016-07-11,6390,6400,6350,6400,26635,0.0062893081761006275
2016-07-12,6400,6440,6400,6440,45196,0.006250000000000089
2016-07-13,6490,6550,6450,6530,66936,0.013975155279503104
2016-07-14,6530,6560,6470,6530,53381,0.0
2016-07-15,6570,6680,6570,6630,158851,0.015313935681470214
2016-07-18,6690,6690,6590,6670,36590,0.006033182503770718
2016-07-19,6700,6700,6600,6670,46961,0.0
2016-07-20,6690,6840,6640,6840,118667,0.025487256371814038
2016-07-21,6850,6990,6840,6980,162102,0.020467836257309857
2016-07-22,6990,7060,6960,7060,84152,0.011461318051575908
2016-07-25,7060,7140,7050,7100,42145,0.0056657223796034994
2016-07-26,7050,7140,6980,7130,111249,0.004225352112676051
2016-07-27,7110,7180,7110,7180,80192,0.007012622720897532
2016-07-28,7150,7190,6960,7040,42005,-0.01949860724233987
2016-07-29,7040,7240,7030,7200,60364,0.022727272727272707
2016-08-01,7170,7310,7170,7300,62639,0.01388888888888884
2016-08-02,7240,7280,7140,7140,38643,-0.021917808219178103
2016-08-03,7060,7220,7030,7190,31211,0.007002801120448154
2016-08-04,7200,7300,7190,7240,35094,0.006954102920723182
2016-08-05,7230,7320,7200,7320,21359,0.011049723756906049
2016-08-08,7350,7370,7280,7320,18594,0.0
2016-08-09,7270,7370,7240,7320,28480,0.0
2016-08-10,7320,7320,7170,7300,33766,-0.002732240437158473
2016-08-11,7250,7250,7140,7150,39674,-0.020547945205479423
2016-08-12,7190,7280,7120,7180,28321,0.00419580419580412
2016-08-16,7200,7220,7130,7180,20368,0.0
2016-08-17,7110,7120,7040,7100,32692,-0.011142061281337101
2016-08-18,7120,7120,7000,7080,34454,-0.0028169014084507005
2016-08-19,7050,7050,7010,7040,21055,-0.005649717514124242
2016-08-22,7010,7030,6920,6990,18141,-0.007102272727272707
2016-08-23,6990,7000,6960,6990,40274,0.0
2016-08-24,7030,7040,6970,7000,9015,0.0014306151645206988
2016-08-25,6970,7000,6940,6990,19105,-0.0014285714285714457
2016-08-26,6950,6950,6900,6930,30639,-0.008583690987124415
2016-08-29,6900,6900,6860,6880,40418,-0.00721500721500723
2016-08-30,6930,6970,6870,6910,30519,0.0043604651162789665
2016-08-31,6900,6950,6860,6910,32634,0.0
2016-09-01,6900,7000,6890,6950,52037,0.005788712011577379
2016-09-02,6970,6980,6950,6950,20106,0.0
2016-09-05,6990,7140,6960,7010,63425,0.008633093525179936
2016-09-06,7010,7040,6950,7030,28543,0.0028530670470756636
2016-09-07,7000,7120,7000,7030,61940,0.0
2016-09-08,7030,7050,6960,7000,35928,-0.004267425320056861
2016-09-09,7020,7020,6950,6990,19206,-0.0014285714285714457
2016-09-12,6930,7000,6870,6960,59280,-0.0042918454935622075
2016-09-13,7000,7000,6930,6940,17614,-0.002873563218390829
2016-09-19,6900,6920,6800,6890,63604,-0.007204610951008661
2016-09-20,6890,6970,6860,6960,22170,0.010159651669085612
2016-09-21,7010,7010,6910,6950,58670,-0.001436781609195359
2016-09-22,6970,7010,6960,6970,51547,0.0028776978417266452
2016-09-23,6950,6970,6920,6970,59126,0.0
2016-09-26,6960,6990,6930,6970,24133,0.0
2016-09-27,6950,6970,6920,6970,31146,0.0
2016-09-28,6950,6970,6910,6960,31976,-0.0014347202295552641
2016-09-29,6970,6990,6930,6960,23719,0.0
2016-09-30,6950,6970,6910,6950,34736,-0.001436781609195359
2016-10-04,6950,7000,6950,6970,26782,0.0028776978417266452
2016-10-05,6950,6980,6860,6910,52346,-0.008608321377331474
2016-10-06,6910,6970,6910,6950,29192,0.005788712011577379
2016-10-07,6960,6960,6880,6960,44445,0.0014388489208632116
2016-10-10,6940,6970,6900,6950,43407,-0.001436781609195359
2016-10-11,6930,6970,6930,6950,45426,0.0
2016-10-12,6930,6970,6910,6950,34272,0.0
2016-10-13,6970,6970,6920,6950,30356,0.0
2016-10-14,6970,7070,6930,7040,51008,0.012949640287769792
2016-10-17,7040,7070,6980,7030,65309,-0.0014204545454545858
2016-10-18,7020,7050,7010,7050,17407,0.002844950213371167
2016-10-19,7060,7150,7030,7090,58988,0.005673758865248235
2016-10-20,7100,7270,7090,7250,170220,0.02256699576868826
2016-10-21,7230,7230,7160,7180,54646,-0.0096551724137931
2016-10-24,7180,7190,7100,7190,59366,0.0013927576601671099
2016-10-25,7170,7230,7130,7190,34262,0.0
2016-10-26,7160,7170,7060,7120,33389,-0.009735744089012566
2016-10-27,7100,7160,7080,7130,20681,0.001404494382022392
2016-10-28,7110,7110,7070,7070,29274,-0.008415147265077194
2016-10-31,7060,7060,6920,6920,54028,-0.021216407355021172
2016-11-01,6920,6950,6900,6950,56414,0.004335260115607031
2016-11-02,6920,6920,6810,6820,66345,-0.018705035971222972
2016-11-03,6810,6900,6810,6880,42970,0.008797653958944274
2016-11-04,6910,6910,6860,6910,32333,0.0043604651162789665
2016-11-07,6920,6980,6910,6950,55595,0.005788712011577379
2016-11-08,7000,7040,6970,7010,23860,0.008633093525179936
2016-11-09,7020,7050,6860,6930,88629,-0.011412268188302432
2016-11-10,7000,7120,7000,7090,46927,0.023088023088023046
2016-11-11,7100,7140,7090,7120,35405,0.004231311706629048
2016-11-14,7130,7140,7050,7120,30005,0.0
2016-11-15,7060,7130,7030,7120,43966,0.0
2016-11-16,7120,7130,7070,7120,36709,0.0
2016-11-17,7110,7110,7040,7060,36275,-0.008426966292134797
2016-11-18,7020,7070,6990,7000,42303,-0.008498583569405138
2016-11-21,7000,7000,6500,6870,53212,-0.018571428571428572
2016-11-22,6870,6950,6840,6950,49709,0.011644832605531397
2016-11-23,6960,7000,6890,6990,26113,0.0057553956834532904
2016-11-24,6970,7020,6880,7000,21703,0.0014306151645206988
2016-11-25,7000,7000,6930,6980,18988,-0.0028571428571428914
2016-11-28,6980,7040,6900,7020,24190,0.005730659025787954
2016-11-29,7020,7030,6970,7030,65463,0.0014245014245013454
2016-11-30,7020,7050,6960,7040,19380,0.0014224751066855834
2016-12-01,7040,7050,6990,7010,17148,-0.0042613636363636465
2016-12-02,7060,7060,6970,6990,32775,-0.0028530670470755526
2016-12-05,6990,6990,6880,6940,23729,-0.007153075822603716
2016-12-06,6880,6940,6830,6890,57033,-0.007204610951008661
2016-12-07,6920,6920,6780,6830,71608,-0.00870827285921627
2016-12-08,6830,6910,6820,6870,106525,0.005856515373352744
2016-12-09,6840,6950,6830,6870,21542,0.0
2016-12-12,6920,7020,6900,6960,34073,0.013100436681222627
2016-12-13,6950,6990,6890,6940,26781,-0.002873563218390829
2016-12-14,6950,7000,6920,6950,22049,0.0014409221902016434
2016-12-15,6950,7020,6900,7000,29385,0.007194244604316502
2016-12-16,7000,7030,6960,7010,20071,0.0014285714285713347
2016-12-19,7010,7030,6920,6990,25636,-0.0028530670470755526
2016-12-20,7000,7030,6940,6970,45813,-0.0028612303290415086
2016-12-21,7020,7020,6920,6990,43301,0.0028694404591105283
2016-12-22,6990,7020,6960,6990,57976,0.0
2016-12-23,7010,7020,6970,7000,20960,0.0014306151645206988
2016-12-26,7000,7020,6980,7000,471112,0.0
2016-12-27,7020,7120,7000,7120,182064,0.017142857142857126
2016-12-28,6720,6800,6700,6790,89316,-0.0463483146067416
2016-12-29,6750,6780,6690,6760,21197,-0.004418262150220897
2017-01-02,6710,6750,6640,6660,31522,-0.014792899408283988
2017-01-03,6690,6690,6590,6600,67980,-0.009009009009009028
2017-01-04,6630,6650,6590,6630,95639,0.00454545454545463
2017-01-05,6660,6710,6630,6650,62769,0.003016591251885359
2017-01-06,6650,6650,6590,6610,42299,-0.006015037593984918
2017-01-09,6620,6620,6580,6610,54811,0.0
2017-01-10,6620,6630,6580,6590,27507,-0.00302571860816947
2017-01-11,6620,6860,6610,6760,115094,0.025796661608497695
2017-01-12,6770,6870,6700,6850,100677,0.013313609467455523
2017-01-13,6830,6960,6830,6890,84730,0.005839416058394109
2017-01-16,6890,6940,6830,6890,79373,0.0
2017-01-17,6850,7030,6850,7020,316070,0.018867924528301883
2017-01-18,6990,7040,6950,7000,76582,-0.002849002849002802
2017-01-19,7000,7030,6860,6890,42649,-0.01571428571428568
2017-01-20,6840,6880,6800,6860,34021,-0.004354136429608135
2017-01-23,6870,6970,6840,6900,37127,0.005830903790087438
2017-01-24,6910,6910,6750,6810,91080,-0.013043478260869601
2017-01-25,6880,6880,6730,6740,25077,-0.01027900146842875
2017-01-26,6800,7020,6710,6980,117393,0.035608308605341144
2017-01-31,6950,6990,6860,6970,53218,-0.0014326647564469885
2017-02-01,6970,7000,6920,6950,10784,-0.0028694404591105283
2017-02-02,6950,7000,6850,6850,28731,-0.014388489208633115
2017-02-03,6910,6910,6820,6860,14039,0.0014598540145984717
2017-02-06,6940,7050,6930,6980,77862,0.017492711370262315
2017-02-07,6930,6980,6900,6940,10768,-0.005730659025787954
2017-02-08,6900,6940,6870,6920,15240,-0.0028818443804035088
2017-02-09,6930,6960,6870,6930,10107,0.0014450867052022698
2017-02-10,6940,6940,6860,6930,36083,0.0
2017-02-13,6990,6990,6880,6930,21787,0.0
2017-02-14,6930,6930,6880,6930,19184,0.0
2017-02-15,6930,6930,6860,6900,22007,-0.0043290043290042934
2017-02-16,6910,6910,6850,6870,26544,-0.004347826086956497
2017-02-17,6850,6900,6800,6850,25969,-0.0029112081513827937
2017-02-20,6880,6880,6760,6790,30478,-0.008759124087591275
2017-02-21,6800,6950,6780,6880,32688,0.013254786450662692
2017-02-22,6930,7020,6890,6930,59622,0.007267441860465018
2017-02-23,6970,6990,6900,6950,22162,0.0028860028860029363
2017-02-24,6950,6980,6920,6940,14853,-0.0014388489208633226
2017-02-27,6930,6950,6850,6900,33253,-0.0057636887608069065
2017-02-28,6900,6940,6890,6900,19642,0.0
2017-03-02,6950,7020,6910,6930,27932,0.004347826086956497
2017-03-03,6920,6970,6840,6900,56623,-0.0043290043290042934
2017-03-06,6880,6920,6840,6880,23741,-0.0028985507246376274
2017-03-07,6850,6930,6850,6890,40144,0.0014534883720929148
2017-03-08,6900,6950,6900,6940,16843,0.007256894049346929
2017-03-09,6940,7030,6920,6990,87596,0.007204610951008661
2017-03-10,6980,7070,6960,7060,84218,0.010014306151645114
2017-03-13,7060,7170,7060,7140,56040,0.011331444759206777
2017-03-14,7140,7190,7140,7160,38172,0.0028011204481792618
2017-03-15,7160,7210,7100,7160,93308,0.0
2017-03-16,7180,7390,7180,7300,109888,0.019553072625698276
2017-03-17,7330,7400,7310,7360,73435,0.008219178082191858
2017-03-20,7350,7380,7310,7370,79776,0.0013586956521738358
2017-03-21,7370,7410,7320,7380,101448,0.0013568521031208647
2017-03-22,7350,7380,7290,7350,34797,-0.004065040650406471
2017-03-23,7350,7470,7350,7440,99593,0.012244897959183598
2017-03-24,7440,7480,7360,7430,39743,-0.0013440860215053752
2017-03-27,7450,7450,7300,7360,50292,-0.009421265141319024
2017-03-28,7380,7400,7310,7350,12075,-0.0013586956521739468
