Date,Open,High,Low,Close,Volume,Change
2015-05-27,25835,25835,24088,24294,150010,-0.0533821695760599
2015-05-28,23985,25047,23574,23814,138060,-0.019757964929612237
2015-05-29,23608,24293,23094,23300,90392,-0.02158394221886284
2015-06-01,23471,23916,22683,23917,64632,0.02648068669527892
2015-06-02,24122,24122,22511,22752,56320,-0.04871012250700335
2015-06-03,22546,23437,22032,22718,55473,-0.001494374120956432
2015-06-04,22717,23608,22340,22409,64318,-0.013601549432168292
2015-06-05,22272,23471,22272,22683,44112,0.01222723013075111
2015-06-08,22957,23060,22066,22066,50319,-0.027200987523696152
2015-06-09,21963,22580,21107,21518,91732,-0.02483458714764797
2015-06-10,21518,22751,21175,21929,213349,0.019100288130867282
2015-06-11,21997,22546,21278,21998,85434,0.0031465183090884086
2015-06-12,22169,22991,21895,22546,105337,0.024911355577779792
2015-06-15,22511,24088,22443,23231,113807,0.03038232945977115
2015-06-16,23402,23402,22614,22752,62816,-0.020619000473505178
2015-06-17,22820,25184,22751,24602,180731,0.08131153305203931
2015-06-18,24567,25081,23813,24534,107179,-0.0027640029265912913
2015-06-19,24978,24978,24019,24191,64976,-0.013980598353305562
2015-06-22,23711,24396,23060,23677,103110,-0.021247571410855315
2015-06-23,23951,24259,23197,23643,47632,-0.0014359927355661606
2015-06-24,24122,24190,23642,23814,45896,0.007232584697373534
2015-06-25,23916,23985,23505,23780,45685,-0.0014277315864617002
2015-06-26,23985,25355,23916,23985,109682,0.008620689655172376
2015-06-29,23711,23711,22751,22855,54360,-0.0471127788200959
2015-06-30,22477,23265,21758,23094,40037,0.010457230365346737
2015-07-01,23505,24019,23094,23540,57682,0.01931237550879006
2015-07-02,23539,23676,23025,23334,56673,-0.008751062022090084
2015-07-03,23505,23642,22854,23231,37971,-0.004414159595440115
2015-07-06,22477,23334,22272,22889,44493,-0.014721708062502725
2015-07-07,22751,23437,21826,22169,72748,-0.0314561579798156
2015-07-08,22169,23334,21586,22409,55838,0.010825928097794257
2015-07-09,22614,23162,21552,22580,42427,0.007630862599848243
2015-07-10,22580,23231,22374,23060,42198,0.021257750221434835
2015-07-13,23025,23711,22820,23711,55216,0.028230702515177786
2015-07-14,23779,23951,23231,23643,33199,-0.00286786723461685
2015-07-15,23437,23642,22648,23094,48018,-0.023220403502093645
2015-07-16,22923,22957,22374,22957,44743,-0.005932276781848045
2015-07-17,23128,23128,22272,22718,28750,-0.010410767957485745
2015-07-20,23060,23951,22786,23951,78569,0.05427414385069107
2015-07-21,23985,24327,23231,23711,38682,-0.010020458435973434
2015-07-22,23882,25938,23711,25767,225088,0.08671080932900344
2015-07-23,25904,26418,25013,25322,88864,-0.017270151744479323
2015-07-24,25390,25458,23882,24636,86524,-0.0270910670563147
2015-07-27,24088,24156,22923,23814,53030,-0.033365806137359955
2015-07-28,23711,23779,22786,23437,39158,-0.01583102376753165
2015-07-29,23300,24122,23231,23677,29780,0.010240218457993722
2015-07-30,23676,23711,22409,23300,57785,-0.015922625332601248
2015-07-31,23094,23471,22409,23163,31926,-0.005879828326180281
2015-08-03,23779,23779,22546,22820,12837,-0.014808099123602259
2015-08-04,22340,23231,22272,22649,21994,-0.007493426818580229
2015-08-05,22443,23300,22443,23026,21717,0.016645326504481472
2015-08-06,23334,23813,23094,23780,36824,0.032745591939546514
2015-08-07,23848,24190,23471,23780,19034,0.0
2015-08-10,23402,23882,22957,23814,13319,0.0014297729184189478
2015-08-11,23848,23985,22409,22443,32126,-0.05757117661879563
2015-08-12,22306,22340,20661,21964,44843,-0.02134295771510053
2015-08-13,21518,22374,21175,21176,51688,-0.03587688945547263
2015-08-17,20901,20901,18297,18332,201752,-0.13430298451076694
2015-08-18,18331,18640,16789,17167,183767,-0.06355007636919052
2015-08-19,17132,17235,15933,16687,133824,-0.027960622123842205
2015-08-20,16310,17509,16310,16927,79187,0.014382453406843743
2015-08-21,15556,16789,15556,16447,51741,-0.028357062680923972
2015-08-24,16104,16892,15076,16413,45217,-0.002067246306317272
2015-08-25,16412,16858,16035,16653,52335,0.01462255529153711
2015-08-26,16755,17132,15556,16036,112895,-0.03705038131267635
2015-08-27,16138,17132,16104,16858,86284,0.05125966575205787
2015-08-28,17029,17851,16892,17749,77864,0.05285324475026698
2015-08-31,17612,17646,16995,17132,28835,-0.034762521832215953
2015-09-01,17132,17509,16515,16858,16266,-0.015993462526266655
2015-09-02,16652,16652,16035,16516,38601,-0.020287104045557003
2015-09-03,16549,16755,15384,15556,120217,-0.058125454105110164
2015-09-04,15761,15830,14596,14734,68572,-0.05284134739007462
2015-09-07,14733,15007,14185,14460,63163,-0.018596443599837142
2015-09-08,14459,14733,14254,14460,32343,0.0
2015-09-09,14699,15384,14699,15179,33255,0.04972337482710931
2015-09-10,14973,15590,14631,15076,31670,-0.006785690756966889
2015-09-11,14973,15453,14905,15214,22837,0.0091536216503052
2015-09-14,15624,15658,14905,14974,19669,-0.015774944130406254
2015-09-15,14973,15213,14905,14974,10272,0.0
2015-09-16,15213,15384,14973,15145,35596,0.01141979431013751
2015-09-17,15282,15350,14665,14939,21334,-0.01360184879498183
2015-09-18,15042,15282,14939,15111,27514,0.011513488185286747
2015-09-21,15145,15213,14288,14494,60332,-0.040831182582224845
2015-09-22,14596,14665,13808,14288,74036,-0.01421277770111773
2015-09-23,14185,14254,13705,13706,60754,-0.04073348264277721
2015-09-24,13774,14185,13705,13843,36537,0.009995622355172928
2015-09-25,13671,14014,13534,13911,40033,0.004912230007946272
2015-09-30,13808,13842,13603,13809,28595,-0.007332326935518663
2015-10-01,13980,14082,13705,13843,28821,0.002462162357882436
2015-10-02,13774,13911,13705,13843,22311,0.0
2015-10-05,14117,14117,13808,14014,30767,0.012352813696453024
2015-10-06,14151,14425,13980,14288,46603,0.019551876694733794
2015-10-07,14288,14733,14117,14734,39746,0.031215005599104062
2015-10-08,14699,14905,14082,14357,47392,-0.02558707750780509
2015-10-12,14356,14596,14185,14391,15905,0.002368182767987781
2015-10-13,14391,14768,14322,14494,30497,0.007157251059690006
2015-10-14,14699,16584,14493,15762,309362,0.08748447633503509
2015-10-15,16035,16070,15282,15419,86010,-0.021761197817535827
2015-10-16,15556,15658,14905,15042,76539,-0.024450353460016894
2015-10-19,15247,15384,14836,14905,41608,-0.00910783140539817
2015-10-20,14939,15864,14939,15659,99714,0.05058705132505881
2015-10-21,15796,15864,15419,15453,34812,-0.013155373906379664
2015-10-22,15521,15624,14973,14974,32888,-0.030997217368795682
2015-10-23,15007,15247,14905,15076,22937,0.006811807132362846
2015-10-26,15076,15384,14768,15145,22946,0.004576810825152489
2015-10-27,15213,15213,14802,14939,14402,-0.01360184879498183
2015-10-28,15145,15145,14562,14802,36148,-0.009170627217350513
2015-10-29,14802,14802,14185,14220,47732,-0.03931901094446699
2015-10-30,14151,14322,13637,13843,57136,-0.026511954992967657
2015-11-02,13842,13980,13431,13774,19913,-0.004984468684533727
2015-11-03,13740,14356,13637,13774,33451,0.0
2015-11-04,13671,14185,13637,14151,17578,0.027370408015100933
2015-11-05,14014,14631,14014,14631,32053,0.033919864320542725
2015-11-06,14631,14631,14288,14425,21719,-0.014079693800833848
2015-11-09,14528,14528,13534,13740,38873,-0.047487001733102274
2015-11-10,13466,13705,12883,13226,45350,-0.037409024745269304
2015-11-11,12952,13363,12815,13226,30507,0.0
2015-11-12,13226,13500,13054,13226,10715,0.0
2015-11-13,13089,13397,12540,13295,51601,0.005216996824436659
2015-11-16,13157,13260,12472,12541,17700,-0.05671305001880411
2015-11-17,12746,12917,12540,12815,15241,0.021848337453153732
2015-11-18,12746,13500,12746,13398,26058,0.0454935622317596
2015-11-19,13637,14082,13637,14049,38787,0.048589341692790056
2015-11-20,14048,14288,13808,14186,15063,0.0097515837426152
2015-11-23,14356,14596,14219,14254,32882,0.004793458339207746
2015-11-24,14254,14391,14014,14151,11752,-0.007226041812824491
2015-11-25,14151,14356,13980,14014,17447,-0.009681294608154922
2015-11-26,14048,14254,13980,14151,9500,0.009775938347367008
2015-11-27,13980,14219,13980,14014,7221,-0.009681294608154922
2015-11-30,14185,14185,13808,13946,4335,-0.004852290566576323
2015-12-01,13877,14254,13877,14049,8326,0.007385630288254674
2015-12-02,14185,14185,13979,14049,5622,0.0
2015-12-03,14014,14014,13603,13774,11664,-0.019574346928607045
2015-12-04,13603,13808,13534,13637,7282,-0.009946275591694476
2015-12-07,13740,13911,13431,13706,14048,0.005059763877685697
2015-12-08,13397,13637,13054,13432,21609,-0.019991244710345857
2015-12-09,13294,13431,12917,12918,12688,-0.038266825491363954
2015-12-10,13020,13705,12986,13603,22573,0.05302678433193986
2015-12-11,13500,13911,13363,13637,11693,0.0024994486510327985
2015-12-14,13500,13671,13123,13226,18767,-0.03013859353230186
2015-12-15,13020,13740,13020,13637,12904,0.031075154997731724
2015-12-16,14048,14048,13500,13603,10093,-0.00249321698320748
2015-12-17,13842,13980,13603,13911,11164,0.022642064250532945
2015-12-18,13911,14254,13877,14254,12777,0.024656746459636336
2015-12-21,14185,14322,14014,14254,12205,0.0
2015-12-22,14322,15247,14322,15008,47495,0.05289743229970534
2015-12-23,15007,15076,14733,14802,10595,-0.013726012793176978
2015-12-24,15007,15076,14733,14905,15539,0.006958519119037998
2015-12-28,14939,14939,14185,14391,17761,-0.034485072123448535
2015-12-29,14391,14528,14356,14528,8367,0.009519838788131452
2015-12-30,14493,14802,14356,14700,8299,0.01183920704845809
2016-01-04,14425,14699,14391,14391,10436,-0.021020408163265336
2016-01-05,14219,14528,14117,14117,14107,-0.019039677576262903
2016-01-06,14185,14802,14048,14323,33373,0.014592335482042973
2016-01-07,14425,14425,13603,14014,25824,-0.02157369266215181
2016-01-08,13808,14528,13637,14528,23626,0.03667760810617948
2016-01-11,14391,14528,13911,14049,11790,-0.032970814977973606
2016-01-12,14254,14254,13603,13843,17443,-0.014662965335611067
2016-01-13,13877,13877,13466,13603,25979,-0.01733728238098675
2016-01-14,13500,13568,12986,13226,26179,-0.02771447474821731
2016-01-15,13328,13671,13020,13226,18261,0.0
2016-01-18,13226,13226,12917,12986,14436,-0.018146075911084192
2016-01-19,12952,13089,12609,12678,20967,-0.023717849992299422
2016-01-20,12677,12952,11684,11856,53287,-0.06483672503549454
2016-01-21,11924,12369,11444,11993,16620,0.011555330634277938
2016-01-22,12301,12301,11752,12130,19197,0.011423330275994292
2016-01-25,12061,12403,12061,12370,17005,0.01978565539983501
2016-01-26,12129,12540,12095,12301,12023,-0.005578011317704079
2016-01-27,12301,12609,12266,12404,12504,0.008373302983497366
2016-01-28,12403,12609,12163,12541,8969,0.011044824250241891
2016-01-29,12643,12643,12335,12541,3898,0.0
2016-02-01,12609,13054,12540,12815,25929,0.021848337453153732
2016-02-02,12746,13226,12609,13123,13282,0.02403433476394845
2016-02-03,12986,13123,12746,12918,12645,-0.01562142802712796
2016-02-04,12917,13705,12917,13706,24818,0.061000154822727914
2016-02-05,13705,14151,13157,13500,40080,-0.01502991390631836
2016-02-11,12952,13226,12677,12678,17728,-0.06088888888888888
2016-02-12,12369,12472,11650,12233,37978,-0.03510017352894779
2016-02-15,12677,12849,12198,12678,27520,0.0363770129976293
2016-02-16,12506,12746,12472,12678,11430,0.0
2016-02-17,12677,12815,12301,12472,8339,-0.01624861965609714
2016-02-18,12472,12746,12403,12541,14681,0.00553239255933291
2016-02-19,12540,12540,12335,12404,12153,-0.010924168726576866
2016-02-22,12403,12472,12129,12198,19194,-0.016607545952918468
2016-02-23,12163,12163,11650,11787,50157,-0.03369404820462374
2016-02-24,11718,12061,11615,12027,33623,0.020361415118350656
2016-02-25,11718,11924,11581,11856,33862,-0.014218009478673022
2016-02-26,11889,11992,11684,11719,18153,-0.01155533063427805
2016-02-29,11855,12129,11752,11890,21992,0.01459168871064076
2016-03-02,11889,12129,11889,11993,20193,0.00866274179983173
2016-03-03,11992,12369,11924,12370,18832,0.031435003752188884
2016-03-04,12472,13260,12403,13260,46993,0.07194826192400972
2016-03-07,13260,13808,13191,13774,44799,0.03876319758672708
2016-03-08,13842,14151,13363,13809,41147,0.0025410193117467728
2016-03-09,13705,13808,13466,13740,30714,-0.004996741255702819
2016-03-10,13740,13774,13226,13260,28202,-0.03493449781659386
2016-03-11,13363,13705,13294,13637,12699,0.028431372549019507
2016-03-14,13637,13877,13431,13877,14826,0.017599178704993834
2016-03-15,13877,13911,13637,13706,10647,-0.012322548101174613
2016-03-16,13603,13842,13123,13260,22348,-0.03254049321465047
2016-03-17,13260,13363,13157,13226,9443,-0.002564102564102555
2016-03-18,13431,13603,12883,13500,32104,0.020716769998487816
2016-03-21,13397,13637,13260,13260,9504,-0.01777777777777778
2016-03-22,13397,13397,13054,13158,10915,-0.007692307692307665
2016-03-23,13123,13466,12986,13398,19875,0.01823985408116746
2016-03-24,13157,13328,13089,13260,14480,-0.010300044782803441
2016-03-25,13260,13363,12849,13021,20227,-0.01802413273001513
2016-03-28,12883,13054,12677,12746,14048,-0.02111972966746023
2016-03-29,12677,12746,12472,12609,24461,-0.010748470108269292
2016-03-30,12540,12815,12540,12815,17249,0.016337536680149034
2016-03-31,12677,13020,12575,12678,11105,-0.01069059695669139
2016-04-01,12883,12883,12677,12781,3969,0.00812430982804857
2016-04-04,12780,13294,12677,13295,16667,0.040215945544167075
2016-04-05,13294,13294,12917,13055,14769,-0.018051899210229427
2016-04-06,13054,13328,12986,13329,18664,0.020988127154347058
2016-04-07,13328,13671,13260,13329,40238,0.0
2016-04-08,13294,13397,12815,13226,44074,-0.007727511441218415
2016-04-11,13157,13157,12472,12541,44699,-0.05179192499621954
2016-04-12,12506,12677,12335,12541,10433,0.0
2016-04-14,12506,12780,12506,12575,15309,0.002711107567179738
2016-04-15,12575,12643,12403,12541,12440,-0.0027037773359841477
2016-04-18,12438,12506,12301,12438,14745,-0.008213061159397128
2016-04-19,12506,12643,12266,12404,12185,-0.0027335584499115217
2016-04-20,12438,12540,12232,12370,21616,-0.0027410512737826576
2016-04-21,12403,12815,12335,12678,26436,0.024898949070331522
2016-04-22,12575,12746,12575,12746,8858,0.005363622022400927
2016-04-25,12780,12815,12575,12644,9719,-0.008002510591558099
2016-04-26,12575,12712,12506,12575,12935,-0.005457133818411841
2016-04-27,12609,12609,12335,12404,14794,-0.013598409542743495
2016-04-28,12335,12609,12335,12370,10168,-0.0027410512737826576
2016-04-29,12472,12506,12335,12507,10653,0.011075181891673447
2016-05-02,12403,12506,11958,12233,40325,-0.021907731670264607
2016-05-03,12335,12472,12061,12472,11980,0.019537317093108797
2016-05-04,12506,12506,12198,12438,16617,-0.0027261064785119027
2016-05-09,12506,12506,12198,12198,8069,-0.019295706705258042
2016-05-10,12232,12335,12095,12198,7870,0.0
2016-05-11,12198,12403,12198,12370,7335,0.014100672241351031
2016-05-12,12438,12438,12198,12301,4028,-0.005578011317704079
2016-05-13,12232,12403,12129,12233,14285,-0.005528005853182694
2016-05-16,12335,12369,12129,12267,12577,0.0027793672852121087
2016-05-17,12163,12266,11958,11993,23127,-0.022336349555718615
2016-05-18,11992,12163,11752,11958,15569,-0.0029183690486116465
2016-05-19,11992,11992,11512,11581,30154,-0.0315270112058873
2016-05-20,11718,11718,11170,11547,26861,-0.002935843191434251
2016-05-23,11547,11821,11444,11616,11842,0.005975578072226595
2016-05-24,11615,12403,11341,11616,57264,0.0
2016-05-25,11889,11889,11512,11650,16554,0.002926997245179086
2016-05-26,11650,11787,11547,11581,9289,-0.0059227467811159284
2016-05-27,11615,11650,11478,11581,9499,0.0
2016-05-30,11718,11718,11101,11376,28011,-0.017701407477765274
2016-05-31,11307,11684,11307,11650,14934,0.024085794655414938
2016-06-01,11718,11718,11444,11616,6370,-0.002918454935622372
2016-06-02,11581,11615,11410,11513,6740,-0.008867079889807172
2016-06-03,11581,11581,11375,11410,8071,-0.008946408407886741
2016-06-07,11444,11512,11307,11410,15841,0.0
2016-06-08,11410,11410,11238,11239,13201,-0.014986853637160347
2016-06-09,11204,11375,11136,11342,15108,0.009164516416051205
2016-06-10,11341,11341,11033,11205,14043,-0.012078998412978326
2016-06-13,11067,11170,10622,10896,24371,-0.02757697456492636
2016-06-14,10896,10998,10519,10656,15758,-0.022026431718061623
2016-06-15,10622,10724,10450,10691,11558,0.003284534534534478
2016-06-16,10519,10690,10210,10348,33806,-0.032083060518192874
2016-06-17,10347,10724,9936,10656,42063,0.029764205643602715
2016-06-20,10827,11033,10587,10965,15660,0.02899774774774766
2016-06-21,10964,11101,10827,11102,13250,0.012494300045599704
2016-06-22,10896,11136,10759,10896,21925,-0.018555215276526704
2016-06-23,10964,10964,10519,10588,20359,-0.0282672540381792
2016-06-24,10690,10827,9148,9457,114024,-0.10681904042312051
2016-06-27,9320,9731,9148,9628,30446,0.018081844136618397
2016-06-28,9594,9799,9491,9594,28777,-0.0035313668466970816
2016-06-29,9662,10005,9594,9868,29808,0.028559516364394355
2016-06-30,9971,10142,9594,9628,27373,-0.024321037697608405
2016-07-01,9765,10245,9696,10108,36479,0.0498545907769008
2016-07-04,10382,10724,10210,10725,33054,0.06104075979422241
2016-07-05,10759,10827,10484,10725,18072,0.0
2016-07-06,10724,10724,10073,10416,10916,-0.028811188811188826
2016-07-07,10587,10656,10450,10656,6705,0.02304147465437789
2016-07-08,10553,10656,10416,10656,10353,0.0
2016-07-11,10724,10724,10450,10485,6104,-0.01604729729729726
2016-07-12,10622,10622,10313,10554,7013,0.006580829756795525
2016-07-13,10587,10587,10313,10519,10485,-0.003316278188364552
2016-07-14,10450,10656,10382,10519,6122,0.0
2016-07-15,10519,10553,10108,10108,25537,-0.03907215514782769
2016-07-18,10073,10245,9868,10142,12193,0.0033636723387415746
2016-07-19,10245,10347,10039,10108,4520,-0.003352395977124778
2016-07-20,10108,10176,9936,10108,6495,0.0
2016-07-21,10245,10245,9971,10005,8618,-0.010189948555599515
2016-07-22,10005,10108,9902,9903,13864,-0.010194902548725682
2016-07-25,9902,10073,9902,9903,10793,0.0
2016-07-26,9971,10073,9765,9765,8952,-0.013935171160254445
2016-07-27,10073,10073,9902,10040,11097,0.028161802355350707
2016-07-28,10073,10073,9731,9800,14928,-0.0239043824701195
2016-07-29,9868,9868,9594,9731,18111,-0.007040816326530641
2016-08-01,9731,10519,9696,10211,22142,0.04932689343335728
2016-08-02,10176,10279,10005,10108,10279,-0.010087160904906467
2016-08-03,10073,10073,9594,9697,35409,-0.04066086268302338
2016-08-04,9902,11821,9799,10588,457837,0.09188408786222535
2016-08-05,10519,10690,10176,10211,102893,-0.0356063468077068
2016-08-08,10279,10313,9902,9971,60813,-0.02350406424444229
2016-08-09,9936,10142,9594,9697,90884,-0.02747969110420223
2016-08-10,9696,9868,9594,9800,47303,0.010621841806744303
2016-08-11,9799,9833,9594,9697,40528,-0.010510204081632613
2016-08-12,9765,10998,9731,10862,200267,0.12014024956172009
2016-08-16,10759,10793,10142,10142,100831,-0.06628613515006443
2016-08-17,10039,10450,9971,10211,57043,0.006803391835929817
2016-08-18,10313,10450,10176,10177,38241,-0.003329742434629357
2016-08-19,10142,10587,10142,10554,37334,0.037044315613638634
2016-08-22,10519,10827,10347,10691,37795,0.012980860337312938
2016-08-23,10724,10724,10382,10451,19537,-0.02244878870077638
2016-08-24,10553,10587,10347,10416,14459,-0.0033489618218351946
2016-08-25,10450,10690,10382,10485,28155,0.006624423963133674
2016-08-26,10450,10553,10142,10279,29766,-0.01964711492608484
2016-08-29,10279,10519,10005,10005,37456,-0.026656289522327126
2016-08-30,10005,10142,9936,10108,10191,0.010294852573713209
2016-08-31,10142,10176,9731,9834,23709,-0.02710724178868218
2016-09-01,9936,10553,9731,10177,32605,0.03487899125483018
2016-09-02,10347,11375,10347,11307,256637,0.11103468605679478
2016-09-05,11444,11855,11204,11547,118040,0.021225789334040845
2016-09-06,11512,11787,11341,11650,59064,0.008920065817961342
2016-09-07,11547,11684,11101,11102,54242,-0.047038626609442025
2016-09-08,11101,11307,11067,11136,23636,0.0030625112592326253
2016-09-09,11101,11101,10724,10759,48481,-0.03385416666666663
2016-09-12,10759,11067,10724,10828,23127,0.006413235430802189
2016-09-13,10827,11067,10485,10656,29540,-0.015884743258219425
2016-09-19,10656,11718,10553,11513,63662,0.08042417417417425
2016-09-20,11512,11581,11238,11547,29530,0.0029531833579432565
2016-09-21,11547,11821,11307,11581,52257,0.0029444877457347474
2016-09-22,11752,11889,11478,11753,59773,0.014851912615490903
2016-09-23,11821,11855,11410,11410,42256,-0.029184038117927358
2016-09-26,11410,11615,11238,11239,34253,-0.014986853637160347
2016-09-27,11238,11547,11136,11410,39712,0.015214876768395724
2016-09-28,11410,11684,11238,11650,34973,0.021034180543382908
2016-09-29,11512,11821,11478,11616,28828,-0.002918454935622372
2016-09-30,11444,11615,11204,11239,30377,-0.03245523415977958
2016-10-04,11307,11581,11204,11479,26824,0.02135421300827467
2016-10-05,11341,12232,11341,11787,96015,0.026831605540552417
2016-10-06,11889,11889,11375,11376,16915,-0.034868923390175666
2016-10-07,11410,11478,11101,11273,31605,-0.009054149085794605
2016-10-10,11273,11410,10896,10896,19497,-0.03344273928856556
2016-10-11,10998,10998,10690,10862,11232,-0.003120411160058789
2016-10-12,10861,10861,10690,10691,7447,-0.01574295709814033
2016-10-13,10690,10861,10622,10793,6488,0.009540735197830053
2016-10-14,10690,10896,10519,10519,9457,-0.025386824793847906
2016-10-17,10587,10587,10313,10314,6993,-0.019488544538454278
2016-10-18,10313,10347,9936,10074,25943,-0.02326934264107039
2016-10-19,10210,10347,9936,10211,10710,0.013599364701211147
2016-10-20,10210,10347,9971,9971,13804,-0.02350406424444229
2016-10-21,9971,10142,9662,9765,27007,-0.020659913749874637
2016-10-24,9765,9833,9491,9594,27250,-0.017511520737327202
2016-10-25,9594,9628,9354,9457,10484,-0.014279758182197178
2016-10-26,9457,9594,9354,9594,7206,0.014486623665010079
2016-10-27,9525,9799,9525,9628,4523,0.003543881592662057
2016-10-28,9731,9731,9525,9526,6367,-0.010594100540091356
2016-10-31,9457,9491,9045,9286,14505,-0.0251942053327735
2016-11-01,9148,9251,8943,9046,23273,-0.025845358604350666
2016-11-02,8874,9080,8394,8395,47146,-0.07196550961751047
2016-11-03,8360,8703,8257,8566,16066,0.020369267421084025
2016-11-04,8463,8806,8463,8600,6493,0.00396918048097139
2016-11-07,8634,9182,8634,9080,10773,0.05581395348837215
2016-11-08,9080,9422,9080,9423,13279,0.03777533039647585
2016-11-09,9422,9628,8703,8772,36851,-0.06908627825533264
2016-11-10,9217,9422,9045,9286,11542,0.05859553123575001
2016-11-11,9320,9388,9217,9320,8230,0.0036614258022829027
2016-11-14,9422,9457,9320,9389,1232,0.007403433476394827
2016-11-15,9457,9457,9114,9389,10349,0.0
2016-11-16,9422,9422,9217,9389,6450,0.0
2016-11-17,9457,9457,9320,9389,2247,0.0
2016-11-18,9388,9388,9080,9080,3773,-0.03291085312599851
2016-11-21,8943,9045,8840,8909,6324,-0.01883259911894275
2016-11-22,8840,9045,8840,8840,8210,-0.007744976989561114
2016-11-23,8908,9011,8497,8566,14863,-0.030995475113122173
2016-11-24,8566,8771,8360,8703,11209,0.015993462526266544
2016-11-25,8634,8943,8634,8875,7962,0.019763300011490292
2016-11-28,8908,9011,8737,8977,8594,0.011492957746478849
2016-11-29,9011,9011,8737,8772,8303,-0.022836136794029183
2016-11-30,8737,8943,8703,8772,6681,0.0
2016-12-01,8908,8908,8600,8600,5394,-0.019607843137254943
2016-12-02,8566,8634,8257,8361,22579,-0.027790697674418552
2016-12-05,8394,8394,7983,7984,20129,-0.04509030020332494
2016-12-06,8086,8120,7915,8121,22009,0.01715931863727449
2016-12-07,8155,8223,7538,7812,51335,-0.038049501292944266
2016-12-08,7743,7880,7606,7710,17043,-0.013056835637480835
2016-12-09,7709,8017,7572,7675,33559,-0.004539559014267169
2016-12-12,7846,8566,7846,8292,44023,0.08039087947882728
2016-12-13,8292,8668,8292,8635,19039,0.04136517124939698
2016-12-14,8668,8806,8531,8738,19222,0.011928199189345623
2016-12-15,8737,8874,8634,8840,14545,0.011673151750972721
2016-12-16,8840,8840,8668,8806,8635,-0.0038461538461538325
2016-12-19,8806,9217,8634,9046,12720,0.027254144901203814
2016-12-20,9045,9182,8977,9149,7638,0.011386248065443194
2016-12-21,9080,9148,9011,9149,8343,0.0
2016-12-22,9148,9217,8977,9217,5125,0.007432506284839935
2016-12-23,9217,9217,9011,9114,8817,-0.011175002712379256
2016-12-26,9080,9080,8771,8806,19364,-0.03379416282642089
2016-12-27,8806,8874,8703,8738,6499,-0.007722007722007707
2016-12-28,8737,8908,8600,8840,16897,0.011673151750972721
2016-12-29,8737,8977,8737,8840,7328,0.0
2017-01-02,8840,8943,8668,8772,8453,-0.007692307692307665
2017-01-03,8771,8943,8703,8909,6565,0.01561787505699952
2017-01-04,8908,8977,8840,8909,8464,0.0
2017-01-05,8977,9011,8703,8772,16625,-0.015377707935795293
2017-01-06,8840,8874,8668,8772,11149,0.0
2017-01-09,8771,8806,8463,8498,26533,-0.03123575011399904
2017-01-10,8497,8566,8223,8326,26223,-0.02024005648387861
2017-01-11,8326,8429,8257,8429,12480,0.01237088638001449
2017-01-12,8497,8497,8257,8395,7489,-0.004033693202040611
2017-01-13,8463,8463,8223,8326,12583,-0.008219178082191747
2017-01-16,8360,8360,7983,8086,33342,-0.028825366322363655
2017-01-17,8086,8429,8052,8326,28903,0.029680930002473405
2017-01-18,8326,8566,8326,8498,19213,0.02065817919769386
2017-01-19,8463,8566,8326,8361,12322,-0.01612144033890328
2017-01-20,8394,8463,8292,8326,10448,-0.004186102140892212
2017-01-23,8257,8360,8154,8258,13182,-0.008167187124669684
2017-01-24,8292,8292,7983,8052,21919,-0.024945507386776478
2017-01-25,8120,8154,7812,7881,22015,-0.021236959761549934
2017-01-26,7915,8120,7778,8052,17328,0.02169775409212038
2017-01-31,8052,8223,7846,8121,16642,0.008569299552906084
2017-02-01,8052,8154,7983,8155,8814,0.004186676517670129
2017-02-02,8154,8531,8120,8429,20534,0.033599019006744335
2017-02-03,8326,8497,8326,8429,8259,0.0
2017-02-06,8394,8429,8223,8292,9671,-0.01625341084351639
2017-02-07,8326,8360,7983,8052,29478,-0.02894356005788712
2017-02-08,8086,8326,7949,7984,32361,-0.008445106805762492
2017-02-09,7983,8155,7949,8018,17307,0.004258517034068099
2017-02-10,8052,8189,8052,8121,17149,0.01284609628336253
2017-02-13,8155,8429,8155,8224,29915,0.012683167097648163
2017-02-14,8189,8292,8086,8121,20613,-0.012524319066147815
2017-02-15,8189,8292,7915,7984,93084,-0.016869843615318292
2017-02-16,7983,8086,7915,7949,47061,-0.004383767535070193
2017-02-17,7915,8017,7812,8018,58317,0.008680337149326922
2017-02-20,8017,8052,7743,7812,66018,-0.025692192566724836
2017-02-21,7743,7949,7743,7881,44081,0.008832565284178084
2017-02-22,7880,7949,7812,7915,18341,0.0043141733282578976
2017-02-23,7880,8086,7880,8018,25444,0.013013265950726494
2017-02-24,7949,8052,7949,8018,26093,0.0
2017-02-27,8017,8052,7915,7915,22777,-0.012846096283362418
2017-02-28,7983,8189,7880,8121,42302,0.026026531901452987
2017-03-02,8120,8223,8017,8052,14520,-0.008496490579977811
2017-03-03,8086,8086,7675,7847,34294,-0.02545951316443118
2017-03-06,7846,7880,7743,7812,18378,-0.004460303300624413
2017-03-07,7743,7915,7675,7812,26992,0.0
2017-03-08,7709,7846,7606,7641,46549,-0.02188940092165903
2017-03-09,7606,7675,7469,7538,49667,-0.01347991100641277
2017-03-10,7503,8086,7366,7847,116363,0.040992305651366356
2017-03-13,7880,8086,7812,7915,44871,0.00866573212692745
2017-03-14,7915,7983,7538,7607,75834,-0.038913455464308244
2017-03-15,7538,7641,7332,7470,42691,-0.018009727882213777
