Date,Open,High,Low,Close,Volume,Change
2015-05-27,22550,22950,22400,22550,45847,-0.015283842794759805
2015-05-28,22550,23400,22550,23300,57307,0.03325942350332589
2015-05-29,23300,24100,23050,23600,154648,0.012875536480686733
2015-06-01,23650,24000,22750,24000,113578,0.016949152542372836
2015-06-02,24000,24800,23700,23700,130753,-0.012499999999999956
2015-06-03,23450,24250,23450,23450,51423,-0.010548523206751037
2015-06-04,23950,25500,23700,25200,269257,0.07462686567164178
2015-06-05,25050,25500,24550,24650,97558,-0.02182539682539686
2015-06-08,24650,24750,24000,24300,45716,-0.014198782961460488
2015-06-09,24400,24450,23700,23800,53154,-0.020576131687242816
2015-06-10,24000,26900,23600,25700,274302,0.07983193277310918
2015-06-11,26400,26600,24900,25450,199051,-0.009727626459143934
2015-06-12,25550,26100,25000,25200,107258,-0.00982318271119842
2015-06-15,25200,25850,24650,24650,69855,-0.02182539682539686
2015-06-16,24500,26400,24200,26400,176313,0.07099391480730222
2015-06-17,26900,28450,26500,28300,329906,0.07196969696969702
2015-06-18,28350,28350,27100,27500,191802,-0.028268551236749095
2015-06-19,27100,28200,27000,27600,132711,0.0036363636363636598
2015-06-22,27300,27900,27050,27150,79260,-0.016304347826086918
2015-06-23,27150,27150,26000,26050,153226,-0.04051565377532229
2015-06-24,26150,26850,26050,26500,160592,0.017274472168905985
2015-06-25,26250,26500,25550,25900,163285,-0.02264150943396226
2015-06-26,26000,26000,24900,25100,158754,-0.030888030888030937
2015-06-29,24800,25450,24200,25000,117039,-0.003984063745019917
2015-06-30,25000,26000,24650,25650,183944,0.026000000000000023
2015-07-01,26000,26050,24950,25300,112518,-0.013645224171540016
2015-07-02,25200,25600,24900,25150,120021,-0.005928853754940677
2015-07-03,25050,25400,24650,24800,61041,-0.013916500994035741
2015-07-06,24700,24700,23850,24250,87182,-0.022177419354838745
2015-07-07,24500,24650,23400,23650,125664,-0.024742268041237137
2015-07-08,23650,24600,23550,24000,82256,0.014799154334038
2015-07-09,23950,24400,23150,24300,69861,0.012499999999999956
2015-07-10,24800,25950,24450,25800,314659,0.06172839506172845
2015-07-13,25350,25750,24600,25450,161161,-0.013565891472868241
2015-07-14,25600,26200,25200,25650,92827,0.007858546168958647
2015-07-15,26300,26550,25700,25850,104218,0.007797270955165692
2015-07-16,25600,26900,25600,26300,137091,0.01740812379110257
2015-07-17,26950,26950,25600,25600,81727,-0.026615969581749055
2015-07-20,25650,26700,25650,26700,93713,0.04296875
2015-07-21,26800,26900,26100,26700,65634,0.0
2015-07-22,27000,27050,26350,26550,108926,-0.005617977528089901
2015-07-23,26500,26800,25650,26050,67726,-0.01883239171374762
2015-07-24,26050,26450,25000,25000,99799,-0.040307101727447225
2015-07-27,25000,25750,24550,24850,65883,-0.006000000000000005
2015-07-28,24450,24750,23550,24300,87052,-0.02213279678068414
2015-07-29,24500,25000,24050,24250,67808,-0.002057613168724326
2015-07-30,24350,25450,23900,25250,134079,0.04123711340206193
2015-07-31,24800,25100,24200,24450,69813,-0.03168316831683171
2015-08-03,24650,24700,23450,23550,63158,-0.036809815950920255
2015-08-04,23050,23650,23050,23500,81183,-0.002123142250530785
2015-08-05,23500,24100,23500,24050,41484,0.023404255319148914
2015-08-06,23900,24950,23800,24450,75943,0.016632016632016633
2015-08-07,24400,24700,24100,24350,55124,-0.004089979550102263
2015-08-10,24550,24550,23700,24450,42972,0.004106776180698102
2015-08-11,24450,24600,23600,23600,59096,-0.03476482617586907
2015-08-12,23100,23500,22050,22650,88643,-0.0402542372881356
2015-08-13,22500,23200,22150,23000,60035,0.015452538631346657
2015-08-17,23350,23350,22850,22950,28253,-0.0021739130434782483
2015-08-18,22950,22950,21900,21900,50890,-0.04575163398692805
2015-08-19,21200,22200,21000,21250,79320,-0.029680365296803624
2015-08-20,20300,22000,20200,20500,98651,-0.03529411764705881
2015-08-21,19800,21100,19800,21000,134143,0.024390243902439046
2015-08-24,20350,21450,19050,20750,100420,-0.011904761904761862
2015-08-25,21000,21050,20150,20550,135661,-0.009638554216867434
2015-08-26,20600,20950,20550,20950,65301,0.019464720194647178
2015-08-27,21600,21750,20950,21100,76035,0.007159904534606243
2015-08-28,21400,22250,21400,22200,116072,0.05213270142180093
2015-08-31,22100,22200,21700,21850,35270,-0.015765765765765716
2015-09-01,21750,22250,21300,21300,43682,-0.02517162471395884
2015-09-02,20950,21450,20700,21250,28348,-0.0023474178403756207
2015-09-03,21500,21700,20850,21100,31770,-0.007058823529411784
2015-09-04,20900,21150,20200,20200,53080,-0.042654028436018954
2015-09-07,19950,20800,19950,20400,36616,0.00990099009900991
2015-09-08,20700,20700,19150,19450,55258,-0.04656862745098034
2015-09-09,19700,20350,19650,20200,47516,0.03856041131105403
2015-09-10,20300,20500,19900,20500,31589,0.014851485148514865
2015-09-11,20750,20750,20200,20300,24655,-0.009756097560975618
2015-09-14,20550,20600,20050,20250,28710,-0.0024630541871921707
2015-09-15,20500,23550,20300,22250,251909,0.09876543209876543
2015-09-16,22250,22900,22250,22350,104261,0.004494382022471877
2015-09-17,22700,22950,22350,22350,56201,0.0
2015-09-18,22400,22850,21900,22100,58508,-0.01118568232662187
2015-09-21,21750,21850,21500,21700,25902,-0.018099547511312264
2015-09-22,21700,22700,21650,22150,38005,0.02073732718894017
2015-09-23,22250,22350,21450,21500,37445,-0.02934537246049662
2015-09-24,21850,21850,21450,21550,11396,0.0023255813953488857
2015-09-25,21450,21750,20800,21300,28620,-0.011600928074245953
2015-09-30,21050,21050,20500,20600,44106,-0.032863849765258246
2015-10-01,20600,21350,20600,21300,32850,0.03398058252427183
2015-10-02,21400,21750,21250,21700,32122,0.018779342723004744
2015-10-05,22000,22000,21400,21500,19689,-0.009216589861751112
2015-10-06,21500,21650,21150,21150,21656,-0.016279069767441867
2015-10-07,21100,21300,20900,21000,15931,-0.007092198581560294
2015-10-08,21100,21200,20850,20850,20441,-0.0071428571428571175
2015-10-12,20950,21200,20600,20850,32259,0.0
2015-10-13,20700,20900,20650,20850,37367,0.0
2015-10-14,20650,20800,20250,20400,55197,-0.021582733812949617
2015-10-15,20300,20700,20300,20500,36989,0.004901960784313708
2015-10-16,20600,20950,20450,20450,23167,-0.0024390243902439046
2015-10-19,20050,20250,20050,20200,54996,-0.012224938875305624
2015-10-20,20150,20350,20100,20100,55066,-0.004950495049504955
2015-10-21,20100,20350,20000,20050,79123,-0.0024875621890547706
2015-10-22,19950,19950,19600,19600,45035,-0.02244389027431426
2015-10-23,19600,19850,19300,19450,129760,-0.007653061224489832
2015-10-26,19400,19600,18700,18750,123151,-0.03598971722365041
2015-10-27,18800,19250,18800,19150,134098,0.021333333333333426
2015-10-28,19100,19200,18950,19150,65351,0.0
2015-10-29,19000,19400,19000,19250,48166,0.005221932114882533
2015-10-30,19050,19250,18550,18650,54812,-0.03116883116883118
2015-11-02,18550,18700,18150,18200,48086,-0.024128686327077764
2015-11-03,18200,18350,17600,17800,89883,-0.02197802197802201
2015-11-04,18100,18750,18100,18500,90188,0.0393258426966292
2015-11-05,18700,19050,18300,18700,64952,0.0108108108108107
2015-11-06,18450,18800,18200,18400,31864,-0.016042780748663055
2015-11-09,18250,18500,18000,18050,28752,-0.01902173913043481
2015-11-10,17750,18000,17450,17750,51527,-0.0166204986149584
2015-11-11,17750,18200,17750,18200,22044,0.025352112676056304
2015-11-12,17950,18400,17950,18300,16407,0.005494505494505475
2015-11-13,18200,18350,17850,18250,16688,-0.002732240437158473
2015-11-16,18200,18200,17300,17400,43822,-0.046575342465753455
2015-11-17,17200,17600,17200,17450,42258,0.002873563218390718
2015-11-18,17450,17900,16650,17050,58141,-0.022922636103151817
2015-11-19,17100,17450,16800,17050,47791,0.0
2015-11-20,16800,17150,16800,17050,48508,0.0
2015-11-23,17050,18050,17050,17800,52040,0.04398826979472137
2015-11-24,17800,18200,17600,17750,54228,-0.002808988764044895
2015-11-25,17800,18100,17750,17850,34462,0.005633802816901401
2015-11-26,18100,18200,17800,17900,24768,0.0028011204481792618
2015-11-27,18050,18100,17650,17650,28519,-0.013966480446927387
2015-11-30,17650,17850,17550,17550,17879,-0.005665722379603388
2015-12-01,18000,18000,16850,17350,60044,-0.01139601139601143
2015-12-02,17150,17600,17150,17500,37555,0.008645533141210304
2015-12-03,17400,17450,17200,17250,13812,-0.014285714285714235
2015-12-04,17000,17150,16800,16850,68763,-0.023188405797101463
2015-12-07,16950,17000,16500,16650,25559,-0.011869436201780381
2015-12-08,16500,16850,16450,16700,41033,0.0030030030030030463
2015-12-09,16700,16850,16500,16550,12672,-0.008982035928143728
2015-12-10,16550,16750,16300,16600,18256,0.0030211480362538623
2015-12-11,16450,16850,16400,16750,29683,0.009036144578313143
2015-12-14,16500,16600,15800,15800,45393,-0.05671641791044779
2015-12-15,16000,17200,15800,16950,56078,0.07278481012658222
2015-12-16,17100,17100,16300,16350,69581,-0.03539823008849563
2015-12-17,16450,16550,16150,16300,57952,-0.003058103975535187
2015-12-18,16000,16700,16000,16500,85311,0.012269938650306678
2015-12-21,16400,16400,16100,16300,59584,-0.012121212121212088
2015-12-22,16300,16650,16300,16650,47841,0.021472392638036908
2015-12-23,16650,17100,16550,16800,47734,0.009009009009008917
2015-12-24,16800,17850,16800,17500,93674,0.04166666666666674
2015-12-28,17500,18150,16950,17800,78403,0.017142857142857126
2015-12-29,17800,18000,17300,17900,36415,0.00561797752808979
2015-12-30,17900,17950,17150,17250,57189,-0.03631284916201116
2016-01-04,17750,17850,16650,16700,61545,-0.03188405797101446
2016-01-05,16700,17100,16600,16750,64777,0.0029940119760478723
2016-01-06,17000,17500,16700,17400,48056,0.0388059701492538
2016-01-07,17400,17400,16700,17100,51361,-0.017241379310344862
2016-01-08,16800,17500,16500,17350,54197,0.014619883040935644
2016-01-11,17200,17400,16900,17000,39199,-0.02017291066282423
2016-01-12,17750,18750,17450,18750,271912,0.10294117647058831
2016-01-13,19100,19150,18400,18700,280220,-0.002666666666666706
2016-01-14,18300,18600,18100,18450,127834,-0.013368983957219305
2016-01-15,18550,19650,18550,19450,266415,0.05420054200542013
2016-01-18,19350,19900,18900,18950,126791,-0.02570694087403602
2016-01-19,18950,18950,18200,18750,132598,-0.01055408970976257
2016-01-20,18900,18900,17700,18050,78450,-0.03733333333333333
2016-01-21,18100,18400,17800,17800,115488,-0.013850415512465353
2016-01-22,18000,18700,18000,18600,117936,0.04494382022471921
2016-01-25,19050,19300,18750,19250,165632,0.034946236559139754
2016-01-26,19000,19450,18800,19250,70335,0.0
2016-01-27,19450,20050,19200,19900,194612,0.033766233766233666
2016-01-28,19750,20350,19600,19850,136494,-0.002512562814070307
2016-01-29,19950,19950,19550,19800,74948,-0.0025188916876573986
2016-02-01,20050,20450,19300,19400,128486,-0.02020202020202022
2016-02-02,19250,19700,18950,18950,136300,-0.023195876288659822
2016-02-03,19050,19700,18950,19700,115746,0.0395778364116095
2016-02-04,19550,19800,19400,19500,90946,-0.010152284263959421
2016-02-05,19750,19750,19400,19600,43792,0.00512820512820511
2016-02-11,19000,19350,18800,18800,82933,-0.04081632653061229
2016-02-12,18550,18750,17600,18000,138036,-0.04255319148936165
2016-02-15,18150,18400,18000,18400,54148,0.022222222222222143
2016-02-16,18500,18600,17950,18100,150047,-0.016304347826086918
2016-02-17,18100,18350,17950,18300,56359,0.011049723756906049
2016-02-18,18700,18800,18500,18800,82512,0.02732240437158473
2016-02-19,18800,18850,18350,18500,131354,-0.015957446808510634
2016-02-22,19300,19300,18800,18850,98488,0.018918918918918948
2016-02-23,18900,19850,18750,19500,227618,0.034482758620689724
2016-02-24,19550,20250,19250,20250,203919,0.03846153846153855
2016-02-25,20350,20600,19900,20100,181772,-0.007407407407407418
2016-02-26,20100,20700,20100,20250,124857,0.00746268656716409
2016-02-29,20800,20900,20450,20900,160030,0.032098765432098775
2016-03-02,21200,21250,20100,20350,285238,-0.02631578947368418
2016-03-03,20350,20450,19650,19950,192793,-0.019656019656019708
2016-03-04,19850,20400,19850,20400,103415,0.022556390977443552
2016-03-07,20400,20550,20050,20200,72763,-0.009803921568627416
2016-03-08,20250,20300,19800,20300,80233,0.004950495049504955
2016-03-09,20100,20300,19800,19900,89281,-0.019704433497536922
2016-03-10,19900,20050,19750,19950,82177,0.002512562814070307
2016-03-11,20000,20100,19800,19950,66170,0.0
2016-03-14,20000,20200,19750,19850,82556,-0.005012531328320802
2016-03-15,19900,20000,19550,19650,61243,-0.010075566750629705
2016-03-16,19750,19800,19150,19200,102272,-0.022900763358778664
2016-03-17,19300,19700,19200,19700,101038,0.02604166666666674
2016-03-18,19750,19800,19450,19550,57364,-0.0076142131979695105
2016-03-21,19550,19550,19100,19350,64108,-0.010230179028132946
2016-03-22,19600,19900,19500,19850,71199,0.025839793281653645
2016-03-23,19850,19900,19450,19550,70107,-0.015113350125944613
2016-03-24,19550,19600,19100,19350,77759,-0.010230179028132946
2016-03-25,19350,19400,18900,18900,99724,-0.023255813953488413
2016-03-28,18800,18850,18350,18500,109798,-0.021164021164021163
2016-03-29,18450,18800,18200,18700,151171,0.0108108108108107
2016-03-30,18600,19350,18600,19100,142427,0.021390374331550888
2016-03-31,19150,19200,18650,18800,83881,-0.015706806282722474
2016-04-01,18800,19200,18700,19000,72557,0.010638297872340496
2016-04-04,18900,19000,18450,18450,96656,-0.02894736842105261
2016-04-05,18550,19050,18400,19050,73939,0.03252032520325199
2016-04-06,19000,19050,18600,18700,66907,-0.018372703412073532
2016-04-07,18850,20200,18850,20200,523924,0.0802139037433156
2016-04-08,20300,21350,20200,21100,572946,0.044554455445544594
2016-04-11,21350,21650,20900,21350,400779,0.011848341232227444
2016-04-12,21350,21400,20700,21050,230804,-0.014051522248243575
2016-04-14,21050,21200,20400,20500,207195,-0.026128266033254133
2016-04-15,20450,21150,20400,20850,158356,0.017073170731707332
2016-04-18,21000,21600,20950,21500,227211,0.031175059952038398
2016-04-19,21550,21950,21150,21250,137494,-0.011627906976744207
2016-04-20,21600,22200,21550,22150,260382,0.04235294117647048
2016-04-21,22250,22600,22000,22400,194870,0.011286681715575675
2016-04-22,22200,22700,22100,22550,121092,0.006696428571428603
2016-04-25,22600,22650,21950,21950,121425,-0.026607538802660757
2016-04-26,21950,22400,21800,21900,70470,-0.002277904328018221
2016-04-27,21800,22450,21650,22200,100386,0.013698630136986356
2016-04-28,22200,22500,21800,22250,98253,0.0022522522522523403
2016-04-29,22300,22400,21950,22200,55225,-0.0022471910112359383
2016-05-02,22250,22250,21600,22050,95454,-0.006756756756756799
2016-05-03,22200,22950,21750,22950,168197,0.04081632653061229
2016-05-04,22950,23250,22700,22950,136271,0.0
2016-05-09,22850,23100,22350,22450,107779,-0.02178649237472763
2016-05-10,22450,22850,22050,22400,85130,-0.00222717149220486
2016-05-11,22300,22400,21100,21350,395363,-0.046875
2016-05-12,21150,21150,20400,21000,345059,-0.016393442622950838
2016-05-13,21000,21550,20950,21400,134214,0.01904761904761898
2016-05-16,21400,22200,21400,22150,158559,0.035046728971962704
2016-05-17,22250,22250,21800,22000,68881,-0.006772009029345383
2016-05-18,21750,22600,21700,22100,165934,0.00454545454545463
2016-05-19,22250,22250,21500,21550,106219,-0.02488687782805432
2016-05-20,21100,21900,21050,21300,86371,-0.011600928074245953
2016-05-23,21350,21450,21050,21200,77480,-0.0046948356807511304
2016-05-24,21200,21350,20750,20900,67128,-0.014150943396226467
2016-05-25,20850,21450,20850,21300,68427,0.019138755980861344
2016-05-26,21150,21300,20300,20650,122214,-0.030516431924882625
2016-05-27,20650,20700,20200,20400,80654,-0.01210653753026636
2016-05-30,20450,20700,19850,19950,111305,-0.022058823529411797
2016-05-31,19750,20500,19750,20450,100328,0.02506265664160412
2016-06-01,20350,20550,19900,19900,95361,-0.02689486552567233
2016-06-02,20000,20150,19700,20050,75346,0.007537688442211143
2016-06-03,20000,20050,19300,19400,171761,-0.032418952618453845
2016-06-07,19700,19950,19500,19600,77829,0.010309278350515427
2016-06-08,19400,19550,19200,19300,83632,-0.015306122448979553
2016-06-09,19300,19350,18800,19050,172321,-0.012953367875647714
2016-06-10,19000,19100,18850,19050,61252,0.0
2016-06-13,18800,19100,18650,19100,55374,0.002624671916010568
2016-06-14,19000,19100,18500,18550,89593,-0.028795811518324554
2016-06-15,18600,18750,18350,18450,55707,-0.005390835579514808
2016-06-16,18500,18600,17450,17700,161619,-0.04065040650406504
2016-06-17,17900,18000,17500,17750,84817,0.0028248587570620654
2016-06-20,17800,18100,17450,17850,135976,0.005633802816901401
2016-06-21,17950,18050,17650,17900,67118,0.0028011204481792618
2016-06-22,18300,19000,18250,18650,306551,0.04189944134078205
2016-06-23,18850,18850,18300,18800,116814,0.008042895442359255
2016-06-24,19000,19000,17450,17650,193814,-0.061170212765957466
2016-06-27,16650,17750,16600,17250,165070,-0.022662889518413554
2016-06-28,17050,17500,16850,17350,93203,0.005797101449275255
2016-06-29,17650,18150,17650,18100,141406,0.043227665706051965
2016-06-30,18150,18250,17750,17950,107354,-0.008287292817679592
2016-07-01,17800,18150,17650,17750,145443,-0.011142061281337101
2016-07-04,17750,17900,17550,17600,96417,-0.008450704225352101
2016-07-05,17550,17800,17450,17700,75928,0.005681818181818121
2016-07-06,17700,17700,17200,17350,90433,-0.019774011299435013
2016-07-07,17350,17650,17300,17400,81548,0.0028818443804035088
2016-07-08,17400,17600,17100,17150,81480,-0.014367816091954033
2016-07-11,17300,17550,17200,17400,53485,0.014577259475218707
2016-07-12,17400,17600,17150,17400,54906,0.0
2016-07-13,17500,17750,17450,17600,100438,0.011494252873563315
2016-07-14,17750,18050,17500,18050,106241,0.02556818181818188
2016-07-15,18100,18200,17700,17700,97168,-0.01939058171745156
2016-07-18,17750,17900,17550,17600,52525,-0.005649717514124242
2016-07-19,17700,17750,17550,17750,30186,0.008522727272727293
2016-07-20,17750,17750,17500,17650,47578,-0.005633802816901401
2016-07-21,17600,17850,17550,17700,50504,0.0028328611898016387
2016-07-22,17700,17900,17550,17700,40220,0.0
2016-07-25,17700,17800,17400,17400,56411,-0.016949152542372836
2016-07-26,17350,17700,17250,17450,36182,0.002873563218390718
2016-07-27,17450,17600,17400,17600,44642,0.008595988538681931
2016-07-28,17450,17650,17350,17400,38690,-0.011363636363636354
2016-07-29,17550,17550,17150,17300,39399,-0.005747126436781658
2016-08-01,17200,17300,17100,17100,47592,-0.011560693641618491
2016-08-02,17100,17100,16750,16850,76468,-0.014619883040935644
2016-08-03,16700,16900,16650,16750,42926,-0.005934718100890191
2016-08-04,16850,16900,16650,16650,49096,-0.005970149253731294
2016-08-05,16600,16800,16600,16700,33144,0.0030030030030030463
2016-08-08,16700,17300,16700,16950,69968,0.014970059880239583
2016-08-09,16950,17050,16700,17050,90448,0.005899705014749346
2016-08-10,17050,17050,16750,16750,70658,-0.017595307917888547
2016-08-11,16700,16950,16700,16750,39825,0.0
2016-08-12,16700,16850,16700,16750,58489,0.0
2016-08-16,16900,16900,16700,16700,52169,-0.0029850746268657025
2016-08-17,16700,16750,16250,16300,86646,-0.0239520958083832
2016-08-18,16350,16400,15850,16100,153308,-0.012269938650306789
2016-08-19,16000,16350,15950,16100,67130,0.0
2016-08-22,16150,16150,15600,15700,93934,-0.024844720496894457
2016-08-23,15600,16100,15500,16050,49669,0.022292993630573354
2016-08-24,16150,16800,16100,16150,90218,0.006230529595015577
2016-08-25,16150,16150,15950,16050,26658,-0.006191950464396245
2016-08-26,16000,16200,15900,16150,38794,0.006230529595015577
2016-08-29,16200,16250,15850,15900,39419,-0.015479876160990669
2016-08-30,15950,16000,15700,15850,24172,-0.0031446540880503138
2016-08-31,15850,15900,15450,15500,71476,-0.02208201892744477
2016-09-01,15700,15700,15550,15600,98444,0.006451612903225712
2016-09-02,15750,15900,15650,15900,58299,0.019230769230769162
2016-09-05,15750,15900,15500,15600,89828,-0.018867924528301883
2016-09-06,15600,15700,15500,15600,28260,0.0
2016-09-07,15600,15600,15250,15300,74788,-0.019230769230769273
2016-09-08,15350,15350,14650,14700,147684,-0.039215686274509776
2016-09-09,14550,14700,14100,14400,63550,-0.020408163265306145
2016-09-12,14100,14400,14100,14150,42029,-0.01736111111111116
2016-09-13,14300,14600,14200,14250,48740,0.007067137809187329
2016-09-19,14100,14250,14050,14200,59626,-0.0035087719298245723
2016-09-20,14400,14500,14200,14400,59065,0.014084507042253502
2016-09-21,14400,14500,14200,14250,75432,-0.01041666666666663
2016-09-22,14350,14400,14150,14150,89793,-0.007017543859649145
2016-09-23,14150,14350,14100,14200,73249,0.0035335689045936647
2016-09-26,14100,14200,14100,14100,87707,-0.007042253521126751
2016-09-27,14100,14250,14050,14150,101105,0.0035460992907800915
2016-09-28,14100,14200,14000,14150,113251,0.0
2016-09-29,14200,14300,14050,14150,71609,0.0
2016-09-30,14150,14200,14000,14000,73132,-0.010600706713780883
2016-10-04,14050,14200,14000,14100,83245,0.0071428571428571175
2016-10-05,14050,14450,14050,14300,87864,0.014184397163120588
2016-10-06,14350,14900,14300,14750,149370,0.03146853146853146
2016-10-07,14850,15000,14300,14300,126272,-0.03050847457627115
2016-10-10,14350,14750,14250,14450,75635,0.010489510489510412
2016-10-11,14550,14750,14400,14650,66599,0.01384083044982698
2016-10-12,14600,14750,14550,14700,38857,0.0034129692832765013
2016-10-13,14750,14850,14450,14550,47655,-0.010204081632653073
2016-10-14,14600,14800,14400,14700,46581,0.010309278350515427
2016-10-17,14700,14700,14400,14550,36794,-0.010204081632653073
2016-10-18,14400,14700,14400,14600,37712,0.0034364261168384758
2016-10-19,14700,14700,14400,14500,35396,-0.006849315068493178
2016-10-20,14500,14650,14500,14650,37888,0.010344827586206806
2016-10-21,14550,14950,14550,14950,109724,0.020477815699658786
2016-10-24,15000,15050,14500,14550,72855,-0.026755852842809347
2016-10-25,14650,14650,14200,14250,50855,-0.020618556701030966
2016-10-26,13900,14150,13750,13950,109506,-0.021052631578947323
2016-10-27,13950,14350,13950,14350,28947,0.028673835125448077
2016-10-28,14350,14450,14100,14100,22496,-0.017421602787456414
2016-10-31,14000,14200,14000,14100,34859,0.0
2016-11-01,13950,14100,13900,13950,35349,-0.010638297872340385
2016-11-02,13900,13900,13450,13450,78999,-0.03584229390681004
2016-11-03,13300,13700,13300,13650,36400,0.014869888475836479
2016-11-04,13500,13950,13450,13800,41669,0.01098901098901095
2016-11-07,13900,13950,13550,13550,41504,-0.018115942028985477
2016-11-08,13600,13800,13550,13600,19643,0.0036900369003689537
2016-11-09,13700,13700,12450,12750,94973,-0.0625
2016-11-10,12900,13300,12900,12950,59582,0.015686274509803866
2016-11-11,13000,13200,12900,13100,31084,0.01158301158301156
2016-11-14,13000,13100,12850,13000,19571,-0.007633587786259555
2016-11-15,12900,13000,12250,12400,129190,-0.0461538461538461
2016-11-16,12400,12750,12000,12750,118412,0.02822580645161299
2016-11-17,12750,13100,12550,13100,68453,0.027450980392156765
2016-11-18,13000,13050,12800,12800,29763,-0.022900763358778664
2016-11-21,12650,12800,12450,12650,20927,-0.01171875
2016-11-22,12650,12750,12350,12400,37663,-0.01976284584980237
2016-11-23,12400,12450,12050,12350,80031,-0.0040322580645161255
2016-11-24,12300,12300,11600,11900,126175,-0.036437246963562764
2016-11-25,11650,11900,11550,11650,36170,-0.021008403361344574
2016-11-28,11550,11800,11000,11200,126370,-0.03862660944206009
2016-11-29,11100,11650,11100,11450,114188,0.022321428571428603
2016-11-30,11500,11800,11300,11700,62727,0.02183406113537112
2016-12-01,11750,12450,11700,12300,139529,0.05128205128205132
2016-12-02,12400,12400,11950,12000,44442,-0.024390243902439046
2016-12-05,12000,12000,11600,11850,33852,-0.012499999999999956
2016-12-06,11800,12000,11750,11750,27008,-0.008438818565400852
2016-12-07,11850,12050,11600,11950,34293,0.017021276595744705
2016-12-08,12200,12200,11800,11800,47666,-0.012552301255230103
2016-12-09,11800,12000,11800,11850,66016,0.004237288135593209
2016-12-12,11900,12300,11850,12100,74067,0.021097046413502074
2016-12-13,12100,12200,11850,12000,39631,-0.008264462809917328
2016-12-14,12000,12200,11900,12150,68763,0.012499999999999956
2016-12-15,12200,12600,12100,12250,93359,0.008230452674897082
2016-12-16,12250,12400,12150,12350,38193,0.008163265306122547
2016-12-19,12450,12600,12300,12550,59480,0.0161943319838056
2016-12-20,12600,12600,12300,12300,65728,-0.019920318725099584
2016-12-21,12300,12300,12000,12150,71243,-0.012195121951219523
2016-12-22,12150,12350,12000,12250,38241,0.008230452674897082
2016-12-23,12150,12500,12150,12400,39787,0.012244897959183598
2016-12-26,12550,12550,12300,12450,16962,0.0040322580645162365
2016-12-27,12500,12500,12400,12500,25255,0.004016064257028162
2016-12-28,12400,12550,12350,12500,20585,0.0
2016-12-29,12600,12900,12500,12750,53355,0.020000000000000018
2017-01-02,12750,12750,12500,12550,28843,-0.015686274509803977
2017-01-03,12500,12700,12400,12650,35534,0.007968127490039834
2017-01-04,12700,12800,12450,12750,37636,0.007905138339920903
2017-01-05,12750,12950,12650,12850,47732,0.007843137254901933
2017-01-06,13100,13100,12800,12850,33096,0.0
2017-01-09,12900,12900,12650,12700,28013,-0.011673151750972721
2017-01-10,12800,12800,12600,12700,24058,0.0
2017-01-11,12700,12750,12550,12650,27027,-0.003937007874015741
2017-01-12,12650,12650,12450,12550,24171,-0.007905138339920903
2017-01-13,12500,12550,12300,12300,36555,-0.019920318725099584
2017-01-16,12350,12450,12300,12400,13478,0.008130081300812941
2017-01-17,12400,12400,12200,12250,22979,-0.012096774193548376
2017-01-18,12250,12450,12200,12400,16095,0.012244897959183598
2017-01-19,12400,12950,12350,12700,63928,0.024193548387096753
2017-01-20,12750,12750,12550,12600,20852,-0.007874015748031482
2017-01-23,12550,12700,12450,12450,26160,-0.011904761904761862
2017-01-24,12550,12550,12300,12400,20588,-0.004016064257028162
2017-01-25,12400,12450,12250,12350,26118,-0.0040322580645161255
2017-01-26,12400,12500,12250,12500,14165,0.012145748987854255
2017-01-31,12500,12650,12350,12650,20502,0.01200000000000001
2017-02-01,12650,12850,12550,12650,33894,0.0
2017-02-02,12500,12850,12500,12850,46329,0.015810276679841806
2017-02-03,12900,13450,12900,13300,149254,0.035019455252918386
2017-02-06,13400,14100,13400,14100,271395,0.06015037593984962
2017-02-07,14100,14400,13900,14300,165039,0.014184397163120588
2017-02-08,14300,14300,13800,14200,108241,-0.006993006993006978
2017-02-09,14250,14350,13300,13900,100937,-0.021126760563380254
2017-02-10,13850,14000,13500,13800,91862,-0.007194244604316502
2017-02-13,13700,13900,13600,13700,68607,-0.007246376811594235
2017-02-14,13750,14100,13700,14100,118501,0.029197080291970767
2017-02-15,14250,14400,13950,14050,116374,-0.0035460992907800915
2017-02-16,14050,14100,13900,13950,59835,-0.007117437722419906
2017-02-17,13950,14000,13600,13700,77727,-0.017921146953404965
2017-02-20,13700,13850,13650,13750,44536,0.0036496350364962904
2017-02-21,13750,13850,13650,13850,46034,0.0072727272727273196
2017-02-22,13900,13900,13600,13750,35260,-0.0072202166064981865
2017-02-23,13700,14000,13650,13900,57855,0.01090909090909098
2017-02-24,13850,14050,13800,13850,54420,-0.003597122302158251
2017-02-27,14050,14400,13900,14400,158772,0.03971119133573997
2017-02-28,14550,14600,14100,14500,104076,0.00694444444444442
2017-03-02,14500,14500,14100,14150,63728,-0.024137931034482807
2017-03-03,14550,15000,14400,14450,316310,0.021201413427561766
2017-03-06,14450,14600,14200,14600,74384,0.01038062283737018
2017-03-07,14500,14800,14500,14750,72694,0.010273972602739656
2017-03-08,14850,14900,14600,14700,61208,-0.003389830508474523
2017-03-09,14700,14800,14300,14350,81107,-0.023809523809523836
2017-03-10,14300,14350,13850,14250,96914,-0.006968641114982632
2017-03-13,14300,14550,14250,14500,48314,0.01754385964912286
2017-03-14,14500,14600,14250,14450,52517,-0.0034482758620689724
