Date,Open,High,Low,Close,Volume,Change
2017-03-21,10550,10700,10450,10700,25881,0.009433962264151052
2017-03-22,10550,10650,10500,10600,38162,-0.009345794392523366
2017-03-23,10600,10900,10550,10850,41305,0.02358490566037741
2017-03-24,10850,10950,10750,10900,39084,0.004608294930875667
2017-03-27,10900,11050,10800,11000,59596,0.00917431192660545
2017-03-28,11200,11850,11050,11500,324473,0.045454545454545414
2017-03-29,11600,11600,11250,11350,85579,-0.013043478260869601
2017-03-30,11500,11700,11400,11400,88677,0.004405286343612369
2017-03-31,11400,11700,11400,11550,77276,0.013157894736842035
2017-04-03,11550,11750,11350,11650,88056,0.008658008658008587
2017-04-04,11650,11650,11300,11400,77568,-0.02145922746781115
2017-04-05,11400,11500,11250,11300,42308,-0.00877192982456143
2017-04-06,11300,11400,11050,11200,65385,-0.008849557522123908
2017-04-07,11300,11300,11050,11100,45130,-0.008928571428571397
2017-04-10,11100,11100,10750,10850,82572,-0.022522522522522515
2017-04-11,11100,11100,10750,10950,53341,0.009216589861751112
2017-04-12,11000,11150,10950,11000,52991,0.004566210045662045
2017-04-13,10900,11050,10850,11000,39175,0.0
2017-04-14,11150,11150,10850,10950,50284,-0.004545454545454519
2017-04-17,11000,11250,10950,11150,61200,0.0182648401826484
2017-04-18,11250,11300,11000,11200,38186,0.004484304932735439
2017-04-19,11200,11200,10950,11100,53450,-0.008928571428571397
2017-04-20,11000,11100,10950,11000,36045,-0.009009009009009028
2017-04-21,11000,11050,10850,11000,33361,0.0
2017-04-24,10900,11000,10850,10900,33638,-0.009090909090909038
2017-04-25,11000,11150,10900,11000,21921,0.00917431192660545
2017-04-26,11000,11150,10950,11000,59962,0.0
2017-04-27,11000,11150,10950,11050,31056,0.00454545454545463
2017-04-28,11050,11100,10850,11100,43977,0.004524886877828038
2017-05-02,11000,11100,10900,10950,60136,-0.013513513513513487
2017-05-04,10950,11000,10800,10850,49959,-0.0091324200913242
2017-05-08,10900,11050,10800,11000,39866,0.01382488479262678
2017-05-10,11050,11050,10900,10900,38340,-0.009090909090909038
2017-05-11,10850,11000,10800,11000,44328,0.00917431192660545
2017-05-12,10950,11000,10600,10700,95494,-0.027272727272727226
2017-05-15,10550,10700,10450,10550,74810,-0.014018691588784993
2017-05-16,10500,10550,10300,10450,63467,-0.009478672985781977
2017-05-17,10500,10550,10200,10250,96142,-0.019138755980861233
2017-05-18,10150,10350,10000,10100,127209,-0.014634146341463428
2017-05-19,10150,10250,10000,10100,60364,0.0
2017-05-22,10100,10450,10000,10300,69624,0.01980198019801982
2017-05-23,10300,10650,10300,10600,84924,0.029126213592232997
2017-05-24,10600,10650,10500,10650,38645,0.004716981132075526
2017-05-25,10650,10750,10550,10700,39969,0.0046948356807512415
2017-05-26,10650,10800,10550,10550,54498,-0.014018691588784993
2017-05-29,10650,10650,10450,10600,29515,0.004739336492890933
2017-05-30,10600,10650,10500,10550,44348,-0.004716981132075526
2017-05-31,10550,10700,10450,10450,70019,-0.009478672985781977
2017-06-01,10450,10600,10400,10550,53680,0.009569377990430672
2017-06-02,10550,10700,10500,10550,54258,0.0
2017-06-05,10550,10800,10350,10350,111745,-0.018957345971563955
2017-06-07,10400,10450,10350,10350,57726,0.0
2017-06-08,10450,10450,10250,10300,32923,-0.004830917874396157
2017-06-09,10300,10400,10000,10200,154393,-0.009708737864077666
2017-06-12,10200,10250,10000,10200,163824,0.0
2017-06-13,10200,10500,10150,10450,94009,0.02450980392156854
2017-06-14,10500,10600,10250,10350,75325,-0.009569377990430672
2017-06-15,10300,10400,10250,10300,55805,-0.004830917874396157
2017-06-16,10400,10400,10150,10300,69598,0.0
2017-06-19,10350,10500,10300,10450,59465,0.014563106796116498
2017-06-20,10500,10550,10200,10350,60416,-0.009569377990430672
2017-06-21,10300,10300,10200,10200,27909,-0.01449275362318836
2017-06-22,10250,10250,10050,10100,94266,-0.009803921568627416
2017-06-23,10150,10250,10050,10150,30400,0.004950495049504955
2017-06-26,10150,10250,10100,10100,27009,-0.0049261083743842304
2017-06-27,10100,10250,10100,10200,38055,0.00990099009900991
2017-06-28,10250,10250,10150,10200,25255,0.0
2017-06-29,10250,10250,10100,10150,36362,-0.004901960784313708
2017-06-30,10150,10250,10050,10250,30754,0.009852216748768461
2017-07-03,10250,10250,10100,10150,29157,-0.009756097560975618
2017-07-04,10200,10300,10050,10150,43059,0.0
2017-07-05,10150,10200,10000,10100,61638,-0.0049261083743842304
2017-07-06,10150,10250,10100,10250,16742,0.014851485148514865
2017-07-07,10250,10250,10050,10200,21560,-0.004878048780487809
2017-07-10,10200,10200,10050,10050,29424,-0.014705882352941124
2017-07-11,10100,10150,10050,10100,12508,0.004975124378109541
2017-07-12,10150,10150,10050,10150,17632,0.004950495049504955
2017-07-13,10150,10200,10050,10150,26598,0.0
2017-07-14,10200,10750,10100,10700,276938,0.054187192118226646
2017-07-17,10800,11100,10700,10950,303169,0.02336448598130847
2017-07-18,11050,11050,10700,10950,112623,0.0
2017-07-19,10950,11000,10750,10850,80543,-0.0091324200913242
2017-07-20,10850,11000,10700,10700,48940,-0.01382488479262678
2017-07-21,10750,10800,10600,10650,29010,-0.004672897196261627
2017-07-24,10700,10950,10650,10800,75708,0.014084507042253502
2017-07-25,11050,12450,11050,11800,1380582,0.09259259259259256
2017-07-26,11800,11950,11500,11800,267000,0.0
2017-07-27,11900,12550,11700,12100,465461,0.025423728813559254
2017-07-28,11900,12100,11800,11850,139943,-0.02066115702479343
2017-07-31,11800,12100,10700,11600,257060,-0.021097046413502074
2017-08-01,11650,12150,11550,11950,102921,0.030172413793103425
2017-08-02,12200,12250,11800,12000,123277,0.004184100418409997
2017-08-03,12050,12050,11550,11750,85157,-0.02083333333333337
2017-08-04,11750,12000,11550,11900,96476,0.012765957446808418
2017-08-07,11950,11950,11650,11800,99434,-0.008403361344537785
2017-08-08,11850,11900,11700,11750,74499,-0.004237288135593209
2017-08-09,11750,12100,11700,11750,141532,0.0
2017-08-10,11650,11900,11450,11850,99256,0.008510638297872353
2017-08-11,11550,11750,11300,11550,169696,-0.025316455696202556
2017-08-14,11500,11650,11350,11550,63607,0.0
2017-08-16,11750,11750,11100,11200,104592,-0.030303030303030276
2017-08-17,11150,11400,11100,11250,32130,0.0044642857142858094
2017-08-18,11200,11500,11200,11450,67432,0.01777777777777767
2017-08-21,11500,11700,11300,11500,37625,0.004366812227074135
2017-08-22,11550,11650,11450,11500,37780,0.0
2017-08-23,11600,11600,11400,11400,33214,-0.008695652173912993
2017-08-24,11400,11500,11250,11350,29523,-0.004385964912280715
2017-08-25,11300,11400,11050,11300,69315,-0.004405286343612369
2017-08-28,11200,11400,11200,11400,10699,0.008849557522123908
2017-08-29,11450,11450,11100,11350,60924,-0.004385964912280715
2017-08-30,11400,11400,11050,11250,31903,-0.008810572687224627
2017-08-31,11250,11300,11050,11200,31479,-0.004444444444444473
2017-09-01,11300,11400,11100,11200,38653,0.0
2017-09-04,10850,11200,10800,11100,37166,-0.008928571428571397
2017-09-05,11000,11150,10900,10900,41530,-0.018018018018018056
2017-09-06,10900,10900,10550,10650,68740,-0.022935779816513735
2017-09-07,10650,10850,10600,10750,57765,0.009389671361502261
2017-09-08,10650,10850,10650,10800,41332,0.0046511627906977715
2017-09-11,10800,10850,10650,10700,22432,-0.0092592592592593
2017-09-12,10700,10900,10700,10900,26947,0.01869158878504673
2017-09-13,10850,10900,10650,10700,36972,-0.01834862385321101
2017-09-14,10700,10700,10550,10700,33539,0.0
2017-09-15,10750,10750,10400,10600,28202,-0.009345794392523366
2017-09-18,10600,10700,10500,10600,19771,0.0
2017-09-19,10650,10700,10450,10600,49152,0.0
2017-09-20,10600,10700,10400,10400,20243,-0.018867924528301883
2017-09-21,10500,10600,10250,10250,33182,-0.014423076923076872
2017-09-22,10300,10400,10150,10250,61902,0.0
2017-09-25,10250,10400,10150,10250,31792,0.0
2017-09-26,10200,10350,10100,10350,15011,0.009756097560975618
2017-09-27,10350,10450,10200,10450,30623,0.009661835748792313
2017-09-28,10500,10500,10250,10350,11557,-0.009569377990430672
2017-09-29,10450,10700,10350,10650,22672,0.02898550724637672
2017-10-10,10700,10800,10450,10500,17091,-0.014084507042253502
2017-10-11,10500,10650,10450,10500,7889,0.0
2017-10-12,10650,10650,10500,10500,8928,0.0
2017-10-13,10500,10700,10500,10700,25249,0.01904761904761898
2017-10-16,10700,10700,10500,10600,13069,-0.009345794392523366
2017-10-17,10650,10700,10500,10550,22168,-0.004716981132075526
2017-10-18,10600,10600,10400,10500,44763,-0.004739336492891044
2017-10-19,10500,10500,10300,10450,30716,-0.004761904761904745
2017-10-20,10400,10600,10350,10550,14864,0.009569377990430672
2017-10-23,10600,10600,10400,10550,6802,0.0
2017-10-24,10550,10550,10400,10550,8592,0.0
2017-10-25,10550,10550,10350,10450,19325,-0.009478672985781977
2017-10-26,10450,10450,10300,10400,72921,-0.004784688995215336
2017-10-27,10450,10600,10350,10450,30597,0.004807692307692291
2017-10-30,10400,10500,10400,10500,18363,0.004784688995215225
2017-10-31,10500,10550,10400,10550,27032,0.004761904761904745
2017-11-01,10500,10550,10350,10550,40060,0.0
2017-11-02,10550,10550,10400,10500,12708,-0.004739336492891044
2017-11-03,10400,10500,10400,10400,17534,-0.00952380952380949
2017-11-06,10450,10550,10400,10550,23058,0.014423076923076872
2017-11-07,10600,10950,10550,10550,82188,0.0
2017-11-08,10650,10700,10550,10600,29612,0.004739336492890933
2017-11-09,10600,10700,10500,10500,19777,-0.009433962264150941
2017-11-10,10500,10700,10500,10550,24169,0.004761904761904745
2017-11-13,10500,10700,10500,10600,30931,0.004739336492890933
2017-11-14,10600,11050,10400,10400,94203,-0.018867924528301883
2017-11-15,10400,10450,10000,10300,172543,-0.009615384615384581
2017-11-16,10300,10400,10050,10200,74666,-0.009708737864077666
2017-11-17,10300,10400,10150,10300,47332,0.009803921568627416
2017-11-20,10300,10500,10250,10500,31045,0.01941747572815533
2017-11-21,10500,10500,10200,10400,20230,-0.00952380952380949
2017-11-22,10400,10400,10250,10300,14596,-0.009615384615384581
2017-11-23,10250,10400,10200,10300,17398,0.0
2017-11-24,10400,10450,10300,10300,21878,0.0
2017-11-27,10450,10500,10300,10400,23207,0.009708737864077666
2017-11-28,10400,10550,10350,10400,47421,0.0
2017-11-29,10500,10550,10350,10500,32979,0.009615384615384581
2017-11-30,10500,10850,10400,10650,75667,0.014285714285714235
2017-12-01,10750,10800,10400,10500,39301,-0.014084507042253502
2017-12-04,10600,10600,10400,10400,29072,-0.00952380952380949
2017-12-05,10450,10850,10350,10800,69085,0.03846153846153855
2017-12-06,10800,11050,10750,10950,163998,0.01388888888888884
2017-12-07,10900,11000,10550,10700,72888,-0.022831050228310557
2017-12-08,10600,10650,10450,10600,46712,-0.009345794392523366
2017-12-11,10400,10450,9970,10200,157516,-0.037735849056603765
2017-12-12,10200,10200,9980,10100,92284,-0.009803921568627416
2017-12-13,10050,10300,10050,10200,32221,0.00990099009900991
2017-12-14,10150,10450,10150,10450,36087,0.02450980392156854
2017-12-15,10400,10550,10150,10150,68339,-0.028708133971291905
2017-12-18,10200,10300,10150,10200,15400,0.0049261083743843415
2017-12-19,10250,10300,10150,10200,15581,0.0
2017-12-20,10200,10750,10100,10250,20973,0.004901960784313708
2017-12-21,10350,10350,10150,10150,13617,-0.009756097560975618
2017-12-22,10250,10300,10100,10250,48925,0.009852216748768461
2017-12-26,10150,10350,10150,10250,47680,0.0
2017-12-27,10100,10150,10050,10150,48266,-0.009756097560975618
2017-12-28,10150,10150,10000,10100,29072,-0.0049261083743842304
2018-01-02,10100,10150,10000,10150,66699,0.004950495049504955
2018-01-03,10100,10150,10000,10050,39181,-0.009852216748768461
2018-01-04,10100,10150,10000,10100,26875,0.004975124378109541
2018-01-05,10150,10150,9990,10000,39448,-0.00990099009900991
2018-01-08,10050,10100,9930,9990,76768,-0.0010000000000000009
2018-01-09,10000,10050,9970,10000,17323,0.0010010010010010895
2018-01-10,10000,10000,9900,9970,63875,-0.0030000000000000027
2018-01-11,9900,10000,9900,9940,28787,-0.0030090270812437314
2018-01-12,10000,10000,9900,9960,23865,0.002012072434607548
2018-01-15,9920,9990,9920,9940,21079,-0.002008032128514081
2018-01-16,9940,10000,9890,9950,23898,0.001006036217303885
2018-01-17,9950,9980,9880,9950,49430,0.0
2018-01-18,9980,9980,9900,9930,15753,-0.0020100502512563345
2018-01-19,9850,10200,9850,10000,62972,0.007049345417925457
2018-01-22,10000,10150,10000,10150,30513,0.014999999999999902
2018-01-23,10150,10200,10000,10100,29230,-0.0049261083743842304
2018-01-24,10100,10250,10000,10150,42163,0.004950495049504955
2018-01-25,10150,10300,10150,10250,55003,0.009852216748768461
2018-01-26,10300,10450,10250,10400,75606,0.014634146341463428
2018-01-29,10400,10450,10250,10350,50889,-0.004807692307692291
2018-01-30,10350,10450,10300,10400,29290,0.004830917874396157
2018-01-31,10350,10350,10150,10300,24348,-0.009615384615384581
2018-02-01,10250,10500,10200,10500,29773,0.01941747572815533
2018-02-02,10500,10550,10200,10450,42089,-0.004761904761904745
2018-02-05,10400,10400,10000,10000,91866,-0.0430622009569378
2018-02-06,9870,10050,9770,10050,80618,0.004999999999999893
2018-02-07,10100,10100,9980,10000,23362,-0.00497512437810943
2018-02-08,10000,10050,9890,9900,29895,-0.010000000000000009
2018-02-09,9770,9860,9680,9710,62632,-0.019191919191919204
2018-02-12,9840,9840,9540,9630,35898,-0.008238928939237944
2018-02-13,9630,9850,9500,9500,37804,-0.01349948078920038
2018-02-14,9550,9630,9440,9500,20183,0.0
2018-02-19,9640,9640,9430,9520,30809,0.002105263157894832
2018-02-20,9560,9570,9460,9480,14590,-0.004201680672268893
2018-02-21,9540,9640,9460,9540,33710,0.006329113924050667
2018-02-22,9520,9600,9430,9500,33296,-0.004192872117400381
2018-02-23,9540,9540,9450,9510,20056,0.001052631578947416
2018-02-26,9550,9550,9450,9490,27104,-0.002103049421661396
2018-02-27,9540,9540,9430,9460,18728,-0.0031612223393044925
2018-02-28,9420,9530,9360,9490,22708,0.003171247357293794
2018-03-02,9490,9490,9250,9280,47810,-0.02212855637513167
2018-03-05,9380,9380,8750,9070,43531,-0.022629310344827624
2018-03-06,9050,9140,8900,8970,21897,-0.011025358324145529
2018-03-07,8970,8970,8770,8870,30249,-0.01114827201783719
2018-03-08,8930,8930,8760,8770,29801,-0.011273957158962844
2018-03-09,8790,8970,8750,8970,34516,0.022805017103762815
2018-03-12,9060,9060,8890,8970,25951,0.0
2018-03-13,9030,9930,9000,9380,199580,0.04570791527313256
2018-03-14,9410,9410,9190,9190,23999,-0.02025586353944564
2018-03-15,9210,9270,9150,9160,13802,-0.0032644178454842576
2018-03-16,9200,9250,9050,9190,11215,0.0032751091703056012
2018-03-19,9240,9300,9140,9250,8013,0.006528835690968515
2018-03-20,9250,9250,9130,9180,7283,-0.007567567567567601
2018-03-21,9260,9260,9030,9120,21484,-0.006535947712418277
2018-03-22,9170,9170,8960,8990,25389,-0.014254385964912242
2018-03-23,8820,8990,8710,8730,36406,-0.028921023359288145
2018-03-26,8730,8780,8680,8710,25603,-0.002290950744558984
2018-03-27,8660,8790,8660,8730,13331,0.0022962112514350874
2018-03-28,8610,8790,8610,8690,9998,-0.004581901489117968
2018-03-29,8770,8770,8620,8650,7869,-0.004602991944764101
2018-03-30,8800,8970,8670,8940,16830,0.03352601156069368
2018-04-02,8800,9020,8800,8880,12190,-0.006711409395973145
2018-04-03,8880,8990,8790,8900,10721,0.0022522522522523403
2018-04-04,8990,8990,8760,8760,12271,-0.01573033707865168
2018-04-05,8770,8890,8730,8880,8507,0.013698630136986356
2018-04-06,8900,8900,8770,8780,12019,-0.011261261261261257
2018-04-09,8810,8890,8680,8720,12313,-0.006833712984054663
2018-04-10,8740,8790,8640,8720,11969,0.0
2018-04-11,8820,8820,8680,8680,13126,-0.004587155963302725
2018-04-12,8750,8750,8630,8720,15112,0.004608294930875667
2018-04-13,8770,8770,8700,8750,11422,0.0034403669724769603
2018-04-16,8800,8830,8710,8760,16307,0.0011428571428571122
2018-04-17,8790,8790,8700,8760,6641,0.0
2018-04-18,8790,8790,8560,8760,20808,0.0
2018-04-19,8830,9200,8700,9170,95780,0.04680365296803646
2018-04-20,9140,9200,8940,9090,43839,-0.008724100327153761
2018-04-23,9140,9500,9130,9250,133444,0.017601760176017667
2018-04-24,9120,9250,9030,9190,38554,-0.006486486486486531
2018-04-25,9250,9250,9020,9090,33346,-0.01088139281828071
2018-04-26,9110,9200,9080,9170,19689,0.008800880088008833
2018-04-27,9220,9230,9050,9070,27012,-0.010905125408942173
2018-04-30,9100,9460,9100,9460,240009,0.04299889746416752
2018-05-02,9600,9910,9450,9760,263375,0.031712473572938604
2018-05-03,9780,9850,9390,9390,83120,-0.03790983606557374
2018-05-04,9460,9620,9300,9470,160586,0.008519701810436597
2018-05-08,9480,9580,9290,9290,77943,-0.019007391763463555
2018-05-09,9290,9290,9050,9250,44138,-0.0043057050592034685
2018-05-10,9410,9410,9140,9190,18862,-0.006486486486486531
2018-05-11,9290,9500,9180,9410,42712,0.02393906420021752
2018-05-14,9510,9870,9450,9710,170901,0.03188097768331555
2018-05-15,9930,9930,9500,9570,145127,-0.01441812564366629
2018-05-16,9260,9370,9100,9180,90024,-0.040752351097178674
2018-05-17,9270,9750,9120,9410,94554,0.025054466230936878
2018-05-18,9550,9550,9290,9500,32012,0.009564293304994642
2018-05-21,9550,9550,9280,9340,21216,-0.01684210526315788
2018-05-23,9330,9340,9120,9170,31992,-0.018201284796573902
2018-05-24,9250,9250,9030,9040,40962,-0.014176663031624903
2018-05-25,8850,8940,8740,8830,56550,-0.023230088495575174
2018-05-28,9030,9350,9010,9270,56924,0.04983012457531144
2018-05-29,9330,9330,9030,9040,26472,-0.02481121898597627
2018-05-30,8950,9050,8890,8970,32615,-0.007743362831858391
2018-05-31,9000,9180,8880,9160,19505,0.021181716833890807
2018-06-01,9160,9480,9100,9150,123273,-0.0010917030567685337
2018-06-04,9320,9340,9170,9180,32585,0.003278688524590123
2018-06-05,9180,9240,9100,9190,18421,0.0010893246187364536
2018-06-07,9270,9570,9180,9260,82340,0.007616974972796564
2018-06-08,9170,9330,9170,9260,32332,0.0
2018-06-11,9270,9410,9260,9400,36112,0.015118790496760237
2018-06-12,9470,9470,9250,9340,33556,-0.006382978723404209
2018-06-14,9340,9710,9210,9400,153711,0.0064239828693790635
2018-06-15,9400,9650,9300,9560,109563,0.017021276595744705
2018-06-18,9680,10300,9460,9720,695820,0.01673640167364021
2018-06-19,11200,11700,9800,9800,2185247,0.008230452674897082
2018-06-20,9760,10450,9750,10100,551334,0.030612244897959107
2018-06-21,10200,10500,9940,9970,453245,-0.012871287128712883
2018-06-22,9980,10100,9400,9620,304217,-0.035105315947843496
2018-06-25,9450,9600,9280,9430,145932,-0.01975051975051978
2018-06-26,9340,9340,9040,9200,163101,-0.024390243902439046
2018-06-27,9200,9200,8740,8740,157231,-0.050000000000000044
2018-06-28,8680,8860,8500,8550,117981,-0.021739130434782594
2018-06-29,8550,8650,8220,8310,122811,-0.028070175438596467
2018-07-02,8250,8250,7960,8000,112099,-0.03730445246690739
2018-07-03,8090,8090,7650,7780,74591,-0.02749999999999997
2018-07-04,7870,7880,7720,7780,22814,0.0
2018-07-05,7800,7840,7580,7700,60646,-0.010282776349614386
2018-07-06,7700,8050,7680,8000,43171,0.03896103896103886
2018-07-09,7970,8040,7800,7850,34799,-0.018750000000000044
2018-07-10,7860,7960,7860,7880,11309,0.003821656050955413
2018-07-11,7840,8040,7810,8030,25969,0.019035532994923887
2018-07-12,8060,8100,7910,8030,22956,0.0
2018-07-13,8080,8180,7950,8180,20862,0.018679950186799577
2018-07-16,8200,8200,7900,7980,30131,-0.02444987775061125
2018-07-17,7950,7990,7870,7980,65847,0.0
2018-07-18,8000,8100,7860,8100,27263,0.015037593984962516
2018-07-19,8110,8170,7970,8090,44080,-0.0012345679012345512
2018-07-20,7980,8290,7980,8260,43739,0.021013597033374465
2018-07-23,8210,8540,7970,8060,100717,-0.02421307506053272
2018-07-24,7950,8180,7920,8130,23221,0.008684863523573227
2018-07-25,8130,8180,7770,7880,87036,-0.03075030750307506
2018-07-26,7950,8080,7900,7950,18103,0.008883248730964466
2018-07-27,7970,8050,7920,8000,9048,0.0062893081761006275
2018-07-30,7910,8030,7910,8020,6364,0.0024999999999999467
2018-07-31,8040,8040,7850,7970,32523,-0.006234413965087282
2018-08-01,7940,8070,7920,8010,18653,0.005018820577164407
2018-08-02,8020,8370,8020,8100,54133,0.011235955056179803
2018-08-03,8170,8170,8040,8130,10638,0.0037037037037037646
2018-08-06,8100,8230,8070,8110,27226,-0.002460024600245969
2018-08-07,8180,8240,8100,8210,31637,0.012330456226880449
2018-08-08,8210,8290,8160,8240,11361,0.0036540803897686658
2018-08-09,8240,8330,8200,8330,20888,0.010922330097087318
2018-08-10,8390,8470,8260,8420,39361,0.010804321728691502
2018-08-13,8490,8490,8120,8300,41691,-0.014251781472684133
2018-08-14,8130,8440,7990,8030,64426,-0.032530120481927716
2018-08-16,8030,8030,7750,7950,24459,-0.00996264009962644
2018-08-17,8000,8030,7780,7950,18478,0.0
2018-08-20,7950,8070,7750,7770,82424,-0.02264150943396226
2018-08-21,7770,7880,7750,7820,12888,0.006435006435006496
2018-08-22,7920,7920,7790,7830,25582,0.0012787723785165905
2018-08-23,7830,7910,7750,7830,56909,0.0
2018-08-24,7850,7930,7750,7910,30361,0.010217113665389466
2018-08-27,7900,7900,7750,7770,26076,-0.017699115044247815
2018-08-28,7770,7850,7770,7840,13466,0.009009009009008917
2018-08-29,7840,7870,7770,7830,6945,-0.0012755102040816757
2018-08-30,7810,7930,7810,7900,10371,0.008939974457215838
2018-08-31,7900,7930,7770,7800,18105,-0.012658227848101222
2018-09-03,7850,7950,7770,7840,13901,0.00512820512820511
2018-09-04,7770,7870,7720,7840,27814,0.0
2018-09-05,7840,7980,7800,7870,20457,0.003826530612244916
2018-09-06,7900,8060,7830,7990,52638,0.015247776365946653
2018-09-07,8050,8050,7850,7910,6231,-0.010012515644555742
2018-09-10,7890,7980,7870,7980,10021,0.008849557522123908
2018-09-11,8000,8030,7920,7960,10517,-0.0025062656641604564
2018-09-12,8010,8280,7960,8130,58842,0.021356783919598055
2018-09-13,8130,8160,8020,8080,13924,-0.006150061500615034
2018-09-14,8110,8140,8030,8140,15570,0.007425742574257432
2018-09-17,8100,8150,7890,8040,11460,-0.012285012285012331
2018-09-18,7920,8000,7920,7970,9998,-0.008706467661691586
2018-09-19,8000,8000,7820,7830,10912,-0.017565872020075313
2018-09-20,7800,7900,7750,7760,32155,-0.008939974457215838
2018-09-21,7760,7850,7750,7830,8238,0.009020618556700999
2018-09-27,7940,7940,7790,7870,6738,0.005108556832694733
2018-09-28,7790,7940,7710,7720,32822,-0.019059720457433316
2018-10-01,7760,7760,7710,7750,14290,0.0038860103626943143
2018-10-02,7700,7800,7700,7720,11745,-0.003870967741935516
2018-10-04,7720,7790,7670,7700,36182,-0.002590673575129543
2018-10-05,7700,7770,7620,7700,21101,0.0
2018-10-08,7800,7800,7520,7590,16136,-0.014285714285714235
2018-10-10,7560,7590,7460,7500,81823,-0.011857707509881465
2018-10-11,7450,7480,7150,7300,105732,-0.026666666666666616
2018-10-12,7010,7430,7010,7250,13875,-0.006849315068493178
2018-10-15,7180,7250,7120,7150,9542,-0.01379310344827589
2018-10-16,7130,7310,7120,7190,12121,0.005594405594405494
2018-10-17,7190,7300,7190,7270,11772,0.011126564673157091
2018-10-18,7270,7320,7220,7270,2529,0.0
2018-10-19,7200,7280,7130,7280,2344,0.0013755158184318717
2018-10-22,7280,7280,7150,7210,11326,-0.009615384615384581
2018-10-23,7180,7220,6680,7060,17805,-0.020804438280166426
2018-10-24,7100,7100,6860,6940,24155,-0.016997167138810165
2018-10-25,6760,6830,6620,6640,23029,-0.043227665706051854
2018-10-26,6610,6770,6290,6290,21371,-0.052710843373493965
2018-10-29,6170,6340,5710,5820,39559,-0.07472178060413359
2018-10-30,5350,5900,5350,5900,51068,0.013745704467353903
2018-10-31,5820,6080,5820,6000,11871,0.016949152542372836
2018-11-01,5960,6190,5960,6000,16797,0.0
2018-11-02,6000,6170,6000,6090,8783,0.014999999999999902
2018-11-05,6200,6200,5950,6010,11284,-0.013136288998357948
2018-11-06,6000,6200,6000,6200,11396,0.03161397670549082
2018-11-07,6260,6400,5900,5990,58189,-0.03387096774193543
2018-11-08,6040,6130,5990,6000,25941,0.0016694490818029983
2018-11-09,5950,6060,5950,6000,8178,0.0
2018-11-12,6000,6130,5900,6120,27941,0.020000000000000018
2018-11-13,6110,6110,5950,6030,10095,-0.014705882352941124
2018-11-14,6020,6130,6010,6120,19920,0.014925373134328401
2018-11-15,6040,6140,5930,6070,17053,-0.008169934640522847
2018-11-16,6020,6080,5990,6040,15357,-0.0049423393739703725
2018-11-19,6090,6130,6010,6100,31526,0.009933774834437026
2018-11-20,6100,6110,6020,6050,5433,-0.008196721311475419
2018-11-21,6100,6100,5990,6060,2034,0.0016528925619834212
2018-11-22,6060,6100,5990,6050,6900,-0.0016501650165016146
2018-11-23,6040,6090,5990,6040,12526,-0.0016528925619834212
2018-11-26,6160,6570,6160,6390,90358,0.057947019867549576
2018-11-27,6350,7340,6340,6650,427924,0.04068857589984343
2018-11-28,6650,6710,6560,6600,34751,-0.007518796992481258
2018-11-29,6690,6690,6480,6570,20803,-0.004545454545454519
2018-11-30,6620,6620,6400,6550,26602,-0.0030441400304414
2018-12-03,6550,6610,6490,6550,18789,0.0
2018-12-04,6550,7100,6440,6870,271909,0.04885496183206106
2018-12-05,6850,7020,6780,6810,47935,-0.008733624454148492
2018-12-06,6810,6900,6660,6740,21947,-0.01027900146842875
2018-12-07,6800,6800,6540,6600,30817,-0.020771513353115778
2018-12-10,6560,6610,6380,6430,22064,-0.025757575757575757
2018-12-11,6500,6620,6310,6410,12409,-0.0031104199066873672
2018-12-12,6410,6620,6400,6620,16597,0.032761310452418035
2018-12-13,6560,6910,6560,6820,29471,0.030211480362537735
2018-12-14,6900,6910,6770,6890,23605,0.01026392961876832
2018-12-17,6850,6940,6790,6860,14068,-0.004354136429608135
2018-12-18,6670,6940,6670,6770,5352,-0.013119533527696792
2018-12-19,6880,6880,6640,6740,25271,-0.004431314623338234
2018-12-20,6750,6760,6560,6580,20959,-0.023738872403560873
2018-12-21,6590,6700,6410,6510,31838,-0.010638297872340385
2018-12-24,6520,6520,6420,6520,8802,0.001536098310291889
2018-12-26,6360,6490,6360,6470,18818,-0.0076687116564416735
2018-12-27,6420,6600,6420,6500,10927,0.004636785162287493
2018-12-28,6600,6600,6460,6530,3543,0.004615384615384688
2019-01-02,6500,6600,6340,6340,10559,-0.029096477794793296
2019-01-03,6350,6500,6280,6380,15423,0.006309148264984188
2019-01-04,6500,6500,6200,6400,12122,0.0031347962382444194
2019-01-07,6400,6490,6390,6430,10120,0.004687499999999956
2019-01-08,6500,6500,6410,6480,6776,0.007776049766718529
2019-01-09,6550,6620,6490,6620,16439,0.021604938271605034
2019-01-10,6650,6700,6530,6620,14206,0.0
2019-01-11,6770,6770,6570,6670,8477,0.007552870090634434
2019-01-14,6700,6790,6650,6780,16664,0.016491754122938573
2019-01-15,6790,6960,6780,6900,20555,0.017699115044247815
2019-01-16,6930,6950,6820,6910,14719,0.0014492753623187582
2019-01-17,6950,6950,6690,6760,18192,-0.02170767004341534
2019-01-18,6770,7000,6770,6940,31933,0.026627218934911268
2019-01-21,6950,7070,6950,7040,26690,0.014409221902017322
2019-01-22,7050,7050,6940,7030,10618,-0.0014204545454545858
2019-01-23,7030,7260,7000,7260,45506,0.03271692745376953
