Date,Open,High,Low,Close,Volume,Change
2016-07-22,11750,11850,11550,11600,544166,-0.016949152542372836
2016-07-25,11600,11750,11350,11500,427981,-0.008620689655172376
2016-07-26,11500,11950,11400,11750,589116,0.021739130434782705
2016-07-27,11850,11900,11600,11600,282451,-0.012765957446808529
2016-07-28,11650,11700,11450,11450,218173,-0.012931034482758674
2016-07-29,11500,11850,11350,11850,419765,0.03493449781659397
2016-08-01,11800,12000,11750,11800,640779,-0.00421940928270037
2016-08-02,11950,12200,11700,11800,864564,0.0
2016-08-03,11900,12100,11000,11000,2392636,-0.06779661016949157
2016-08-04,11200,11300,10800,11050,973950,0.00454545454545463
2016-08-05,11000,11050,10550,10550,950589,-0.04524886877828049
2016-08-08,10700,10800,10550,10550,431209,0.0
2016-08-09,10650,10800,10450,10800,627275,0.023696682464454888
2016-08-10,10800,10900,10600,10600,570755,-0.01851851851851849
2016-08-11,10650,10750,10500,10600,446986,0.0
2016-08-12,10650,10800,10600,10600,350497,0.0
2016-08-16,10650,10900,10600,10600,679670,0.0
2016-08-17,10600,10750,10150,10150,1065093,-0.04245283018867929
2016-08-18,10200,10900,10150,10650,1371989,0.049261083743842304
2016-08-19,10800,10850,10450,10550,587613,-0.009389671361502372
2016-08-22,10800,11200,10750,10850,1215001,0.028436018957346043
2016-08-23,10700,11050,10700,10750,676367,-0.009216589861751112
2016-08-24,10850,11100,10700,10950,1106551,0.018604651162790642
2016-08-25,11000,11400,11000,11200,1521662,0.022831050228310446
2016-08-26,11200,11200,10850,10950,675264,-0.022321428571428603
2016-08-29,10900,11000,10700,10850,451946,-0.0091324200913242
2016-08-30,10950,11000,10550,10750,637279,-0.009216589861751112
2016-08-31,10700,10750,10400,10600,596485,-0.013953488372092981
2016-09-01,10500,10550,10250,10300,894216,-0.028301886792452824
2016-09-02,10300,10500,10250,10400,442988,0.009708737864077666
2016-09-05,10400,10550,10350,10450,299998,0.004807692307692291
2016-09-06,10500,10550,10300,10350,369564,-0.009569377990430672
2016-09-07,10350,10400,10300,10300,319410,-0.004830917874396157
2016-09-08,10300,10350,9940,9960,923691,-0.03300970873786413
2016-09-09,9900,9960,9420,9420,1261081,-0.054216867469879526
2016-09-12,9050,9100,8670,8680,1679451,-0.07855626326963905
2016-09-13,8830,9040,8830,8960,706901,0.032258064516129004
2016-09-19,8970,9200,8970,9070,453821,0.01227678571428581
2016-09-20,9060,9350,9060,9280,433273,0.023153252480705655
2016-09-21,9230,9610,9230,9560,688259,0.030172413793103425
2016-09-22,9650,9660,9400,9420,416974,-0.014644351464435101
2016-09-23,9390,9390,9200,9360,425517,-0.006369426751592355
2016-09-26,9260,9270,9070,9070,462109,-0.030982905982905984
2016-09-27,8930,9170,8930,9150,318010,0.008820286659316334
2016-09-28,9100,9190,8970,8970,488975,-0.01967213114754096
2016-09-29,9020,9190,9000,9100,357277,0.01449275362318847
2016-09-30,9070,9100,8960,9060,195229,-0.00439560439560438
2016-10-04,9120,9180,9060,9140,189493,0.008830022075055233
2016-10-05,9170,9180,9010,9050,242050,-0.009846827133479175
2016-10-06,9050,9190,9050,9180,291608,0.01436464088397793
2016-10-07,9220,9500,9150,9370,698230,0.020697167755991286
2016-10-10,9170,9210,8750,8910,1199202,-0.04909284951974391
2016-10-11,8570,8750,8520,8600,743301,-0.03479236812570141
2016-10-12,8500,8730,8500,8660,523588,0.006976744186046435
2016-10-13,8670,8680,8460,8460,414149,-0.023094688221709014
2016-10-14,8390,8640,8390,8620,374756,0.01891252955082745
2016-10-17,8580,8630,8370,8460,293673,-0.018561484918793503
2016-10-18,8400,8640,8400,8610,257595,0.01773049645390068
2016-10-19,8670,9220,8630,9020,1117478,0.04761904761904767
2016-10-20,9000,9170,8930,9120,526052,0.011086474501108556
2016-10-21,8960,9070,8870,8940,390012,-0.019736842105263164
2016-10-24,8920,9030,8900,8920,247369,-0.0022371364653244186
2016-10-25,8920,8950,8590,8940,388773,0.0022421524663676085
2016-10-26,8940,8960,8640,8710,205314,-0.02572706935123048
2016-10-27,8660,9160,8660,9160,596748,0.051664753157290466
2016-10-28,9160,9170,8930,9000,259870,-0.017467248908296984
2016-10-31,9080,9170,8870,8950,244176,-0.005555555555555536
2016-11-01,8960,9020,8820,8850,198021,-0.011173184357541888
2016-11-02,8570,8600,8200,8300,830745,-0.062146892655367214
2016-11-03,8400,8690,8340,8360,548131,0.0072289156626506035
2016-11-04,8280,8630,8280,8570,229302,0.02511961722488043
2016-11-07,8570,8820,8570,8760,207520,0.022170361726954413
2016-11-08,8850,8850,8570,8680,202982,-0.0091324200913242
2016-11-09,8690,8970,8480,8900,849136,0.025345622119815614
2016-11-10,8990,9080,8870,9070,575310,0.019101123595505642
2016-11-11,9020,9070,8890,8920,288991,-0.016538037486218293
2016-11-14,8960,9030,8860,9020,267355,0.011210762331838486
2016-11-15,9090,9120,8970,9000,252933,-0.0022172949002217113
2016-11-16,9100,9150,9000,9040,336840,0.004444444444444473
2016-11-17,9060,9140,8980,9030,257168,-0.0011061946902655162
2016-11-18,9030,9260,8930,9250,417347,0.02436323366555926
2016-11-21,9270,9280,9100,9220,289541,-0.00324324324324321
2016-11-22,9340,9550,9260,9510,802460,0.0314533622559654
2016-11-23,9520,9540,9290,9380,381955,-0.013669821240799185
2016-11-24,9390,9390,8900,8960,590973,-0.04477611940298509
2016-11-25,8920,9110,8710,8770,445837,-0.021205357142857095
2016-11-28,8830,8910,8710,8710,184990,-0.0068415051311288
2016-11-29,8760,9060,8760,9000,335050,0.03329506314580932
2016-11-30,9010,9190,9000,9000,409946,0.0
2016-12-01,8950,9010,8760,8810,298912,-0.02111111111111108
2016-12-02,8830,8960,8820,8850,169814,0.004540295119182858
2016-12-05,8810,9020,8810,8840,159651,-0.001129943502824804
2016-12-06,8900,9150,8900,9130,229583,0.0328054298642535
2016-12-07,9180,9200,8970,9120,243957,-0.0010952902519167917
2016-12-08,9150,9310,9040,9130,322698,0.0010964912280702066
2016-12-09,9160,9210,9030,9200,248470,0.00766703176341732
2016-12-12,9310,9330,9120,9210,276627,0.0010869565217390686
2016-12-13,9210,9250,9050,9210,392938,0.0
2016-12-14,9190,9240,9080,9080,310216,-0.014115092290988063
2016-12-15,9100,9490,9060,9490,632278,0.045154185022026505
2016-12-16,9590,9830,9460,9750,950250,0.027397260273972712
2016-12-19,9840,9840,9620,9660,561880,-0.009230769230769265
2016-12-20,9700,9890,9660,9850,388755,0.019668737060041463
2016-12-21,9810,9940,9710,9860,336659,0.0010152284263960087
2016-12-22,9850,10250,9650,9650,1025598,-0.02129817444219062
2016-12-23,9810,10200,9750,10050,1025316,0.041450777202072464
2016-12-26,10100,10150,9970,10050,360420,0.0
2016-12-27,10100,10350,10100,10250,479148,0.01990049751243772
2016-12-28,10250,10300,10100,10300,399350,0.004878048780487809
2016-12-29,10200,10400,10100,10350,334524,0.004854368932038833
2017-01-02,10300,10450,10100,10150,295522,-0.019323671497584516
2017-01-03,10200,10350,10000,10250,497067,0.009852216748768461
2017-01-04,10350,10550,10250,10500,691651,0.024390243902439046
2017-01-05,10600,10600,10350,10450,373214,-0.004761904761904745
2017-01-06,10500,10550,10250,10300,304885,-0.014354066985645897
2017-01-09,10350,10400,10100,10250,361996,-0.004854368932038833
2017-01-10,10200,10300,10000,10050,374837,-0.019512195121951237
2017-01-11,10100,10500,10100,10500,603386,0.04477611940298498
2017-01-12,10550,10600,10250,10300,352954,-0.01904761904761909
2017-01-13,10200,10350,10000,10100,572039,-0.01941747572815533
2017-01-16,10150,10200,10000,10100,405635,0.0
2017-01-17,10100,10400,10050,10300,318993,0.01980198019801982
2017-01-18,10200,10300,10050,10100,342984,-0.01941747572815533
2017-01-19,10100,10200,9910,9910,400025,-0.01881188118811883
2017-01-20,9910,9950,9700,9720,391014,-0.019172552976791102
2017-01-23,9730,10150,9720,10050,417846,0.033950617283950546
2017-01-24,10100,10800,10050,10800,1905037,0.07462686567164178
2017-01-25,10850,11300,10700,11200,2478556,0.03703703703703698
2017-01-26,11250,11500,11150,11300,1192436,0.008928571428571397
2017-01-31,11200,11250,11000,11100,702958,-0.017699115044247815
2017-02-01,11100,11200,10900,11050,627062,-0.0045045045045044585
2017-02-02,11050,11350,10700,10800,974628,-0.022624434389140302
2017-02-03,10800,10950,10650,10800,425269,0.0
2017-02-06,10900,10950,10500,10550,695429,-0.02314814814814814
2017-02-07,10550,10800,10500,10800,494129,0.023696682464454888
2017-02-08,10750,10750,10100,10450,790677,-0.03240740740740744
2017-02-09,10500,10800,10350,10800,378367,0.03349282296650724
2017-02-10,10700,10750,10450,10450,442114,-0.03240740740740744
2017-02-13,10400,10600,10300,10500,261948,0.004784688995215225
2017-02-14,10700,10950,10600,10650,744571,0.014285714285714235
2017-02-15,10700,10950,10650,10900,477022,0.023474178403755763
2017-02-16,10950,11300,10900,11150,936322,0.022935779816513735
2017-02-17,11000,11200,10850,11150,424233,0.0
2017-02-20,11250,11450,11100,11350,831765,0.017937219730941756
2017-02-21,11350,11450,11100,11200,538474,-0.013215859030836996
2017-02-22,11300,11350,11200,11200,284678,0.0
2017-02-23,11250,11450,11050,11100,423549,-0.008928571428571397
2017-02-24,11050,11150,10850,10900,585562,-0.018018018018018056
2017-02-27,10900,11100,10800,11000,284195,0.00917431192660545
2017-02-28,11100,11100,10900,11100,299638,0.009090909090909038
2017-03-02,11150,11200,10950,11000,251400,-0.009009009009009028
2017-03-03,10950,11100,10800,10950,265930,-0.004545454545454519
2017-03-06,10900,11500,10850,11400,650651,0.041095890410958846
2017-03-07,11450,11450,11250,11450,325402,0.004385964912280604
2017-03-08,11450,12000,11400,11750,2340158,0.026200873362445476
2017-03-09,11750,11800,11550,11600,568546,-0.012765957446808529
2017-03-10,11600,11800,11450,11700,565772,0.008620689655172376
2017-03-13,11900,11900,11650,11700,661852,0.0
2017-03-14,11700,11850,11650,11750,495529,0.004273504273504258
2017-03-15,11750,11850,11600,11650,362112,-0.008510638297872353
2017-03-16,11750,11750,11500,11600,504920,-0.0042918454935622075
2017-03-17,11550,12100,11550,12000,953736,0.034482758620689724
2017-03-20,12000,12100,11900,12000,363873,0.0
2017-03-21,11900,12050,11800,12000,572375,0.0
2017-03-22,11900,12000,11850,11900,265672,-0.008333333333333304
2017-03-23,11950,12100,11800,11850,609889,-0.004201680672268893
2017-03-24,11900,11950,11800,11900,417344,0.00421940928270037
2017-03-27,12000,12350,11650,11650,966957,-0.021008403361344574
2017-03-28,11650,11750,11100,11500,789216,-0.012875536480686733
2017-03-29,11750,11800,11500,11500,672713,0.0
2017-03-30,11500,11950,11500,11900,976051,0.034782608695652195
2017-03-31,11950,11950,11500,11500,632098,-0.03361344537815125
2017-04-03,11600,11600,11250,11300,464604,-0.017391304347826098
2017-04-04,11350,11400,11100,11350,701209,0.004424778761061843
2017-04-05,11350,11450,11250,11250,424790,-0.008810572687224627
2017-04-06,11150,11300,11100,11250,258218,0.0
2017-04-07,11350,11600,11200,11550,466294,0.026666666666666616
2017-04-10,11700,11700,11150,11150,560154,-0.03463203463203468
2017-04-11,11250,11400,10900,11150,493210,0.0
2017-04-12,11250,11400,11150,11400,319270,0.022421524663677195
2017-04-13,11400,11450,11250,11350,301425,-0.004385964912280715
2017-04-14,11550,11650,11300,11350,492205,0.0
2017-04-17,11400,11500,11350,11400,248403,0.004405286343612369
2017-04-18,11450,11500,11100,11200,470515,-0.01754385964912286
2017-04-19,11200,11350,11050,11200,276551,0.0
2017-04-20,11200,11250,10950,11100,459352,-0.008928571428571397
2017-04-21,11050,11150,10900,10950,404538,-0.013513513513513487
2017-04-24,10900,11050,10800,10900,451640,-0.004566210045662156
2017-04-25,10950,11150,10900,11150,290933,0.022935779816513735
2017-04-26,11150,11250,11050,11100,311354,-0.004484304932735439
2017-04-27,11150,11200,11050,11150,293799,0.0045045045045044585
2017-04-28,11200,11250,10850,10900,400177,-0.022421524663677084
2017-05-02,10600,10850,10550,10700,403822,-0.01834862385321101
2017-05-04,10650,10850,10450,10600,425606,-0.009345794392523366
2017-05-08,10700,10700,10450,10550,439433,-0.004716981132075526
2017-05-10,10650,10750,10500,10550,406818,0.0
2017-05-11,10550,10700,10350,10400,548163,-0.014218009478673022
2017-05-12,10450,10500,10100,10150,654329,-0.024038461538461564
2017-05-15,10200,10350,10200,10250,539052,0.009852216748768461
2017-05-16,10250,10350,10150,10250,379110,0.0
2017-05-17,10350,10650,10250,10600,617958,0.034146341463414664
2017-05-18,10450,10600,10350,10500,264972,-0.009433962264150941
2017-05-19,10500,10600,10300,10400,351678,-0.00952380952380949
2017-05-22,10350,10450,10100,10200,922415,-0.019230769230769273
2017-05-23,10300,10450,10150,10250,563750,0.004901960784313708
2017-05-24,10300,10300,10100,10150,406377,-0.009756097560975618
2017-05-25,10150,10250,10100,10200,248682,0.0049261083743843415
2017-05-26,10250,10400,10200,10250,362534,0.004901960784313708
2017-05-29,10300,10350,10050,10100,420721,-0.014634146341463428
2017-05-30,10100,10400,10100,10300,349065,0.01980198019801982
2017-05-31,10350,10400,10200,10350,270695,0.004854368932038833
2017-06-01,10300,10350,10100,10150,371956,-0.019323671497584516
2017-06-02,10150,10250,10050,10150,343419,0.0
2017-06-05,10150,10250,10100,10150,208171,0.0
2017-06-07,10200,10300,10100,10150,419915,0.0
2017-06-08,10150,10250,10100,10200,292635,0.0049261083743843415
2017-06-09,10300,10500,10150,10450,865606,0.02450980392156854
2017-06-12,10400,10550,10300,10350,445318,-0.009569377990430672
2017-06-13,10300,10450,10300,10350,300069,0.0
2017-06-14,10400,10500,10200,10500,438644,0.01449275362318847
2017-06-15,10500,10600,10350,10450,360705,-0.004761904761904745
2017-06-16,10500,10650,10400,10400,578065,-0.004784688995215336
2017-06-19,10500,10600,10400,10500,360380,0.009615384615384581
2017-06-20,10500,10650,10300,10350,387693,-0.014285714285714235
2017-06-21,10350,10350,10150,10350,335476,0.0
2017-06-22,10450,10550,10350,10500,518740,0.01449275362318847
2017-06-23,10500,10550,10300,10350,453896,-0.014285714285714235
2017-06-26,10500,11000,10400,11000,1907623,0.06280193236714982
2017-06-27,11050,11250,10850,10900,1223516,-0.009090909090909038
2017-06-28,10850,11100,10350,10400,1490876,-0.04587155963302747
2017-06-29,10550,10600,10250,10300,729192,-0.009615384615384581
2017-06-30,10200,10400,10150,10400,448467,0.009708737864077666
2017-07-03,10350,10350,10100,10100,639534,-0.028846153846153855
2017-07-04,10100,10200,9700,9750,1546968,-0.034653465346534684
2017-07-05,9760,9910,9660,9810,551563,0.006153846153846176
2017-07-06,9890,9910,9450,9490,1074595,-0.032619775739041845
2017-07-07,9480,9530,9180,9210,871888,-0.02950474183350893
2017-07-10,9200,9370,9200,9260,526619,0.005428881650380024
2017-07-11,9240,9390,9170,9360,682242,0.010799136069114423
2017-07-12,9330,9460,9210,9230,565090,-0.01388888888888884
2017-07-13,9250,9310,9190,9250,347794,0.0021668472372697867
2017-07-14,9260,9280,9030,9100,563370,-0.01621621621621616
2017-07-17,9050,9220,8980,9190,548723,0.009890109890109855
2017-07-18,9220,9220,8780,8910,810965,-0.030467899891186034
2017-07-19,8920,9020,8890,9000,333521,0.010101010101010166
2017-07-20,9030,9030,8750,8890,552681,-0.012222222222222245
2017-07-21,8850,8870,8590,8660,994352,-0.025871766029246346
2017-07-24,8660,9060,8660,9030,972998,0.04272517321016167
2017-07-25,8900,9030,8720,8760,575630,-0.029900332225913595
2017-07-26,8780,8830,8550,8590,590822,-0.019406392694063967
2017-07-27,8570,8850,8570,8740,378419,0.017462165308498312
2017-07-28,8650,8700,8480,8500,748836,-0.027459954233409634
2017-07-31,8500,8590,8410,8500,425774,0.0
2017-08-01,8500,8580,8460,8560,305812,0.007058823529411784
2017-08-02,8570,8800,8570,8710,564726,0.017523364485981352
2017-08-03,8770,8800,8420,8430,442673,-0.03214695752009189
2017-08-04,8410,8610,8410,8600,283823,0.02016607354685651
2017-08-07,8620,8690,8570,8580,188683,-0.0023255813953488857
2017-08-08,8610,8960,8600,8930,789676,0.04079254079254069
2017-08-09,8930,8930,8730,8760,445319,-0.01903695408734607
2017-08-10,8770,8830,8500,8670,363513,-0.010273972602739767
2017-08-11,8400,8530,8370,8430,502854,-0.02768166089965396
2017-08-14,8500,8550,8440,8440,207894,0.0011862396204034287
2017-08-16,8450,8620,8450,8460,412062,0.0023696682464455776
2017-08-17,8490,8800,8490,8780,508209,0.0378250591016549
2017-08-18,8690,9000,8660,8960,567944,0.0205011389521641
2017-08-21,8950,9120,8790,9050,503549,0.010044642857142794
2017-08-22,9050,9050,8750,8770,737011,-0.030939226519337004
2017-08-23,8850,9030,8720,8770,569651,0.0
2017-08-24,8920,8920,8780,8890,336742,0.0136830102622576
2017-08-25,8870,9000,8850,8850,307310,-0.004499437570303688
2017-08-28,8860,9000,8770,8970,300667,0.013559322033898313
2017-08-29,8950,9090,8850,9070,435330,0.011148272017837302
2017-08-30,9100,9110,8890,8940,298812,-0.01433296582138921
2017-08-31,8940,9040,8810,8990,281607,0.005592841163311046
2017-09-01,9070,9080,8930,9010,280062,0.0022246941045607205
2017-09-04,8690,8930,8680,8840,286281,-0.018867924528301883
2017-09-05,8850,8940,8770,8860,226182,0.002262443438914019
2017-09-06,8830,9210,8830,9160,682944,0.0338600451467268
2017-09-07,9190,9190,9000,9130,398079,-0.0032751091703057122
2017-09-08,9160,9160,9000,9050,276160,-0.008762322015334112
2017-09-11,9070,9180,9060,9110,249901,0.006629834254143541
2017-09-12,9110,9310,9110,9130,471824,0.002195389681668436
2017-09-13,9130,9260,9100,9120,300548,-0.0010952902519167917
2017-09-14,9100,9170,9010,9060,270316,-0.006578947368421018
2017-09-15,9010,9090,8850,9000,329380,-0.0066225165562914245
2017-09-18,9010,10150,9010,10100,3743472,0.12222222222222223
2017-09-19,10100,10150,9570,9700,1554024,-0.03960396039603964
2017-09-20,9700,9750,9330,9360,860936,-0.035051546391752564
2017-09-21,9460,9550,9150,9250,641531,-0.01175213675213671
2017-09-22,9210,9370,9150,9210,516611,-0.00432432432432428
2017-09-25,9150,9280,8940,9010,520005,-0.021715526601520097
2017-09-26,8940,9080,8880,9010,309237,0.0
2017-09-27,9110,9380,9050,9280,437956,0.029966703662597016
2017-09-28,9340,9530,9230,9260,475614,-0.0021551724137931494
2017-09-29,9300,9310,9170,9280,259082,0.002159827213822796
2017-10-10,9290,9320,8970,8980,624207,-0.032327586206896575
2017-10-11,8930,9140,8930,9120,333474,0.015590200445434244
2017-10-12,9130,9500,9050,9050,820278,-0.007675438596491224
2017-10-13,9050,9100,8650,8690,806065,-0.03977900552486191
2017-10-16,8550,8640,8460,8510,551573,-0.020713463751438455
2017-10-17,8510,8690,8510,8570,271043,0.007050528789659172
2017-10-18,8580,8630,8480,8500,271857,-0.008168028004667427
2017-10-19,8560,8720,8510,8680,147667,0.021176470588235352
2017-10-20,8720,8740,8650,8700,178919,0.0023041474654377225
2017-10-23,8760,8760,8650,8750,122537,0.005747126436781658
2017-10-24,8750,8860,8720,8800,154886,0.005714285714285783
2017-10-25,9100,9250,8880,9030,903085,0.026136363636363624
2017-10-26,8970,9030,8840,8860,204957,-0.018826135105204922
2017-10-27,8880,8910,8820,8910,199092,0.0056433408577878375
2017-10-30,8930,8950,8650,8700,389651,-0.023569023569023573
2017-10-31,8780,8860,8730,8740,309229,0.0045977011494253706
2017-11-01,8770,8840,8730,8770,283398,0.003432494279176135
2017-11-02,8770,8820,8560,8630,444134,-0.015963511972634015
2017-11-03,8630,8690,8530,8560,408599,-0.008111239860950192
2017-11-06,8550,8640,8530,8620,201756,0.007009345794392496
2017-11-07,8640,8770,8630,8770,260371,0.01740139211136893
2017-11-08,8800,8840,8740,8820,260096,0.005701254275940704
2017-11-09,8830,8880,8740,8800,256108,-0.0022675736961451642
2017-11-10,8820,8960,8800,8930,356171,0.014772727272727382
2017-11-13,8980,9040,8840,9020,344621,0.010078387458006821
2017-11-14,9040,9420,8980,9350,1096289,0.03658536585365857
2017-11-15,9370,9520,9290,9480,881492,0.013903743315508033
2017-11-16,9480,9630,9170,9280,760826,-0.021097046413502074
2017-11-17,9300,9350,9070,9120,467713,-0.017241379310344862
2017-11-20,9170,9300,9140,9260,294485,0.015350877192982448
2017-11-21,9330,9330,9040,9090,431217,-0.018358531317494653
2017-11-22,9100,9180,9050,9090,323997,0.0
2017-11-23,9100,9390,9090,9370,553698,0.030803080308030806
2017-11-24,9380,9450,9320,9360,349168,-0.0010672358591248265
2017-11-27,9430,9460,9140,9230,330530,-0.01388888888888884
2017-11-28,9200,9260,9040,9080,326985,-0.01625135427952329
2017-11-29,9090,9200,9080,9120,223457,0.004405286343612369
2017-11-30,9120,9130,8830,8890,682991,-0.025219298245614086
2017-12-01,8900,8940,8830,8880,217944,-0.0011248593925758943
2017-12-04,8900,8950,8690,8760,415380,-0.013513513513513487
2017-12-05,8790,8960,8760,8890,310692,0.014840182648401923
2017-12-06,8900,8970,8800,8880,233544,-0.0011248593925758943
2017-12-07,8860,8900,8700,8720,298784,-0.018018018018018056
2017-12-08,8800,8800,8680,8690,211890,-0.0034403669724770714
2017-12-11,8800,9380,8780,9360,1199641,0.07710011507479853
2017-12-12,9380,9560,9270,9510,962847,0.01602564102564097
2017-12-13,9570,9610,9450,9540,605560,0.003154574132492094
2017-12-14,9570,9570,9010,9330,758696,-0.022012578616352196
2017-12-15,9400,9670,9320,9670,553668,0.03644158628081451
2017-12-18,9700,9910,9650,9730,741008,0.006204756980351611
2017-12-19,9700,9880,9490,9790,538915,0.006166495375128367
2017-12-20,9760,9780,9660,9680,236489,-0.011235955056179803
2017-12-21,9560,9800,9510,9510,386394,-0.017561983471074405
2017-12-22,9530,9750,9470,9700,325418,0.019978969505783484
2017-12-26,9670,9890,9600,9820,444807,0.012371134020618513
2017-12-27,9720,9750,9550,9700,367357,-0.012219959266802416
2017-12-28,9700,9700,9400,9440,369442,-0.026804123711340222
2018-01-02,9500,9910,9490,9900,656911,0.048728813559322015
2018-01-03,9940,9990,9770,9910,522910,0.0010101010101009056
2018-01-04,9920,9970,9450,9520,616076,-0.039354187689202846
2018-01-05,9570,9850,9570,9700,395445,0.018907563025210017
2018-01-08,9760,9760,9440,9540,520636,-0.016494845360824795
2018-01-09,9490,9530,9180,9200,730217,-0.03563941299790352
2018-01-10,9230,9310,9170,9310,338057,0.011956521739130421
2018-01-11,9310,9630,9310,9430,486505,0.012889366272824887
2018-01-12,9500,9570,9280,9530,495610,0.010604453870625585
2018-01-15,9510,9510,9320,9340,284203,-0.019937040923399763
2018-01-16,9310,9720,9310,9690,536083,0.03747323340471098
2018-01-17,9700,10100,9700,10050,1328129,0.037151702786377694
2018-01-18,10100,10150,9870,9930,604500,-0.011940298507462699
2018-01-19,10000,10100,9930,10000,449536,0.007049345417925457
2018-01-22,10000,10050,9700,9790,426221,-0.02100000000000002
2018-01-23,9820,10050,9790,10000,409514,0.021450459652706755
2018-01-24,10200,10400,10100,10200,903631,0.020000000000000018
2018-01-25,10350,10350,10100,10300,519368,0.009803921568627416
2018-01-26,10350,10350,10150,10350,360159,0.004854368932038833
2018-01-29,10400,10500,10200,10250,593015,-0.009661835748792313
2018-01-30,10250,10300,9960,9990,764131,-0.025365853658536608
2018-01-31,9950,10400,9950,10200,649658,0.021021021021021102
2018-02-01,10300,11000,10250,10950,2957362,0.07352941176470584
2018-02-02,10850,10900,10450,10750,1275301,-0.0182648401826484
2018-02-05,10400,10650,10300,10500,881799,-0.023255813953488413
2018-02-06,10000,10250,9640,10100,1441356,-0.03809523809523807
2018-02-07,10250,10450,9990,9990,1107685,-0.0108910891089109
2018-02-08,10050,10600,10050,10300,1332630,0.03103103103103111
2018-02-09,9990,10400,9910,10300,635691,0.0
2018-02-12,10300,10550,10200,10250,374479,-0.004854368932038833
2018-02-13,10300,10450,10200,10200,320591,-0.004878048780487809
2018-02-14,10200,10400,10000,10400,511217,0.019607843137254832
2018-02-19,10600,10650,10450,10600,487190,0.019230769230769162
2018-02-20,10500,10850,10400,10700,1016382,0.009433962264151052
2018-02-21,10800,10850,10650,10700,528296,0.0
2018-02-22,10700,10700,10450,10500,403960,-0.01869158878504673
2018-02-23,10500,10600,10350,10450,418800,-0.004761904761904745
2018-02-26,10600,10700,9920,9940,1334868,-0.04880382775119618
2018-02-27,10000,10100,9520,9610,1247998,-0.03319919517102621
2018-02-28,9610,9620,9130,9330,1071960,-0.02913631633714875
2018-03-02,9170,9350,9120,9320,469212,-0.001071811361200381
2018-03-05,9300,9350,9180,9180,227877,-0.015021459227467782
2018-03-06,9210,9330,9180,9290,325102,0.011982570806100323
2018-03-07,9350,9520,9270,9460,469656,0.01829924650161474
2018-03-08,9460,9630,9320,9550,448748,0.009513742071881603
2018-03-09,9540,9650,9110,9300,708167,-0.02617801047120416
2018-03-12,9270,9370,9160,9200,576374,-0.010752688172043001
2018-03-13,9200,9280,9100,9270,444310,0.007608695652173925
2018-03-14,9270,9280,9160,9160,321918,-0.011866235167206085
2018-03-15,9160,9200,9030,9100,371673,-0.0065502183406113135
2018-03-16,9100,9160,9030,9100,256458,0.0
2018-03-19,9110,9180,9060,9080,163202,-0.00219780219780219
2018-03-20,8970,9080,8810,8880,643478,-0.022026431718061623
2018-03-21,8900,8960,8760,8770,358852,-0.012387387387387427
2018-03-22,8770,8910,8580,8590,464509,-0.02052451539338651
2018-03-23,8500,8720,8310,8310,541969,-0.03259604190919674
2018-03-26,8220,8530,8220,8440,380731,0.01564380264741283
2018-03-27,8450,8520,8360,8450,255218,0.0011848341232227888
2018-03-28,8350,8420,8260,8380,244126,-0.008284023668639007
2018-03-29,8380,8520,8320,8520,260692,0.01670644391408116
2018-03-30,8530,8800,8440,8700,546490,0.021126760563380254
2018-04-02,8680,8680,8450,8450,273927,-0.028735632183908066
2018-04-03,8450,8500,8310,8500,203134,0.00591715976331364
2018-04-04,8490,8510,8240,8280,399696,-0.025882352941176467
2018-04-05,8310,8420,8310,8370,223767,0.010869565217391353
2018-04-06,8380,8420,8290,8310,283476,-0.007168458781361964
2018-04-09,8330,8390,8200,8260,299790,-0.006016847172081841
2018-04-10,8270,8270,8150,8160,317879,-0.01210653753026636
2018-04-11,8220,8250,8130,8160,313796,0.0
2018-04-12,8170,8420,8150,8400,340639,0.02941176470588225
2018-04-13,8450,8460,8240,8300,303984,-0.011904761904761862
2018-04-16,8320,8830,8320,8790,955241,0.05903614457831319
2018-04-17,8850,8860,8640,8790,403291,0.0
2018-04-18,8850,8850,8610,8690,337386,-0.011376564277588153
2018-04-19,8690,8720,8510,8550,364699,-0.016110471806674354
2018-04-20,8540,8600,8470,8580,207655,0.0035087719298245723
2018-04-23,8600,8790,8570,8580,393165,0.0
2018-04-24,8600,8650,8450,8470,289475,-0.012820512820512775
2018-04-25,8470,8480,8320,8430,259261,-0.0047225501770956635
2018-04-26,8450,8490,8350,8480,152575,0.005931198102016699
2018-04-27,8500,8700,8500,8620,233764,0.01650943396226423
2018-04-30,8700,8750,8390,8410,429567,-0.02436194895591648
2018-05-02,8430,8520,8260,8310,310949,-0.01189060642092743
2018-05-03,8310,8370,8240,8270,229625,-0.004813477737665495
2018-05-04,8490,8490,8220,8230,481020,-0.0048367593712213
2018-05-08,8240,8250,7960,8000,533784,-0.027946537059538312
2018-05-09,8080,8200,7990,8130,416369,0.016250000000000098
2018-05-10,8100,8130,7990,8020,288610,-0.013530135301353052
2018-05-11,8070,8130,7990,8070,400091,0.006234413965087171
2018-05-14,8070,8080,7960,7960,434966,-0.013630731102850069
2018-05-15,8000,8000,7840,7840,502508,-0.015075376884422065
2018-05-16,7870,7890,7730,7770,344622,-0.008928571428571397
2018-05-17,7780,7850,7630,7700,371708,-0.009009009009009028
2018-05-18,7700,7760,7640,7730,280158,0.003896103896103842
