Date,Open,High,Low,Close,Volume,Change
2016-08-12,25050,25900,25050,25750,153425,0.02385685884691857
2016-08-16,25750,26300,25650,25850,107780,0.003883495145631022
2016-08-17,25900,25900,24350,24400,258293,-0.05609284332688591
2016-08-18,24200,24750,23850,24000,218176,-0.016393442622950838
2016-08-19,24050,24250,23850,23850,150767,-0.006249999999999978
2016-08-22,23900,23900,22950,23150,223801,-0.02935010482180289
2016-08-23,23150,23600,23100,23150,177730,0.0
2016-08-24,23700,23900,23450,23700,151300,0.023758099352051865
2016-08-25,23750,23900,23400,23500,83233,-0.008438818565400852
2016-08-26,23300,23500,23100,23350,103505,-0.006382978723404209
2016-08-29,23400,23400,22650,22700,103479,-0.027837259100642386
2016-08-30,22550,23000,22000,22050,283017,-0.028634361233480177
2016-08-31,22150,22200,20850,21050,478282,-0.04535147392290251
2016-09-01,21000,21450,20850,21100,235132,0.002375296912114022
2016-09-02,21100,21150,20600,20800,251640,-0.014218009478673022
2016-09-05,20950,21300,20950,21150,199507,0.016826923076923128
2016-09-06,21150,21200,20750,20900,217592,-0.011820330969267157
2016-09-07,21050,21050,20450,20450,190430,-0.021531100478468845
2016-09-08,20650,20650,19750,19950,304368,-0.02444987775061125
2016-09-09,19950,20100,19550,19800,167232,-0.007518796992481258
2016-09-12,19500,20000,19300,19550,168280,-0.012626262626262652
2016-09-13,19900,20050,19550,19600,112889,0.002557544757033181
2016-09-19,19650,19700,19500,19650,97892,0.0025510204081633514
2016-09-20,19750,20400,19550,20400,213627,0.03816793893129766
2016-09-21,20350,20500,20000,20400,145534,0.0
2016-09-22,20500,21200,20450,21100,285715,0.03431372549019618
2016-09-23,21350,22450,21200,21950,575437,0.04028436018957349
2016-09-26,22100,22950,21850,22900,341792,0.04328018223234631
2016-09-27,22650,22850,22050,22700,315498,-0.008733624454148492
2016-09-28,22950,22950,22150,22250,181016,-0.01982378854625555
2016-09-29,22400,22650,22350,22550,117816,0.01348314606741563
2016-09-30,22300,22400,21700,21700,300847,-0.037694013303769425
2016-10-04,21900,22600,21800,22000,171308,0.01382488479262678
2016-10-05,22150,22300,21800,22100,116976,0.00454545454545463
2016-10-06,22350,22350,21850,21950,86824,-0.006787330316742057
2016-10-07,21850,22350,21700,21900,99578,-0.002277904328018221
2016-10-10,21950,22250,21750,21800,97267,-0.004566210045662156
2016-10-11,21900,22550,21750,22450,166150,0.029816513761467878
2016-10-12,22350,22400,21750,21850,156569,-0.026726057906458767
2016-10-13,21950,22050,21400,21400,94041,-0.020594965675057253
2016-10-14,21500,22050,21100,21750,92583,0.016355140186915973
2016-10-17,21700,21700,21050,21400,92933,-0.016091954022988464
2016-10-18,21250,21600,20950,21100,85220,-0.014018691588784993
2016-10-19,21100,21400,21000,21100,62661,0.0
2016-10-20,21100,21450,21000,21300,60991,0.009478672985782088
2016-10-21,21300,21550,20600,20850,105186,-0.021126760563380254
2016-10-24,20900,20900,20200,20300,137288,-0.026378896882493952
2016-10-25,20250,20500,19900,20350,134880,0.0024630541871921707
2016-10-26,20350,20450,20050,20350,90081,0.0
2016-10-27,20400,21700,20400,21600,163651,0.06142506142506132
2016-10-28,21600,21650,21100,21200,73207,-0.01851851851851849
2016-10-31,20850,21200,20400,20700,98626,-0.02358490566037741
2016-11-01,20700,20800,20200,20300,110431,-0.019323671497584516
2016-11-02,19850,20250,19000,19000,231947,-0.0640394088669951
2016-11-03,18650,19700,18650,19250,182734,0.013157894736842035
2016-11-04,18950,19400,18900,19300,82003,0.0025974025974024872
2016-11-07,19350,19750,19200,19550,103616,0.012953367875647714
2016-11-08,19900,20100,19700,20050,83322,0.025575447570332477
2016-11-09,20100,20250,18550,19150,267281,-0.04488778054862841
2016-11-10,19600,19700,19250,19550,132751,0.02088772845953013
2016-11-11,19500,19850,19350,19750,113896,0.010230179028132946
2016-11-14,19800,20000,19600,19650,77018,-0.005063291139240533
2016-11-15,19500,20150,19500,20100,167739,0.022900763358778553
2016-11-16,20300,21400,20150,21100,368062,0.04975124378109452
2016-11-17,21200,21250,20750,21050,149869,-0.0023696682464454666
2016-11-18,21300,21450,20350,20500,215253,-0.026128266033254133
2016-11-21,20700,20800,20150,20200,238623,-0.014634146341463428
2016-11-22,20300,20450,19850,20100,188728,-0.004950495049504955
2016-11-23,20100,20250,19700,19850,230031,-0.01243781094527363
2016-11-24,19850,19950,19200,19250,166136,-0.030226700251889116
2016-11-25,19250,19500,19100,19250,93560,0.0
2016-11-28,19250,19500,19000,19000,127198,-0.012987012987012991
2016-11-29,19100,19750,19000,19500,181127,0.026315789473684292
2016-11-30,19750,20250,18800,18800,288710,-0.03589743589743588
2016-12-01,18900,19000,18000,18050,302788,-0.039893617021276584
2016-12-02,17950,18000,16650,16850,810933,-0.06648199445983383
2016-12-05,16650,16750,15550,15800,1009342,-0.06231454005934722
2016-12-06,16050,16500,16000,16050,552405,0.015822784810126667
2016-12-07,16150,16400,15900,16200,345682,0.009345794392523255
2016-12-08,16500,17150,16400,17000,489190,0.04938271604938271
2016-12-09,17100,17150,16700,16950,227472,-0.002941176470588225
2016-12-12,17150,17600,17100,17450,461213,0.029498525073746285
2016-12-13,17350,17800,17000,17700,404354,0.014326647564469885
2016-12-14,17800,17900,17300,17300,230540,-0.02259887005649719
2016-12-15,17100,17900,17000,17750,304846,0.026011560693641522
2016-12-16,17800,17900,17450,17650,186375,-0.005633802816901401
2016-12-19,17700,17750,17300,17400,198105,-0.014164305949008527
2016-12-20,17400,17600,17300,17450,189623,0.002873563218390718
2016-12-21,17600,17650,17300,17450,178643,0.0
2016-12-22,17450,17500,17000,17150,214609,-0.017191977077363862
2016-12-23,17200,17900,16900,17700,301460,0.03206997084548102
2016-12-26,17700,18000,17500,17900,154884,0.011299435028248483
2016-12-27,17900,18050,17600,17850,149169,-0.0027932960893854997
2016-12-28,18000,18050,17700,18000,124895,0.008403361344537785
2016-12-29,17900,18100,17800,18000,111796,0.0
2017-01-02,18100,18100,17600,17700,73573,-0.01666666666666672
2017-01-03,17750,18650,17650,18550,254400,0.04802259887005644
2017-01-04,18600,18700,18400,18550,139431,0.0
2017-01-05,18550,18600,18300,18300,112070,-0.013477088948787075
2017-01-06,18250,18500,18100,18500,95154,0.010928961748633892
2017-01-09,18550,18550,18050,18400,181409,-0.00540540540540535
2017-01-10,18200,18350,18100,18150,135705,-0.013586956521739135
2017-01-11,18150,18450,18100,18150,189238,0.0
2017-01-12,18200,18250,17900,18000,96874,-0.008264462809917328
2017-01-13,18000,18050,17650,17850,169724,-0.008333333333333304
2017-01-16,17850,18000,17350,17450,161479,-0.022408963585434205
2017-01-17,17500,17800,17450,17500,100599,0.002865329512893977
2017-01-18,17500,17900,17500,17850,157923,0.020000000000000018
2017-01-19,17800,17850,17300,17350,152294,-0.02801120448179273
2017-01-20,17350,17350,16700,16750,264352,-0.03458213256484155
2017-01-23,16650,17050,16600,16950,128871,0.011940298507462588
2017-01-24,16950,17050,16700,16950,76406,0.0
2017-01-25,17050,17050,16800,16900,87390,-0.002949852507374673
2017-01-26,16950,17350,16850,17300,106984,0.023668639053254337
2017-01-31,17150,18200,17150,17750,204636,0.026011560693641522
2017-02-01,17800,18650,17700,18500,348934,0.04225352112676051
2017-02-02,18500,18950,18450,18600,356718,0.00540540540540535
2017-02-03,18700,19100,18550,18750,129411,0.008064516129032251
2017-02-06,18750,18850,18450,18700,119469,-0.002666666666666706
2017-02-07,18700,19200,18600,18750,152613,0.002673796791443861
2017-02-08,18950,19050,18250,18400,160223,-0.01866666666666672
2017-02-09,18450,18650,18200,18300,101775,-0.005434782608695676
2017-02-10,18500,18550,18000,18250,114761,-0.002732240437158473
2017-02-13,18300,18400,18000,18300,113649,0.00273972602739736
2017-02-14,18350,18800,18150,18800,180644,0.02732240437158473
2017-02-15,19100,19300,18650,18900,243149,0.005319148936170137
2017-02-16,18800,19200,18800,19000,176107,0.005291005291005346
2017-02-17,19000,19000,18650,18800,87136,-0.010526315789473717
2017-02-20,18850,18850,18500,18650,99371,-0.007978723404255317
2017-02-21,18600,18650,18450,18650,129042,0.0
2017-02-22,18700,18900,18600,18850,113073,0.01072386058981234
2017-02-23,18850,19000,18650,18900,132677,0.0026525198938991412
2017-02-24,19050,19050,18300,18350,137310,-0.02910052910052907
2017-02-27,18250,18650,18150,18150,95208,-0.010899182561307952
2017-02-28,18150,18450,18050,18400,65913,0.01377410468319562
2017-03-02,18450,18600,18000,18050,165839,-0.01902173913043481
2017-03-03,18100,18450,17500,17750,192826,-0.0166204986149584
2017-03-06,17700,17750,17400,17550,98500,-0.011267605633802802
2017-03-07,17500,17900,17400,17850,93390,0.017094017094017033
2017-03-08,18000,18000,17550,17650,107718,-0.011204481792717047
2017-03-09,17600,17800,17600,17650,64517,0.0
2017-03-10,17600,17850,17300,17800,122443,0.008498583569405138
2017-03-13,17850,18250,17850,18150,117360,0.0196629213483146
2017-03-14,18150,18300,17850,18100,105324,-0.0027548209366391463
2017-03-15,18000,18300,17550,17650,200636,-0.024861878453038666
2017-03-16,17750,19150,17750,19150,502067,0.08498583569405094
2017-03-17,19350,19700,18900,19100,328233,-0.0026109660574412663
2017-03-20,19200,19750,19100,19550,322055,0.023560209424083878
2017-03-21,19600,20100,19500,19600,370139,0.002557544757033181
2017-03-22,19300,19950,19300,19550,207843,-0.0025510204081632404
2017-03-23,19700,19900,19500,19850,124784,0.01534526854219953
2017-03-24,19850,20100,19600,19800,171261,-0.0025188916876573986
2017-03-27,19700,19900,19400,19400,120755,-0.02020202020202022
2017-03-28,19500,19850,19350,19650,170703,0.012886597938144284
2017-03-29,19600,20400,19500,20350,401118,0.03562340966921118
2017-03-30,20300,20800,20150,20650,275250,0.014742014742014753
2017-03-31,20750,20750,20200,20300,112632,-0.016949152542372836
2017-04-03,20250,20800,20200,20650,127266,0.01724137931034475
2017-04-04,20500,20850,20300,20400,169007,-0.01210653753026636
2017-04-05,20400,20500,19650,19950,296706,-0.022058823529411797
2017-04-06,20000,20050,19600,20000,140052,0.0025062656641603454
2017-04-07,20000,20400,19900,20100,136872,0.004999999999999893
2017-04-10,20000,20050,19350,19450,183872,-0.03233830845771146
2017-04-11,19450,19550,19000,19300,189978,-0.007712082262210762
2017-04-12,19350,19350,18950,19050,155056,-0.012953367875647714
2017-04-13,19050,20050,19050,19850,185739,0.04199475065616798
2017-04-14,19750,20150,19600,19800,126977,-0.0025188916876573986
2017-04-17,19750,20150,19600,20000,103679,0.010101010101010166
2017-04-18,20000,20200,19800,20100,140812,0.004999999999999893
2017-04-19,20000,20100,19800,20000,153628,-0.00497512437810943
2017-04-20,20000,20300,19650,19700,224662,-0.015000000000000013
2017-04-21,19850,21150,19800,20700,665341,0.050761421319796884
2017-04-24,20750,20950,20500,20600,182075,-0.004830917874396157
2017-04-25,20600,21150,20400,21150,354588,0.02669902912621369
2017-04-26,21100,21350,20900,21250,230057,0.004728132387706863
2017-04-27,21150,21150,20450,20650,242860,-0.028235294117647025
2017-04-28,20700,20950,20400,20750,187071,0.004842615012106588
2017-05-02,20800,20900,20450,20650,91487,-0.004819277108433773
2017-05-04,20650,20750,20200,20450,157951,-0.009685230024213065
2017-05-08,20450,20650,20200,20550,246596,0.004889975550122161
2017-05-10,20550,20750,20350,20450,217897,-0.0048661800486617945
2017-05-11,20450,20600,20300,20350,190353,-0.004889975550122272
2017-05-12,20400,21000,20400,20750,160571,0.019656019656019597
2017-05-15,20850,20850,19850,20000,274896,-0.03614457831325302
2017-05-16,20200,20350,19600,19850,248340,-0.007499999999999951
2017-05-17,19700,19900,19500,19800,206409,-0.0025188916876573986
2017-05-18,19400,19600,18900,19200,349077,-0.030303030303030276
2017-05-19,19200,19600,19100,19400,186638,0.01041666666666674
2017-05-22,19450,19600,19150,19300,141597,-0.005154639175257714
2017-05-23,19400,19600,19300,19450,181922,0.007772020725388629
2017-05-24,19600,19750,19350,19550,191334,0.005141388174807249
2017-05-25,19650,20950,19550,20750,728757,0.0613810741687979
2017-05-26,20850,21700,20800,21250,715962,0.024096385542168752
2017-05-29,21400,21800,21150,21600,406151,0.016470588235294015
2017-05-30,21700,21800,21100,21400,331029,-0.0092592592592593
2017-05-31,21400,21850,21300,21450,280284,0.002336448598130758
2017-06-01,21650,21700,21150,21400,149884,-0.002331002331002363
2017-06-02,21400,22150,21100,21800,298491,0.01869158878504673
2017-06-05,22100,22100,21300,21800,221643,0.0
2017-06-07,21800,21800,21350,21450,179698,-0.016055045871559592
2017-06-08,21400,21850,21150,21800,235799,0.01631701631701632
2017-06-09,21850,22600,21850,22450,560345,0.029816513761467878
2017-06-12,22200,22300,21550,21650,254401,-0.03563474387527843
2017-06-13,21550,21950,21350,21700,235532,0.002309468822170979
2017-06-14,21800,21900,21500,21500,211500,-0.009216589861751112
2017-06-15,21600,21700,20950,21350,221695,-0.006976744186046546
2017-06-16,21300,21550,20950,21100,264246,-0.011709601873536313
2017-06-19,21050,21100,20800,20850,204335,-0.011848341232227444
2017-06-20,21150,21700,20650,21700,431107,0.04076738609112707
2017-06-21,21650,21850,21100,21750,379356,0.0023041474654377225
2017-06-22,21650,21700,20850,20900,310530,-0.039080459770114984
2017-06-23,20900,21150,20600,21000,241375,0.004784688995215225
2017-06-26,21050,21900,20600,21800,372879,0.03809523809523818
2017-06-27,21800,21850,21500,21600,130660,-0.00917431192660545
2017-06-28,21400,21500,21100,21150,154030,-0.02083333333333337
2017-06-29,21350,22000,21300,21750,259966,0.028368794326241176
2017-06-30,21550,21950,21350,21950,175083,0.009195402298850519
2017-07-03,22050,22050,21400,21700,176136,-0.011389521640091105
2017-07-04,21600,22200,21550,22000,263113,0.01382488479262678
2017-07-05,22000,22100,21350,21500,179377,-0.022727272727272707
2017-07-06,21400,21500,20850,21050,195700,-0.020930232558139528
2017-07-07,21000,21050,20700,20750,121940,-0.014251781472684133
2017-07-10,20850,21400,20750,21150,162328,0.01927710843373487
2017-07-11,21150,21850,21150,21750,270193,0.028368794326241176
2017-07-12,21850,21850,21300,21500,111569,-0.011494252873563204
2017-07-13,21500,22600,21500,22500,583612,0.04651162790697683
2017-07-14,22850,23650,22300,22350,891163,-0.00666666666666671
2017-07-17,22550,23050,22350,22850,483329,0.02237136465324374
2017-07-18,22850,23150,22400,22950,243222,0.004376367614879584
2017-07-19,22950,23000,22500,22700,172220,-0.01089324618736387
2017-07-20,22900,23450,22650,23450,252319,0.033039647577092435
2017-07-21,23450,23500,23000,23300,130761,-0.006396588486140775
2017-07-24,23200,23300,22750,23000,116185,-0.012875536480686733
2017-07-25,22950,23300,22550,22600,152473,-0.017391304347826098
2017-07-26,22800,23250,22400,23100,250439,0.022123893805309658
2017-07-27,23100,23600,22500,22600,211329,-0.02164502164502169
2017-07-28,22600,22600,21900,22200,203829,-0.017699115044247815
2017-07-31,21900,22300,21650,22250,149354,0.0022522522522523403
2017-08-01,22250,22700,22050,22400,137000,0.006741573033707926
2017-08-02,22300,22550,21950,22100,120288,-0.013392857142857095
2017-08-03,22100,22200,21000,21100,248907,-0.04524886877828049
2017-08-04,21000,21300,20800,21100,149003,0.0
2017-08-07,21100,21200,20900,21000,102368,-0.004739336492891044
2017-08-08,21100,21150,20550,20900,120820,-0.004761904761904745
2017-08-09,20850,20900,20350,20400,200581,-0.02392344497607657
2017-08-10,20250,20450,19750,20200,228564,-0.009803921568627416
2017-08-11,19800,20050,19600,19750,140779,-0.022277227722772297
2017-08-14,19950,20400,19950,20200,129056,0.022784810126582178
2017-08-16,20450,20500,19550,19700,339464,-0.024752475247524774
2017-08-17,19750,19950,19600,19850,218405,0.0076142131979695105
2017-08-18,19550,19700,19450,19650,189801,-0.010075566750629705
2017-08-21,19700,19800,19500,19500,110274,-0.007633587786259555
2017-08-22,19550,19800,19450,19800,103359,0.01538461538461533
2017-08-23,19950,19950,19450,19600,142556,-0.010101010101010055
2017-08-24,19500,19800,19450,19700,128077,0.005102040816326481
2017-08-25,19650,19700,19500,19650,100840,-0.0025380710659898
2017-08-28,19500,19900,19450,19900,106712,0.012722646310432628
2017-08-29,19800,19800,19300,19600,255695,-0.015075376884422065
2017-08-30,19600,19750,19450,19750,164222,0.007653061224489832
2017-08-31,19750,19800,19550,19700,82225,-0.0025316455696202667
2017-09-01,19700,20100,19650,19800,279943,0.0050761421319796
2017-09-04,19050,19500,19050,19500,217441,-0.015151515151515138
2017-09-05,19550,19550,19050,19300,189066,-0.01025641025641022
2017-09-06,19250,19350,18650,18750,216678,-0.02849740932642486
2017-09-07,18850,19200,18650,19150,106888,0.021333333333333426
2017-09-08,19200,19300,18900,19050,98321,-0.005221932114882533
2017-09-11,19050,19250,18950,19200,109789,0.007874015748031482
2017-09-12,19300,19350,18800,18850,195965,-0.01822916666666663
2017-09-13,19000,19000,18650,18900,111827,0.0026525198938991412
2017-09-14,18800,18850,18500,18700,200751,-0.010582010582010581
2017-09-15,18550,18800,18200,18700,183839,0.0
2017-09-18,18700,19300,18700,19000,186189,0.016042780748663166
2017-09-19,19050,19100,18900,19000,106615,0.0
2017-09-20,19000,19150,18800,18900,94545,-0.0052631578947368585
2017-09-21,19000,19000,18500,18550,81658,-0.01851851851851849
2017-09-22,18400,18600,17800,18100,170787,-0.02425876010781669
2017-09-25,17800,18200,17300,17500,218916,-0.03314917127071826
2017-09-26,17100,17850,17100,17700,88831,0.011428571428571344
2017-09-27,17600,17850,17350,17650,140090,-0.0028248587570621764
2017-09-28,17500,17650,17350,17550,107985,-0.005665722379603388
2017-09-29,17500,17700,17450,17650,93501,0.005698005698005604
2017-10-10,17750,18050,17700,17750,92080,0.0056657223796034994
2017-10-11,18050,18250,17750,18100,139882,0.019718309859154903
2017-10-12,18100,18350,17800,18250,150826,0.008287292817679592
2017-10-13,18350,18450,18000,18300,202728,0.00273972602739736
2017-10-16,18350,18400,18050,18300,88675,0.0
2017-10-17,18350,18350,18050,18100,119339,-0.010928961748633892
2017-10-18,18200,18300,18050,18150,118586,0.0027624309392264568
2017-10-19,18150,18250,17900,18050,125562,-0.0055096418732781816
2017-10-20,18100,18100,17800,18100,67602,0.0027700831024930483
2017-10-23,18050,18250,17900,18000,93109,-0.0055248618784530246
2017-10-24,18050,18100,17800,17950,116298,-0.002777777777777768
2017-10-25,18000,18200,17850,18100,74457,0.008356545961002881
2017-10-26,18050,18150,17800,17800,115856,-0.016574585635359074
2017-10-27,17850,17950,17650,17750,113556,-0.002808988764044895
2017-10-30,17850,17950,17750,17850,84719,0.005633802816901401
2017-10-31,17850,18450,17800,18350,264097,0.028011204481792618
2017-11-01,18450,18450,18250,18400,117679,0.0027247956403269047
2017-11-02,18500,18550,18250,18450,127188,0.0027173913043478937
2017-11-03,18500,18550,18250,18450,103050,0.0
2017-11-06,18500,18500,18150,18300,152407,-0.008130081300813052
2017-11-07,18300,18550,18200,18400,100428,0.005464480874316946
2017-11-08,18350,18500,18250,18450,112856,0.0027173913043478937
2017-11-09,18600,19500,18550,19450,682187,0.05420054200542013
2017-11-10,19400,19550,19150,19400,199751,-0.0025706940874036244
2017-11-13,19450,19900,19100,19850,324215,0.02319587628865971
2017-11-14,19650,19650,19350,19500,264906,-0.017632241813602012
2017-11-15,19500,19900,19200,19700,228966,0.01025641025641022
2017-11-16,19850,20350,19700,20150,316384,0.02284263959390853
2017-11-17,20250,20550,19800,19900,242329,-0.012406947890818865
2017-11-20,19800,20600,19650,20550,248542,0.03266331658291466
2017-11-21,20650,20650,20000,20200,132635,-0.01703163017031628
2017-11-22,20300,20700,20200,20550,247634,0.017326732673267342
2017-11-23,20550,20700,20250,20350,99513,-0.009732360097323589
2017-11-24,20450,20500,20050,20100,111502,-0.012285012285012331
2017-11-27,20150,20300,19500,19750,144916,-0.01741293532338306
2017-11-28,19750,19900,19400,19500,102347,-0.012658227848101222
2017-11-29,19500,19750,19200,19200,118394,-0.01538461538461533
2017-11-30,19250,19250,18800,19000,129494,-0.01041666666666663
2017-12-01,19000,19300,18800,19000,122664,0.0
2017-12-04,19050,19550,19050,19300,105309,0.015789473684210575
2017-12-05,19250,19500,19100,19400,61783,0.005181347150259086
2017-12-06,19350,19500,19100,19200,78741,-0.010309278350515427
2017-12-07,19250,19450,19000,19400,175179,0.01041666666666674
2017-12-08,19350,19500,19300,19450,83634,0.002577319587628857
2017-12-11,19400,19500,19300,19450,81055,0.0
2017-12-12,19550,19550,18950,19150,86015,-0.015424164524421635
2017-12-13,19050,19300,18900,19300,95400,0.007832898172323688
2017-12-14,19300,19500,19050,19050,92986,-0.012953367875647714
2017-12-15,19300,20150,19150,20050,226449,0.05249343832021003
2017-12-18,20150,20500,19900,20300,208334,0.012468827930174564
2017-12-19,20450,20500,19700,20100,138667,-0.009852216748768461
2017-12-20,20100,20150,19550,19550,94008,-0.027363184079602032
2017-12-21,19550,19700,19150,19200,109201,-0.01790281329923271
2017-12-22,19250,19500,19100,19300,71991,0.005208333333333259
2017-12-26,19350,19500,18750,18950,182324,-0.01813471502590669
2017-12-27,19050,19200,18650,19200,95155,0.013192612137203241
2017-12-28,19250,19350,19050,19250,44783,0.0026041666666667407
2018-01-02,19350,19650,19300,19550,66891,0.01558441558441559
2018-01-03,19650,19700,19350,19550,102374,0.0
2018-01-04,19500,19550,18950,19050,201804,-0.025575447570332477
2018-01-05,19050,23000,19050,22150,2216327,0.162729658792651
2018-01-08,22200,23700,22050,23300,1249347,0.05191873589164775
2018-01-09,23050,23600,22350,23250,726157,-0.0021459227467811592
2018-01-10,23100,23150,22050,22400,480786,-0.03655913978494618
2018-01-11,22100,22150,20400,20400,1695447,-0.0892857142857143
2018-01-12,20600,21150,20450,21050,956682,0.031862745098039325
2018-01-15,21150,22000,20900,21600,796682,0.026128266033254244
2018-01-16,21850,22850,21650,22200,561502,0.02777777777777768
2018-01-17,22300,23000,21800,22800,536619,0.027027027027026973
2018-01-18,23050,23250,22350,23100,417738,0.013157894736842035
2018-01-19,23250,24350,22900,23800,757276,0.030303030303030276
2018-01-22,24250,24250,22900,23200,527323,-0.025210084033613467
2018-01-23,23150,24050,23100,24000,320004,0.034482758620689724
2018-01-24,24000,26300,23950,25150,827594,0.04791666666666661
2018-01-25,25300,25550,24850,25400,197551,0.00994035785288272
2018-01-26,25950,26100,24900,25250,239793,-0.0059055118110236116
2018-01-29,25350,26300,25250,26150,483744,0.035643564356435675
2018-01-30,26250,26500,25950,26050,283322,-0.003824091778202643
2018-01-31,26000,26900,25050,25050,561147,-0.03838771593090207
2018-02-01,25550,26950,25450,26700,468720,0.06586826347305386
2018-02-02,26700,27350,26300,26600,593109,-0.0037453183520599342
2018-02-05,26050,26700,25300,25950,430953,-0.024436090225563922
2018-02-06,25000,25800,24250,25800,429068,-0.005780346820809301
2018-02-07,26600,26650,24750,24750,376610,-0.04069767441860461
2018-02-08,25000,25700,24950,24950,316298,0.008080808080808133
2018-02-09,24000,25050,23950,24300,146452,-0.02605210420841686
2018-02-12,24600,25250,24000,24600,246539,0.012345679012345734
2018-02-13,24900,24950,24100,24300,157967,-0.012195121951219523
2018-02-14,24300,24700,24250,24400,99562,0.004115226337448652
2018-02-19,24800,25450,24500,24750,151859,0.014344262295082011
2018-02-20,24650,24900,24200,24800,105425,0.002020202020202033
2018-02-21,25350,25500,24900,25050,204088,0.010080645161290258
2018-02-22,25300,25900,24600,24600,200604,-0.017964071856287456
2018-02-23,24850,25000,24300,24750,169668,0.0060975609756097615
2018-02-26,24900,24900,23650,23800,183124,-0.03838383838383841
2018-02-27,24000,24100,23150,23350,204333,-0.018907563025210128
2018-02-28,23300,23900,23150,23200,172100,-0.0064239828693790635
2018-03-02,23100,23700,22750,23350,218802,0.006465517241379226
2018-03-05,23450,23700,22850,22850,126465,-0.021413276231263434
2018-03-06,23050,23700,22900,23450,188212,0.026258205689277947
2018-03-07,23350,23400,22900,22950,93638,-0.021321961620469065
2018-03-08,23100,23350,22950,23150,64933,0.008714596949890963
2018-03-09,23300,24550,23300,24200,210453,0.04535637149028071
2018-03-12,24350,24500,24000,24400,107281,0.008264462809917328
2018-03-13,24200,24300,23000,23300,253222,-0.04508196721311475
2018-03-14,23250,23300,22650,23000,158003,-0.012875536480686733
2018-03-15,22900,23500,22800,23250,94441,0.010869565217391353
2018-03-16,23450,24150,23000,24050,155670,0.03440860215053765
2018-03-19,24000,24350,23650,23650,99181,-0.016632016632016633
2018-03-20,23400,24100,23250,23950,98599,0.012684989429175397
2018-03-21,24300,24300,23150,23550,304691,-0.01670146137787054
2018-03-22,23700,24000,23350,23550,118961,0.0
2018-03-23,23000,23100,22200,22600,289709,-0.04033970276008492
2018-03-26,22400,22950,22300,22500,133069,-0.004424778761061954
2018-03-27,22850,23200,22700,22700,95600,0.008888888888888946
2018-03-28,22450,22850,21250,21250,388582,-0.06387665198237891
2018-03-29,21350,21850,21350,21850,130946,0.028235294117647136
2018-03-30,22050,22100,21650,21950,96878,0.004576659038901587
2018-04-02,22000,22800,21650,21950,219894,0.0
2018-04-03,21650,22150,21500,22100,188423,0.006833712984054774
2018-04-04,22350,22350,21500,21800,164552,-0.013574660633484115
2018-04-05,22050,22250,21800,21800,102099,0.0
2018-04-06,21800,22050,21600,21950,79508,0.006880733944954143
2018-04-09,21650,22200,21650,22150,115946,0.009111617312072884
2018-04-10,21900,22300,21800,22000,103373,-0.006772009029345383
2018-04-11,22050,22600,22000,22200,151920,0.009090909090909038
2018-04-12,22250,22400,22150,22350,145149,0.006756756756756799
2018-04-13,22300,23600,22300,23500,355822,0.05145413870246096
2018-04-16,23300,23700,23250,23600,171766,0.004255319148936065
2018-04-17,23600,23700,23300,23350,105042,-0.010593220338983023
2018-04-18,23450,23700,23100,23250,109371,-0.004282655246252709
2018-04-19,23350,23600,23050,23500,140750,0.010752688172043001
2018-04-20,23650,23700,23150,23400,122296,-0.004255319148936176
2018-04-23,23400,23500,22700,22800,191824,-0.02564102564102566
2018-04-24,22700,23200,22450,22750,256693,-0.002192982456140302
2018-04-25,22600,23000,22200,22500,161398,-0.01098901098901095
2018-04-26,22650,22700,22300,22600,106435,0.004444444444444473
2018-04-27,22800,24250,22600,23900,429729,0.05752212389380529
2018-04-30,23950,24350,23350,24150,243007,0.010460251046025215
2018-05-02,24000,24200,23550,24050,147398,-0.0041407867494823725
2018-05-03,23900,24200,23650,24200,165230,0.006237006237006293
2018-05-04,24450,25600,24150,25300,445334,0.045454545454545414
2018-05-08,25300,25950,24550,24750,252532,-0.021739130434782594
2018-05-09,24700,24700,23900,24200,223392,-0.022222222222222254
2018-05-10,24750,25650,24650,25050,519635,0.03512396694214881
2018-05-11,25150,27000,25150,26650,435374,0.06387225548902187
2018-05-14,26800,27250,26100,26800,203382,0.0056285178236397115
2018-05-15,26650,26650,25000,25500,401923,-0.04850746268656714
2018-05-16,25350,25750,24900,25000,121799,-0.019607843137254943
2018-05-17,25200,25250,24250,24450,223655,-0.02200000000000002
2018-05-18,24550,25300,24450,25300,156740,0.03476482617586907
2018-05-21,25300,25300,24650,24950,95323,-0.013833992094861691
2018-05-23,24850,25350,24400,25100,208934,0.006012024048096087
2018-05-24,25250,25400,24700,25100,185966,0.0
2018-05-25,24800,24950,24400,24550,96046,-0.021912350597609542
2018-05-28,24650,26150,24600,26050,189105,0.0610997963340123
2018-05-29,25950,26150,25400,25600,115044,-0.017274472168905985
2018-05-30,26000,27050,24900,25550,308026,-0.001953125
2018-05-31,25650,26000,25550,25950,101423,0.015655577299412915
2018-06-01,26050,26300,25100,25400,171628,-0.021194605009633882
2018-06-04,25500,25700,25250,25300,107759,-0.003937007874015741
2018-06-05,25450,25750,24900,24900,141930,-0.015810276679841917
2018-06-07,25250,26600,25100,26200,414449,0.052208835341365445
2018-06-08,26200,26200,25450,25600,109205,-0.022900763358778664
2018-06-11,25650,26100,25350,26000,97025,0.015625
