Date,Open,High,Low,Close,Volume,Change
2016-09-28,41800,42100,41250,41600,6954,0.004830917874396157
2016-09-29,41050,41350,40400,41000,6789,-0.014423076923076872
2016-09-30,41500,41500,39850,40400,5645,-0.014634146341463428
2016-10-04,40600,41150,40050,40900,6229,0.012376237623762387
2016-10-05,41450,41450,41050,41200,5252,0.007334963325183352
2016-10-06,41650,41650,40350,41100,3385,-0.0024271844660194164
2016-10-07,41100,41100,40350,40700,3165,-0.009732360097323589
2016-10-10,40700,41150,40000,40250,7788,-0.011056511056511065
2016-10-11,40250,40900,40000,40500,2972,0.006211180124223503
2016-10-12,40500,41000,40000,40400,3520,-0.0024691358024691024
2016-10-13,40100,42000,39800,40700,27869,0.007425742574257432
2016-10-14,40750,42450,40450,42450,22893,0.0429975429975431
2016-10-17,42600,47800,42600,42800,72277,0.008244994110718551
2016-10-18,43650,43650,41850,42250,13332,-0.012850467289719614
2016-10-19,41900,43100,41000,41000,10353,-0.029585798816568087
2016-10-20,41050,42000,40550,40900,7137,-0.0024390243902439046
2016-10-21,40550,41500,40500,41000,4549,0.0024449877750611915
2016-10-24,41000,41300,40150,40350,3694,-0.01585365853658538
2016-10-25,40900,40900,38550,39600,7349,-0.018587360594795488
2016-10-26,40500,40500,37100,38550,6421,-0.02651515151515149
2016-10-27,38950,39450,38150,39450,3687,0.023346303501945442
2016-10-28,39450,39450,38600,39350,3878,-0.0025348542458808465
2016-10-31,39250,39350,37850,38550,7306,-0.020330368487928796
2016-11-01,37500,39850,37500,39700,5241,0.0298313878080414
2016-11-02,39500,39500,37750,37750,9947,-0.04911838790931988
2016-11-03,37750,38000,37400,37800,4905,0.0013245033112583293
2016-11-04,37150,37900,37050,37750,4789,-0.001322751322751281
2016-11-07,37850,38300,37700,38200,2815,0.01192052980132452
2016-11-08,38600,39200,37900,38250,1628,0.0013089005235602524
2016-11-09,38250,39600,35300,35950,11952,-0.060130718954248374
2016-11-10,37600,37800,36600,37800,2678,0.05146036161335177
2016-11-11,38200,38200,37450,38200,1433,0.010582010582010692
2016-11-14,38500,40550,38500,39900,14585,0.04450261780104703
2016-11-15,39850,39850,38800,39700,3864,-0.005012531328320802
2016-11-16,39750,40500,39700,40150,3156,0.01133501259445846
2016-11-17,40600,40700,39900,40050,3071,-0.00249066002490661
2016-11-18,39750,40300,39150,39650,4688,-0.009987515605493158
2016-11-21,40300,40300,39200,39550,3797,-0.0025220680958385477
2016-11-22,40000,40200,39150,39950,2970,0.010113780025284402
2016-11-23,39950,40300,39350,40300,6264,0.008760951188986343
2016-11-24,40500,40500,39700,40200,7228,-0.002481389578163795
2016-11-25,40900,41000,40150,40500,7187,0.00746268656716409
2016-11-28,41100,41200,40400,40900,3527,0.009876543209876631
2016-11-29,41400,42550,40950,41450,10513,0.01344743276283622
2016-11-30,41550,42450,41000,41950,4125,0.012062726176115701
2016-12-01,42500,42500,41250,41700,2051,-0.005959475566150174
2016-12-02,42300,42300,40500,41500,2947,-0.004796163069544335
2016-12-05,41650,41650,39400,39500,8961,-0.048192771084337394
2016-12-06,39550,40800,39550,40200,4964,0.017721518987341867
2016-12-07,40400,40900,40300,40650,3335,0.011194029850746245
2016-12-08,41200,41200,40500,40750,1909,0.002460024600245969
2016-12-09,40750,41450,40750,41000,2385,0.006134969325153339
2016-12-12,41850,41850,40700,41300,2536,0.007317073170731714
2016-12-13,41450,41500,40700,41100,3522,-0.004842615012106588
2016-12-14,41900,41900,40800,40950,1756,-0.0036496350364964014
2016-12-15,40200,41650,40200,41550,2898,0.0146520146520146
2016-12-16,41550,41550,40950,41450,1606,-0.002406738868832692
2016-12-19,41450,41500,40700,41500,2147,0.0012062726176116367
2016-12-20,41650,41750,41200,41550,2533,0.00120481927710836
2016-12-21,41550,41850,41250,41550,1542,0.0
2016-12-22,41050,41500,40700,41200,1108,-0.008423586040914532
2016-12-23,41200,41200,40250,40850,1557,-0.008495145631068013
2016-12-26,41100,41100,40050,40350,2124,-0.012239902080783405
2016-12-27,40200,41150,40150,40200,1027,-0.0037174721189591198
2016-12-28,40950,40950,40050,40200,1087,0.0
2016-12-29,40400,40400,38950,39550,4529,-0.016169154228855676
2017-01-02,40050,40050,39000,39500,2772,-0.0012642225031606058
2017-01-03,39800,40850,39500,40850,6902,0.03417721518987338
2017-01-04,41000,41300,40850,41150,2268,0.007343941248469932
2017-01-05,41400,41600,40600,41400,3479,0.0060753341433779084
2017-01-06,41900,41900,41150,41450,188,0.0012077294685990392
2017-01-09,42000,42000,40900,40900,1787,-0.013268998793727338
2017-01-10,41450,41450,40250,40800,1100,-0.0024449877750610804
2017-01-11,41550,41550,40100,40450,1169,-0.008578431372548989
2017-01-12,41350,41350,39800,40450,2589,0.0
2017-01-13,41400,41400,40000,40150,1758,-0.007416563658838027
2017-01-16,40950,40950,39600,40050,1209,-0.00249066002490661
2017-01-17,39650,41000,39500,40100,4426,0.0012484394506866447
2017-01-18,40100,40600,39550,39750,2447,-0.00872817955112215
2017-01-19,40650,40650,39500,39900,1930,0.0037735849056603765
2017-01-20,39900,51400,39450,44700,78556,0.12030075187969924
2017-01-23,47350,58100,46100,58100,291068,0.29977628635346765
2017-01-24,57000,57900,52800,55500,226930,-0.04475043029259895
2017-01-25,54900,63300,47700,47700,311964,-0.14054054054054055
2017-01-26,47700,48400,45300,47000,89117,-0.014675052410901501
2017-01-31,47550,55700,46600,49000,203820,0.042553191489361764
2017-02-01,49350,50900,48500,49150,51116,0.003061224489795844
2017-02-02,50800,58000,48050,49600,240236,0.00915564598168861
2017-02-03,49550,54400,49200,53400,133341,0.0766129032258065
2017-02-06,54200,56700,53100,54000,80315,0.011235955056179803
2017-02-07,54300,55200,52000,52500,38203,-0.02777777777777779
2017-02-08,52300,54400,49100,49300,57884,-0.06095238095238098
2017-02-09,49600,49700,47550,48150,31330,-0.02332657200811361
2017-02-10,48850,49450,46500,48150,32577,0.0
2017-02-13,47800,49450,47500,47900,19775,-0.005192107995846351
2017-02-14,48000,51600,47650,49900,45316,0.04175365344467652
2017-02-15,50300,50300,48300,49400,31488,-0.01002004008016033
2017-02-16,49500,51100,48500,48850,21139,-0.011133603238866363
2017-02-17,48900,50700,48900,49150,14483,0.0061412487205732
2017-02-20,49700,50000,47800,48700,14521,-0.00915564598168872
2017-02-21,48950,49150,47800,47900,12018,-0.01642710472279263
2017-02-22,48050,49350,47300,48500,13317,0.012526096033402823
2017-02-23,48500,48900,47200,47300,13721,-0.024742268041237137
2017-02-24,47300,47650,46150,47250,14172,-0.0010570824524313016
2017-02-27,47200,47250,46200,46350,8696,-0.01904761904761909
2017-02-28,46700,46750,45650,46100,7254,-0.005393743257820938
2017-03-02,46050,46500,44500,46150,8673,0.0010845986984815426
2017-03-03,46450,48700,46150,47450,26815,0.028169014084507005
2017-03-06,47450,48000,46200,46350,10080,-0.023182297154899945
2017-03-07,46550,47050,45800,46650,5847,0.006472491909385036
2017-03-08,46600,46600,45450,45650,7170,-0.02143622722400862
2017-03-09,46050,46550,45600,45600,8041,-0.0010952902519167917
2017-03-10,45450,46400,44800,45700,10408,0.002192982456140413
2017-03-13,46200,49250,45250,48450,27874,0.060175054704595166
2017-03-14,48750,49300,47300,47700,10371,-0.015479876160990669
2017-03-15,47050,48500,46900,46900,6599,-0.016771488469601636
2017-03-16,46600,47500,46500,47200,8341,0.006396588486140775
2017-03-17,47400,47400,46150,46550,10942,-0.013771186440677985
2017-03-20,46150,46550,44900,44950,15069,-0.034371643394199736
2017-03-21,44950,45800,43900,45400,14720,0.010011123470522909
2017-03-22,45550,45650,44650,44700,5865,-0.01541850220264318
2017-03-23,44950,45400,44150,44350,7605,-0.007829977628635354
2017-03-24,44400,44750,44100,44700,5025,0.007891770011273946
2017-03-27,44850,46400,43000,44700,9281,0.0
2017-03-28,45250,46300,45050,45200,10923,0.01118568232662187
2017-03-29,45450,45750,44400,45000,5002,-0.004424778761061954
2017-03-30,45000,45950,44850,45600,3924,0.01333333333333342
2017-03-31,45350,46300,44500,44950,8075,-0.014254385964912242
2017-04-03,45650,45650,44400,44500,8149,-0.010011123470522798
2017-04-04,44950,45200,44150,44600,6890,0.0022471910112360494
2017-04-05,44400,44950,44100,44700,9701,0.0022421524663676085
2017-04-06,44700,45150,43900,44500,10429,-0.004474272930648726
2017-04-07,44500,44500,43900,44150,4860,-0.00786516853932584
2017-04-10,44150,44150,42600,42900,9995,-0.028312570781426905
2017-04-11,44600,49500,44400,47300,100692,0.10256410256410264
2017-04-12,47000,47200,45800,46000,20589,-0.02748414376321351
2017-04-13,46000,46600,44600,45300,16889,-0.01521739130434785
2017-04-14,45500,45800,44250,44300,9947,-0.02207505518763797
2017-04-17,44600,45800,44500,45400,8189,0.02483069977426644
2017-04-18,46200,46200,45000,45600,5058,0.004405286343612369
2017-04-19,45900,45900,44850,45150,6117,-0.009868421052631526
2017-04-20,45400,52500,45050,48250,117619,0.06866002214839417
2017-04-21,47500,48000,45900,46400,26127,-0.0383419689119171
2017-04-24,46100,47200,45650,45650,11343,-0.016163793103448287
2017-04-25,46700,47350,45750,47200,14436,0.033953997809419434
2017-04-26,47500,48450,47000,47700,13423,0.010593220338983134
2017-04-27,47700,47750,46700,47400,7046,-0.0062893081761006275
2017-04-28,47000,48150,46950,47400,8455,0.0
2017-05-02,47550,48900,47550,48000,8816,0.012658227848101333
2017-05-04,48000,48700,47600,48250,6895,0.005208333333333259
2017-05-08,48800,48800,47550,48150,8354,-0.002072538860103612
2017-05-10,47700,49400,47500,48700,12671,0.011422637590861928
2017-05-11,49250,50900,48650,48650,22496,-0.0010266940451745254
2017-05-12,48800,49800,48150,48600,8084,-0.0010277492291880241
2017-05-15,48600,49900,47400,48050,11615,-0.011316872427983515
2017-05-16,48050,48050,46200,46400,13264,-0.03433922996878247
2017-05-17,46450,47200,46100,46600,4340,0.004310344827586299
2017-05-18,46600,46850,45400,45800,7756,-0.01716738197424894
2017-05-19,45850,47100,45650,47000,3136,0.026200873362445476
2017-05-22,46900,47300,46300,47000,2827,0.0
2017-05-23,47800,47800,46300,46500,8555,-0.010638297872340385
2017-05-24,47000,47000,46100,46800,5810,0.006451612903225712
2017-05-25,47050,48600,46400,48200,26841,0.029914529914529808
2017-05-26,47400,47800,46600,47300,10028,-0.018672199170124526
2017-05-29,47300,47950,46700,46700,6358,-0.012684989429175508
2017-05-30,47000,47100,46300,46800,6409,0.0021413276231263545
2017-05-31,46900,47100,46000,46100,9330,-0.014957264957264904
2017-06-01,46200,46350,45300,45900,9654,-0.004338394793926281
2017-06-02,45900,46500,45100,45250,9566,-0.014161220043573008
2017-06-05,45250,46900,45250,46300,10444,0.023204419889502725
2017-06-07,46500,46700,45750,46050,3909,-0.005399568034557212
2017-06-08,46550,46550,45600,45600,3439,-0.009771986970684043
2017-06-09,46300,46300,45550,45800,2061,0.004385964912280604
2017-06-12,45900,46250,45100,45300,4224,-0.01091703056768556
2017-06-13,45300,45750,44750,44900,7175,-0.008830022075055233
2017-06-14,45150,45700,44850,45100,2161,0.00445434298440972
2017-06-15,45000,45450,44700,44950,2426,-0.003325942350332567
2017-06-16,44750,45350,44700,45000,2673,0.0011123470522802492
2017-06-19,45500,45550,44650,44700,2933,-0.00666666666666671
2017-06-20,45000,45000,43500,44000,5985,-0.015659955257270708
2017-06-21,44000,44050,43000,43950,6928,-0.001136363636363602
2017-06-22,43950,44200,43600,43700,1938,-0.005688282138794132
2017-06-23,44150,44150,43500,43550,2550,-0.003432494279176246
2017-06-26,44900,44900,43550,43950,3796,0.009184845005740572
2017-06-27,44500,44500,43300,43400,3572,-0.012514220705347023
2017-06-28,43500,43500,42900,43000,4132,-0.009216589861751112
2017-06-29,43350,44000,42650,43550,3450,0.012790697674418539
2017-06-30,43500,43950,43000,43600,1404,0.0011481056257176547
2017-07-03,43600,43950,43400,43500,758,-0.002293577981651418
2017-07-04,43450,43600,43050,43500,3260,0.0
2017-07-05,44200,44200,43300,43700,1640,0.0045977011494253706
2017-07-06,43300,43800,43300,43500,2626,-0.004576659038901587
2017-07-07,43500,44400,43300,43850,2368,0.008045977011494232
2017-07-10,43850,44150,43200,43500,4921,-0.007981755986317007
2017-07-11,43500,43750,42950,43400,6073,-0.0022988505747126853
2017-07-12,43400,43700,43100,43100,3191,-0.00691244239631339
2017-07-13,42850,43450,42850,43300,2728,0.004640371229698292
2017-07-14,43600,43600,43000,43350,2003,0.0011547344110853786
2017-07-17,43350,45150,43200,45050,6874,0.03921568627450989
2017-07-18,44700,44700,43500,44150,3882,-0.019977802441731418
2017-07-19,43800,44250,43800,44200,457,0.0011325028312569874
2017-07-20,44000,44800,43750,44550,4214,0.007918552036199067
2017-07-21,44300,45050,42700,44300,4259,-0.0056116722783389195
2017-07-24,44800,44800,43500,43850,2734,-0.010158013544018019
2017-07-25,43850,43900,43300,43850,3152,0.0
2017-07-26,43400,44300,43250,43750,2167,-0.0022805017103763037
2017-07-27,43750,44550,43250,44150,7304,0.00914285714285712
2017-07-28,44150,44400,43800,44150,4274,0.0
2017-07-31,43850,43900,42950,43250,4574,-0.020385050962627438
2017-08-01,43150,44250,43150,44150,2953,0.020809248554913395
2017-08-02,43900,44900,43900,44300,894,0.003397508493771184
2017-08-03,44400,44400,43200,44250,3786,-0.0011286681715575453
2017-08-04,44250,46250,43850,45250,18440,0.02259887005649719
2017-08-07,45200,45200,44200,44550,5439,-0.015469613259668558
2017-08-08,44650,44850,43850,44100,5002,-0.010101010101010055
2017-08-09,43950,45000,43750,44050,2470,-0.0011337868480725266
2017-08-10,44050,44450,42950,43250,3081,-0.018161180476730987
2017-08-11,42950,43700,42250,42250,4025,-0.023121387283236983
2017-08-14,42250,42800,40650,40650,6543,-0.037869822485207094
2017-08-16,39900,40950,39900,40700,5153,0.0012300123001229846
2017-08-17,41000,41350,40400,41000,1702,0.0073710073710073765
2017-08-18,41200,41900,40500,41600,1420,0.014634146341463428
2017-08-21,42050,42050,41000,41100,1344,-0.012019230769230727
2017-08-22,41000,41700,40850,41050,1385,-0.0012165450121655041
2017-08-23,41000,41850,39900,40000,6308,-0.025578562728379994
2017-08-24,40550,40950,39700,40800,3243,0.020000000000000018
2017-08-25,41500,41500,40550,40650,849,-0.003676470588235281
2017-08-28,40900,41800,40500,40800,1672,0.0036900369003689537
2017-08-29,41400,41400,40100,40400,1521,-0.009803921568627416
2017-08-30,41050,41700,40250,41450,2746,0.025990099009900902
2017-08-31,41700,41700,40550,41050,3632,-0.00965018094089265
2017-09-01,41050,42050,40850,41050,1755,0.0
2017-09-04,40800,40800,38500,40200,3704,-0.020706455542021884
2017-09-05,40800,40800,39150,39950,2157,-0.006218905472636815
2017-09-06,39200,39950,38900,39100,3455,-0.021276595744680882
2017-09-07,39650,39650,38900,39000,2328,-0.002557544757033292
2017-09-08,38300,39650,38300,38950,2485,-0.0012820512820512775
2017-09-11,38950,39100,38400,38450,1715,-0.012836970474967901
2017-09-12,38950,38950,37900,37950,3758,-0.013003901170351106
2017-09-13,37900,38400,37150,37150,3219,-0.021080368906455815
2017-09-14,37000,38200,37000,37200,718,0.0013458950201883368
2017-09-15,36800,37250,36400,37100,1650,-0.0026881720430107503
2017-09-18,36600,37350,35850,36000,3805,-0.029649595687331498
2017-09-19,36400,36400,35800,36000,1641,0.0
2017-09-20,36450,36450,35650,35900,2220,-0.002777777777777768
2017-09-21,36300,36300,35000,35250,2100,-0.01810584958217265
2017-09-22,35250,35250,33300,34150,3952,-0.031205673758865293
2017-09-25,33350,34450,33000,33900,3783,-0.007320644216691097
2017-09-26,32550,34300,32550,33550,1845,-0.010324483775811188
2017-09-27,33350,34000,33250,33750,832,0.005961251862891315
2017-09-28,33950,34800,33350,34350,1098,0.01777777777777767
2017-09-29,34200,36200,34200,35950,4930,0.04657933042212514
2017-10-10,36350,36500,36050,36200,2799,0.006954102920723182
2017-10-11,36200,36550,35850,36100,1407,-0.002762430939226568
2017-10-12,36100,36150,35700,36000,615,-0.0027700831024930483
2017-10-13,35500,36350,34700,34700,1867,-0.036111111111111094
2017-10-16,35300,35300,34500,34850,647,0.004322766570605152
2017-10-17,34400,37200,33100,34800,3348,-0.0014347202295552641
2017-10-18,34500,35000,33900,34800,2036,0.0
2017-10-19,35100,35100,34400,34800,399,0.0
2017-10-20,34800,34800,33700,33950,2524,-0.02442528735632188
2017-10-23,33550,34200,33150,33850,1334,-0.002945508100147265
2017-10-24,33500,34700,33500,34200,983,0.010339734121122657
2017-10-25,34400,34600,34000,34550,1056,0.01023391812865504
2017-10-26,34200,35600,34200,35150,2770,0.01736613603473236
2017-10-27,35500,35600,34300,35050,940,-0.002844950213371278
2017-10-30,35900,35900,33000,34800,1046,-0.007132667617689048
2017-10-31,34800,35350,34150,35350,1224,0.015804597701149392
2017-11-01,35400,35600,34700,35000,549,-0.00990099009900991
2017-11-02,35400,35450,34100,34300,584,-0.020000000000000018
2017-11-03,34300,34850,34250,34250,442,-0.001457725947521915
2017-11-06,34200,34250,33750,33800,825,-0.013138686131386912
2017-11-07,33700,33800,33600,33600,808,-0.00591715976331364
2017-11-08,33600,34300,33500,33800,1315,0.005952380952380931
2017-11-09,33650,34100,33350,33600,684,-0.00591715976331364
2017-11-10,35200,35600,33950,34600,4322,0.029761904761904656
2017-11-13,34250,34950,34250,34250,1461,-0.010115606936416222
2017-11-14,34800,34800,33850,34250,1592,0.0
2017-11-15,33850,34050,32550,33150,5662,-0.03211678832116793
2017-11-16,32400,32950,32400,32500,2867,-0.019607843137254943
2017-11-17,32500,33850,32300,33450,2241,0.02923076923076917
2017-11-20,33450,34050,33250,33900,1545,0.013452914798206317
2017-11-21,33200,33900,33100,33550,2101,-0.010324483775811188
2017-11-22,33600,33800,33000,33550,342,0.0
2017-11-23,33700,33850,33100,33850,865,0.008941877794336861
2017-11-24,33700,34000,32900,33500,1625,-0.010339734121122546
2017-11-27,33750,33750,32750,33300,1797,-0.005970149253731294
2017-11-28,32800,33500,32700,33150,1268,-0.0045045045045044585
2017-11-29,32850,33300,32800,33200,1580,0.0015082956259426794
2017-11-30,33400,33400,32450,32900,1245,-0.009036144578313254
2017-12-01,33150,33150,32650,33000,1214,0.003039513677811634
2017-12-04,33000,33100,32200,32550,2638,-0.013636363636363669
2017-12-05,32200,32750,31950,32650,2834,0.003072196620583778
2017-12-06,32900,33400,32450,32750,2023,0.003062787136294043
2017-12-07,32650,32850,31800,31900,3172,-0.025954198473282397
2017-12-08,31900,31900,31000,31000,4195,-0.028213166144200663
2017-12-11,31000,31400,29700,29850,5887,-0.0370967741935484
2017-12-12,30400,31300,29950,31150,5445,0.04355108877721947
2017-12-13,31350,31350,30650,31150,1882,0.0
2017-12-14,31150,31150,30550,30950,1629,-0.006420545746388395
2017-12-15,31300,31300,30650,31000,1184,0.001615508885298933
2017-12-18,31000,31000,30600,30900,1142,-0.003225806451612856
2017-12-19,30650,30750,29950,30600,2610,-0.009708737864077666
2017-12-20,30200,30700,29900,30050,1473,-0.017973856209150374
2017-12-21,30100,30100,29100,29650,2724,-0.01331114808652245
2017-12-22,29600,29800,29000,29550,725,-0.003372681281618939
2017-12-26,29300,29700,29000,29000,3052,-0.0186125211505922
2017-12-27,30000,30000,29100,29100,733,0.0034482758620688614
2017-12-28,28850,29950,28850,29600,1334,0.01718213058419238
2018-01-02,29500,30000,29450,29900,835,0.010135135135135087
2018-01-03,29900,31950,29900,31850,4195,0.0652173913043479
2018-01-04,31850,34300,31500,32500,7425,0.020408163265306145
2018-01-05,32500,32950,30500,32300,4074,-0.006153846153846176
2018-01-08,32600,33100,32050,32900,3019,0.018575851393188847
2018-01-09,32900,33100,32250,32900,1635,0.0
2018-01-10,32600,33700,32600,33150,2766,0.0075987841945288626
2018-01-11,33600,33600,32900,33100,2044,-0.0015082956259426794
2018-01-12,33100,33100,32000,32850,1970,-0.007552870090634434
2018-01-15,32800,32800,31300,31300,1750,-0.04718417047184176
2018-01-16,31100,32800,31100,31750,1808,0.01437699680511173
2018-01-17,31800,32600,31100,31300,1532,-0.014173228346456734
2018-01-18,31300,31700,31000,31650,833,0.011182108626198062
2018-01-19,31650,32250,31150,32000,2200,0.011058451816745585
2018-01-22,31600,32700,31600,32650,2333,0.020312499999999956
2018-01-23,33000,33000,32300,32500,676,-0.004594180704441064
2018-01-24,32450,32800,31500,32450,1505,-0.0015384615384614886
2018-01-25,32450,32450,31750,32400,998,-0.0015408320493066618
2018-01-26,32000,33600,32000,33500,3126,0.033950617283950546
2018-01-29,33350,34350,33350,34250,6383,0.02238805970149249
2018-01-30,34250,34500,33450,33700,3175,-0.016058394160583966
2018-01-31,33700,36200,33450,35000,10780,0.03857566765578646
2018-02-01,35600,41800,35400,40150,65840,0.14714285714285724
2018-02-02,40150,40200,37200,38050,17812,-0.05230386052303859
2018-02-05,37900,39000,36500,36700,4418,-0.03547963206307492
2018-02-06,35400,36350,35000,36000,5131,-0.019073569482288777
2018-02-07,36500,39350,36200,36700,13268,0.019444444444444375
2018-02-08,36600,37800,35700,37000,5940,0.008174386920980936
2018-02-09,35600,37200,35400,36150,3001,-0.02297297297297296
2018-02-12,36800,36850,35050,35200,3501,-0.026279391424619658
2018-02-13,35400,35950,34850,35450,1482,0.007102272727272707
2018-02-14,36000,36000,34650,35000,1699,-0.012693935119887145
2018-02-19,35700,35800,34600,35000,1371,0.0
2018-02-20,35100,35600,33850,34250,4879,-0.021428571428571463
2018-02-21,34250,35100,34100,34750,1356,0.014598540145985384
2018-02-22,35100,35100,34250,34950,1469,0.0057553956834532904
2018-02-23,34350,35700,34350,35450,2380,0.014306151645207432
2018-02-26,35350,36250,34900,35400,1651,-0.0014104372355430161
2018-02-27,34950,35450,34500,34900,4311,-0.01412429378531077
2018-02-28,36000,40950,35900,37350,70579,0.07020057306590255
2018-03-02,36850,39850,36350,37700,36345,0.009370816599732157
2018-03-05,37700,38550,37250,37550,9407,-0.003978779840848823
2018-03-06,37550,38350,37200,37450,5153,-0.0026631158455392434
2018-03-07,37450,40700,37450,39250,28522,0.04806408544726293
2018-03-08,38750,39750,38200,38400,10058,-0.021656050955414008
2018-03-09,38400,40900,38250,40600,18397,0.05729166666666674
2018-03-12,41200,41900,40200,41900,17120,0.03201970443349755
2018-03-13,41900,43000,41000,41500,17664,-0.009546539379474916
2018-03-14,41300,41300,39450,39800,11164,-0.04096385542168679
2018-03-15,39250,40650,38700,38800,6451,-0.025125628140703515
2018-03-16,38600,40000,38600,39100,1467,0.0077319587628865705
2018-03-19,39100,40350,39100,39300,5248,0.005115089514066584
2018-03-20,40350,40400,39150,40300,5961,0.025445292620865034
2018-03-21,40700,40700,39700,40200,3255,-0.002481389578163795
2018-03-22,40000,40450,39650,39650,2951,-0.013681592039801016
2018-03-23,39150,40000,37300,37800,4376,-0.046658259773013855
2018-03-26,37700,37900,36450,37650,3606,-0.003968253968253954
2018-03-27,38250,38250,36850,37400,2342,-0.006640106241699861
2018-03-28,36900,38500,36900,38150,2686,0.020053475935828846
2018-03-29,37650,39350,37650,38400,2313,0.006553079947575258
2018-03-30,38100,39500,38100,38750,1774,0.00911458333333326
2018-04-02,38800,39900,38200,39150,2430,0.010322580645161228
2018-04-03,38400,39200,38100,38950,2010,-0.005108556832694733
2018-04-04,40100,41400,39650,40100,12443,0.029525032092426295
2018-04-05,40600,44600,40600,40900,38317,0.01995012468827939
2018-04-06,41700,41700,39650,40000,7606,-0.022004889975550168
2018-04-09,39400,41200,39400,40050,4475,0.0012499999999999734
2018-04-10,40200,40800,39500,40050,4602,0.0
2018-04-11,40100,40900,39100,39100,9401,-0.02372034956304614
2018-04-12,39100,40000,38950,39400,2539,0.007672634271099765
2018-04-13,39100,40000,38950,40000,3840,0.015228426395939021
2018-04-16,40050,40950,39650,40950,4153,0.023749999999999938
2018-04-17,41300,41650,40150,40150,2812,-0.019536019536019578
2018-04-18,41100,44300,40550,44300,28897,0.10336239103362388
2018-04-19,44600,46650,43400,44950,41374,0.0146726862302482
2018-04-20,44950,45100,42300,43200,11343,-0.03893214682981094
2018-04-23,44400,47200,43600,44650,38525,0.03356481481481488
2018-04-24,44600,45000,42000,43500,12777,-0.025755879059350506
2018-04-25,43250,44400,42500,43400,5601,-0.0022988505747126853
2018-04-26,43650,44800,42650,44100,10041,0.016129032258064502
2018-04-27,45350,54300,43050,50000,205383,0.13378684807256236
2018-04-30,65000,65000,65000,65000,58856,0.30000000000000004
2018-05-02,84500,84500,84500,84500,6439,0.30000000000000004
2018-05-03,109500,109500,101000,109500,684794,0.29585798816568043
2018-05-04,105000,142000,104000,125500,528409,0.1461187214611872
2018-05-08,124000,163000,122000,163000,448389,0.298804780876494
2018-05-09,0,0,0,163000,0,0.0
2018-05-10,211500,211500,177500,200000,468774,0.22699386503067487
2018-05-11,188000,228500,173000,200000,541710,0.0
2018-05-14,212000,225000,192000,198000,187505,-0.010000000000000009
2018-05-15,190500,193000,172000,190000,226095,-0.04040404040404044
2018-05-16,171500,194000,165000,172000,356198,-0.09473684210526312
2018-05-17,173500,204000,170500,187500,413504,0.09011627906976738
2018-05-18,187500,190500,178000,182000,132283,-0.029333333333333322
2018-05-21,177500,180000,170500,173500,73970,-0.04670329670329665
2018-05-23,165000,175000,159500,166000,134706,-0.043227665706051854
2018-05-24,170500,171500,149000,154000,100579,-0.07228915662650603
2018-05-25,119000,125500,110000,119000,312075,-0.2272727272727273
2018-05-28,154500,154500,154500,154500,27008,0.2983193277310925
2018-05-29,183500,200500,182500,200500,502745,0.2977346278317152
2018-05-30,213000,250000,204000,234000,607009,0.16708229426433907
2018-05-31,221000,250000,211000,236500,248044,0.010683760683760646
2018-06-01,0,0,0,236500,0,0.0
2018-06-04,235500,238000,200000,204000,179553,-0.13742071881606766
2018-06-05,190000,207000,171500,198000,334741,-0.02941176470588236
2018-06-07,192500,198000,182000,182500,133514,-0.07828282828282829
2018-06-08,190000,190000,165000,166500,149944,-0.0876712328767123
2018-06-11,166000,200000,164500,196000,305898,0.17717717717717707
2018-06-12,196000,211000,172000,177000,330034,-0.09693877551020413
2018-06-14,161500,163000,145500,148000,155260,-0.16384180790960456
2018-06-15,152500,167000,148500,156500,158072,0.057432432432432456
2018-06-18,160000,172500,155500,169000,90097,0.07987220447284349
2018-06-19,177500,180000,159000,164000,94303,-0.029585798816568087
2018-06-20,162000,168000,154000,168000,60500,0.024390243902439046
2018-06-21,165000,167000,151500,152500,48273,-0.09226190476190477
2018-06-22,158000,162000,145500,153000,63349,0.003278688524590123
2018-06-25,147000,156000,138000,148500,65799,-0.02941176470588236
2018-06-26,146000,156000,133000,135500,66993,-0.08754208754208759
2018-06-27,139000,139500,121500,130500,122213,-0.03690036900369009
2018-06-28,131500,134000,123500,125500,45958,-0.03831417624521072
2018-06-29,131500,138000,127500,135500,75182,0.07968127490039834
2018-07-02,132000,134000,123500,126000,42095,-0.07011070110701112
2018-07-03,129000,141500,123000,136000,73018,0.0793650793650793
2018-07-04,133500,141000,131500,137500,50018,0.011029411764705843
2018-07-05,138000,138500,124000,125000,98881,-0.09090909090909094
2018-07-06,126500,127500,116000,125000,93543,0.0
2018-07-09,112000,114000,100000,101000,111676,-0.19199999999999995
2018-07-10,103000,107000,101000,101500,53089,0.004950495049504955
2018-07-11,102000,131500,101500,131500,350268,0.29556650246305427
2018-07-12,133500,165500,127000,147000,672668,0.11787072243346008
2018-07-13,155500,171000,150000,155000,293692,0.054421768707483054
2018-07-16,164000,167500,147500,157500,208813,0.016129032258064502
2018-07-17,164500,168000,154000,154500,111343,-0.01904761904761909
2018-07-18,151500,153000,135500,138000,153612,-0.10679611650485432
2018-07-19,135500,140000,127000,131000,156764,-0.050724637681159424
2018-07-20,139000,149500,132000,137000,228717,0.04580152671755733
2018-07-23,134000,135000,125000,125000,78714,-0.08759124087591241
